@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=14808
%finalNumberOfUsedRawTimeWindows=14808
%initalNumberOfFeatureMatrixEntries=192504
%finalNumberOfFeatureMatrixEntries=192504
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-209.12680345813956,4310.162551395647,21.85946123444651,77.09392309622653,20.322317930330243,29.480241240289157,10.854709361908835,15.108701079549578,5.87581029217256,8.105682609428413,3.1317155276419983,4.0216000090921105,0.7775590736615359,2.6393141868906866,0.9342530262707408,2.145707610652504,-0.38677565893465504,2.122100288278814,-0.6010716633673492,1.837479100925257,-0.7198382479267392,1.808867112651225,-0.48069658069274634,1.7849562606155958,0.17052138182244225,1.3525970824764417,milliseconds,0.0,5000.0
-197.0666885958333,133.41134790205325,26.684720529722224,53.3811381286059,20.846690566388883,8.154239987938222,9.219420261739673,14.69568630435423,4.579428541016434,7.088870174280619,2.654425631222916,4.440104567148709,0.3918366216617126,3.212224855747648,0.4359269056941387,2.8048178353466424,-0.4657537407474723,2.6172547359118616,-0.5198552768108753,2.5195586194771686,-0.7129638947112769,2.695581930492739,-0.7673744724084722,1.6646010231230295,0.02102624420614354,1.3532137204333112,milliseconds,2500.0,7500.0
-187.1489408935184,493.55235194088556,28.363521102430557,58.46797938135359,18.637959810552776,26.674725499135576,6.6311151813094895,17.717287852889736,3.621608276407821,6.450719276862206,2.4659075955193974,4.571370424137294,0.054061750065148156,3.6162172895542573,0.20126957428882417,3.270380544192391,-0.4087837500222406,3.009620036289757,-0.26814030102379166,3.000585618901698,-0.6615553841674755,2.8538132278431965,-0.9404731165083327,1.5073641549576184,-0.15929436839038433,1.4594981342104825,milliseconds,5000.0,10000.0
-170.69734550893997,912.4658592849818,29.078349645262673,69.78263984264623,14.603826431640556,44.758233743023276,3.6551763698762567,17.50286814465934,2.959704171523179,5.4966851316848775,2.247260358491179,4.5685863159738,-0.2423619420193457,3.3429562770225307,-0.0024302907112627183,3.1748178848935313,-0.30910922869811985,2.951271027640452,0.3154465303040555,2.8846370226725675,-0.34210235727870936,2.515043632679941,-0.9951514910135023,1.5242768047588773,-0.17285842241341023,1.3861234121476447,milliseconds,7500.0,12500.0
-162.8254828696759,868.633982102016,30.140296230486122,83.50942361940776,11.664224037342136,35.55239290969929,1.6459494118558664,12.18473866845051,2.7254824743184254,6.183210600353416,2.487098470326139,5.703348589760765,-0.6599959545533841,3.454553038631761,-0.4074618799098146,3.376226600328828,-0.2540594035035,2.9025587831306185,0.793034929886574,2.708763884262842,0.016493012251990815,2.291360766768568,-1.0987313435510042,1.6470004813066383,-0.22777833918721746,1.2421495946874777,milliseconds,10000.0,15000.0
-150.627309614537,1080.8801712270329,24.779190324781805,163.24772243137122,10.532206008223145,29.94265033627637,1.3491579208894444,12.462692006450046,2.3896561447283378,5.767520710339813,2.1295047924084725,5.968837015065093,-0.5933471209000049,3.181384433821785,-0.17358103139250003,3.4372370985636573,-0.12098773756157877,3.0555623090000923,0.6079625567554536,2.622319768845921,0.08704012007828713,2.0146892982868447,-1.1368908198979497,1.9912537284645238,-0.22613895453379163,1.3984035842994416,milliseconds,12500.0,17500.0
-121.30937053262666,1023.9619008904465,13.182037027230137,146.1854150329765,8.80317735236221,17.889964654131447,0.9852082024420732,8.800640467657965,1.5980671263565494,4.790090429994109,1.5978927532671432,5.237197973976908,0.005723113541566813,2.934708481743354,0.07820555211877882,2.3567442227022886,-0.057517489083396336,2.3973243637336235,0.22819559493413827,2.0563799000920127,0.21763015178902317,1.9672054738732643,-0.8418307869262216,1.7466057200832155,-0.3347300491435946,1.4720733935730392,milliseconds,15000.0,20000.0
-108.68302941722224,649.0791243255636,9.006523952478567,79.15167669274933,8.123801737730096,11.249149940138084,0.7046734418635933,6.604793833917335,1.7551669608093978,4.817224888982084,2.03972873407287,5.473242029393715,0.1673038832025926,3.322291894646415,-0.01468142904280092,2.6354396495114805,0.07308168942166667,1.9698164565313416,0.2006027591618981,1.9144099793797769,0.3488038486962405,1.728236391814282,-0.7150944035455096,1.2361937877241431,-0.4565886206040278,1.3748174295153799,milliseconds,17500.0,22500.0
-108.62703499277778,631.9076891792407,9.349371294849862,82.69159205998764,7.332330220106386,13.065786603668723,0.8923159139870643,6.764682617232602,2.492813986261732,5.8289105144141224,2.294014910508149,5.619012261442545,-0.3432698508814353,3.468575964881617,0.021741866949166647,2.786752424166264,0.288184802185537,2.33028026122984,0.14031510778537035,1.8492465255781423,0.2937727013854631,1.8858190105109798,-0.7499103406631481,1.4379825469004504,-0.3427874854638424,1.3826687394406454,milliseconds,20000.0,25000.0
-107.94144982516127,638.2598278570708,8.517538503664339,75.18429348092728,6.011189889879173,14.436628061090257,1.2754041064164507,6.437274378303922,2.9638308494884043,6.919955504007109,2.265812259448064,6.935996404016097,-0.537102714681917,3.163554901124872,-0.0662191346655438,2.145471748877792,0.356059771701636,3.3879623299742616,0.04043702803225807,1.7799432542697282,0.2866726349559375,1.9465307064522954,-0.7377354642933229,2.09758658971595,-0.21825827035695858,1.3374240380565579,milliseconds,22500.0,27500.0
-107.8669818293982,663.3152012017525,8.458379967875457,70.91288318489731,5.403251051887963,14.4535652034591,1.3862551752302315,7.839693587063786,2.8833967783950465,7.224274839869702,2.075828728751666,7.338582968303967,-0.4973843067209537,3.211807629599107,-0.1674804194172824,2.0753705435552154,0.38428822426865294,3.868331398606409,0.09925444722403703,2.0368295006516353,0.253384446341863,1.8650346779094709,-0.8494170136042176,2.465929484540322,-0.19794163882328708,1.3967152591935703,milliseconds,25000.0,30000.0
-104.82495277564814,583.6806067471636,7.583042692128706,64.07902556993317,5.6201953534518525,13.700737696633247,1.376448427804259,7.855463238936935,2.502419500681573,7.677294807275648,2.071625658601204,7.1374696839352625,-0.5721944568150926,3.6462491750851576,-0.08719429771990271,2.4294561597068247,0.35943160328758333,3.1111786603777407,0.1507340701098704,2.0860575709870655,0.296562077959773,1.9545408205023567,-0.671833322540426,1.806683788339897,-0.28512249320115746,1.4203256983997563,milliseconds,27500.0,32500.0
