@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8125
%finalNumberOfUsedRawTimeWindows=8125
%initalNumberOfFeatureMatrixEntries=105625
%finalNumberOfFeatureMatrixEntries=105625
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-181.1112827604186,91438.15316516304,0.3852010126756669,14.620057265051852,0.4264629239087466,15.215430805986745,0.6236209397523178,7.134472999444969,-1.744831457418042,4.575410335433438,0.5124036270493283,3.7557765394133598,-1.6671758783553865,7.849205047547109,0.438115014188298,5.83835641957718,-0.9576437445345035,3.597773443706201,-1.2603713171744795,3.2813721506549816,-1.4323435449560487,3.609031191344252,-0.1109973363728181,3.147766624629769,1.602962268829157,2.9234183151812463,milliseconds,0.0,5000.0
-84.75035734407408,200.1627418873089,0.8159907179731938,16.516948624275347,0.5528836171099999,15.292556805309898,0.6050978753731491,10.27145429994376,-2.239232818307826,5.041738736864865,0.6378884858969589,4.675319315229824,-2.1652344805259256,6.069798534551602,0.00907361614738754,2.973457847484874,-1.355069093258986,2.9623937554784328,-1.3588256536528713,3.188608658029083,-1.5652023467882874,3.2773847394145776,-0.3128394208514436,2.9656959051157514,1.5701828117736119,2.337461080240958,milliseconds,2500.0,7500.0
-86.19895212152777,239.52145767290915,-0.04472973506768512,21.61114445512369,-0.3899551629343519,15.673987429715462,-1.0010291651246854,11.598255979459932,-2.436274729949489,6.693434960079157,0.2639513319069444,5.245990027170705,-1.041979112198611,5.414897046049163,-0.029694602942361106,2.991306032756985,-1.521788659280139,2.52383687680722,-1.667087714687223,2.279168472025087,-1.8243765326342143,2.0867010275506,-0.10650111559973054,2.006274993348331,1.3300049458107996,2.1392612403203284,milliseconds,5000.0,10000.0
-88.44274952055297,261.2000782156135,-0.7095699950798156,21.5739343401004,-0.6711741630260372,15.111752019882957,-1.393868714783604,11.37977291417133,-2.2963190640176507,7.3954122028404035,0.1524810008471889,5.290211496203361,-0.4604087113205993,3.97102302779495,0.14691945759783415,2.660740134006499,-1.2016534930819815,2.4504169879189783,-1.3515838994046092,2.2333472408834094,-1.4398778394444425,1.7992301676239673,0.10318362242258523,1.8707052113050393,0.9974923319827648,1.972792063058088,milliseconds,7500.0,12500.0
-86.57331000060188,214.77543832053513,-1.0305726785748153,21.613836482998632,-0.6242382639477313,15.157467467542396,-0.7673342464449535,11.27634212240504,-2.2819791782641894,8.177845917797768,0.039899176331824035,5.177874082042461,-0.6105014664373054,3.8943690152630355,-0.01590983438134261,2.1577025017059004,-1.447113307789861,2.0470695972816517,-1.42453271699736,1.8773469508580223,-1.327611235738116,1.6255728307449033,0.27663991232116225,1.9549496600557688,1.1761551389035048,2.0765872489624253,milliseconds,10000.0,15000.0
-83.65657223740742,144.0574371732125,-0.7334357261686579,21.052614743719634,-0.9518675955592961,15.332135604661046,-0.6961781808047688,11.480505737270095,-2.412415709659231,7.518593204473246,0.053988784430157435,5.268066005736916,-0.6405350859004536,4.159984116956086,-0.11769740657849086,2.2315586073704554,-1.6697394043004634,1.8502893885937846,-1.307715324822542,1.528149613003788,-1.1130843665052732,1.474402262547366,0.5699114208585186,2.511807507904521,1.3088836533851858,1.8945502010778326,milliseconds,12500.0,17500.0
-84.47919843405533,167.2532367534344,-0.7549063358947466,17.67726447626027,-1.3041201891277325,13.630613010516845,-0.923903052997557,11.173385187517992,-2.0326076224801795,6.9056701744542766,0.18629389740002303,4.888118423851369,-0.3797250873855487,3.681551716038014,-0.21093664668616127,2.3386742749716607,-1.3865894710593545,2.002020249539834,-0.9848946591742349,1.5492864601713032,-0.819857797858848,1.4440985514853788,0.7551921153002817,2.603819233334585,1.1881205766198146,2.18959646582118,milliseconds,15000.0,20000.0
-84.48803153944448,177.58639294760923,-1.6667644316664345,21.39399651337999,-1.267305827037041,14.97453265396799,-0.7868728354915276,11.015255934434546,-1.7185395913418062,6.583390009366655,-3.3499957218089364E-5,4.621499310056062,-0.6180195341784909,5.012629647103529,-0.30148876102894917,2.394490915127912,-1.0097436197358804,2.1454361205583448,-0.9545056765392588,2.2935812820189234,-0.8420801021030561,1.8465125870510564,0.46760650153449546,2.712073712110168,0.9828673201050923,2.356158978895427,milliseconds,17500.0,22500.0
-80.99119153759257,121.69929866565006,-2.289967295941111,18.542250005391068,-0.919270754228801,14.170255144086015,-0.9678112665624075,8.777181481261843,-2.310629346989954,6.470234938465569,-0.01782516121916247,4.3383298519145495,-0.9408519141868985,5.55745442664633,-0.09008378242587967,3.1562760222565993,-0.6311059297411116,2.5030541911404742,-0.8139108907733323,2.674524653800763,-0.4804267239313426,2.8097293593647814,0.33826630738225905,3.165321897499067,1.3317101509497222,2.741529301453744,milliseconds,20000.0,25000.0
-78.53654328801844,94.00851832902323,-2.3096147032596313,10.257247343473619,-0.5925855497751613,10.285246393738936,-0.990994283753456,5.96197017767912,-3.0218086926304157,7.351907447067423,0.20286848444914746,3.2185337746752833,-1.3216564213290458,4.9673927351240685,-0.1970255342195345,3.5705245127851537,-0.7888750530448017,3.5487967548077877,-0.6965426011929953,3.5910503419651274,-0.12761327851708298,4.196797558525722,-0.09531065066059925,4.352127208137791,1.5065737709211064,3.3812954786599594,milliseconds,22500.0,27500.0
-79.31972507333336,100.39789428030134,-1.8928074238950927,8.452622692488415,-0.20683045415675907,9.766445285059369,-0.49024337467922646,5.584115725388592,-2.700859784214169,5.850533535863154,0.19960403205818522,2.729746228699801,-1.3425710969741345,4.494800153295957,-0.3833488243049956,2.6429302722173142,-1.2113991183093145,3.0536861864195433,-0.9908367042987815,3.4028941917959474,-0.3943286111570001,3.4671937969549647,-0.27173159124596796,4.040565743018154,1.0299572180449352,3.380595027576327,milliseconds,25000.0,30000.0
-79.63057700564812,117.82359879274843,-1.1967621612049546,8.090544261502131,-0.15657514556160693,8.811588965534,-0.09616155036806945,5.793557865200921,-2.1397425499895375,5.812123399336671,0.38334191009563895,3.3205144186007396,-1.2010950574562036,4.509082704361087,-0.2982959155458474,2.224663275290589,-1.1878870264974077,1.9014850002362618,-1.0918096700717907,2.0549458380475967,-0.5609998490414584,2.1427074068855725,0.08928575130296296,2.5992454858349365,1.1102229435160695,2.7876936753207215,milliseconds,27500.0,32500.0
-78.58053912691244,125.68942658302797,-1.446590465597766,8.595031468461208,-0.3126097881643092,9.15659600271457,-0.32776069810170483,5.857868277144321,-2.8437616840650253,9.141599071584977,0.5063090862870047,3.386182310994947,-0.9678288308172169,4.96044859034133,0.07951809894952543,2.493639909078457,-0.7891765836918434,2.851912640515373,-0.7599943657883869,2.1498793243707994,0.00859058391158066,2.9128814562742686,0.24597117216226252,2.4761983721025214,1.3424248591118655,2.7361168581684994,milliseconds,30000.0,35000.0
-78.9222347775926,118.14970468025005,-1.4142222403718294,11.766671156824046,-0.06391567185516661,8.718001517470084,-0.41220731428597235,4.999888180309878,-2.721597300221481,7.6116467856155925,0.4250058412193287,2.9422374330369183,-0.4485991704077129,4.527559702357428,0.3314832733381483,2.3890848728048346,-0.7217055758431946,2.683562532214227,-0.863735906015787,1.9818351756291734,-0.17234536218118976,2.780920559414338,0.21967849544873605,2.5609839460142814,1.3185395243256988,2.7771635476536254,milliseconds,32500.0,37500.0
