@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=13078
%finalNumberOfUsedRawTimeWindows=13078
%initalNumberOfFeatureMatrixEntries=170014
%finalNumberOfFeatureMatrixEntries=170014
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-264.0604605906976,46545.27350021998,43.59865044391629,120.59504440630506,10.621034051362788,8.98872300706093,2.5968742815566914,3.4282064801588086,0.8465027570236543,1.2609228951975606,0.7102773802667843,1.273125800444481,1.7238498297325189,1.277236237160029,0.7903944101279023,0.8485669294164025,-1.2452339807898751,1.1215946319568082,-2.863433856314429,1.51506726736358,-2.625768479963257,1.1931067121544359,-1.574727289742213,0.7219637117942329,0.1828870978900047,0.6313966046234156,milliseconds,0.0,5000.0
-210.68939021111103,47.81047620344858,46.3433079059722,1.3594693629897703,11.33988260922222,4.594741515010859,2.7110411689695835,3.4216832024714856,0.8289420458006477,1.4635876747495848,1.0067689577018377,1.372320109241517,2.024307234206943,1.3680267465782154,0.8906913069133006,0.8647599238900899,-1.304111078905486,0.9748599360146103,-3.2115348106685206,1.2282395746447874,-2.8289749519939815,0.8789196716208012,-1.5805659685923599,0.840648179114618,0.09812959600233334,0.8708866060318518,milliseconds,2500.0,7500.0
-207.70987303379636,55.154922647886,46.301882232268525,1.4651652543770377,11.136046060046299,4.3793849467345245,3.63106397900713,3.2508882192128414,1.195171786354722,1.3448373942687388,1.5200124134204174,1.124920595602732,2.1842156957393524,1.0224601844433545,1.0899903624429308,0.838015256135138,-1.5403221709681019,0.7533493249109845,-3.4865682141620393,1.1175673580668175,-2.862710324664814,0.9871788966443108,-1.1946359053942133,0.8753240254265696,0.4125046404129352,1.1578507000212677,milliseconds,5000.0,10000.0
-206.06680563225814,53.924518827138975,46.550034973502285,1.6190721398838117,10.97273045935023,3.468265004561592,3.637226112427187,3.2951780995843287,1.0823087519575119,1.3655623471299825,1.6098686281082017,1.0635221542808329,2.41398472367696,0.9026488453126114,1.4195144865718436,0.6795929468501831,-1.4772262709821928,0.9433128668132085,-3.4042575328990794,1.3358081367692698,-3.099317287828111,1.0553803192800408,-1.1987214451523038,0.7341437631743795,0.6964186439556679,0.9870569992448645,milliseconds,7500.0,12500.0
-206.73162548009256,52.74826583934801,46.6235017909259,1.6581913326621778,10.602094611453698,4.177936136974761,2.594159969882902,3.8659139925478616,0.2886595476013889,2.0252503201031944,1.0422301829603942,1.4833005670065047,2.3003014093745366,1.057390530947994,1.6350680315280086,0.7743878854556162,-0.8393619577403981,1.2730345922367536,-2.6929943588305565,1.521289069416503,-2.727743953712038,1.075287734668605,-1.3970180813299986,0.7068244655200828,0.23176048594486118,1.1014356993284105,milliseconds,10000.0,15000.0
-206.8840724995371,42.98349533093603,46.83931436652776,1.448963603629176,10.191225762439815,4.776762261736879,1.7671470943133432,2.9205155538493424,-0.48809829829768503,1.2016241138027692,0.37929077618571766,1.2517726984310498,2.0185137228050927,1.0295528259699924,1.7827597182136086,0.8486714419560586,-0.12215742101560186,1.0691463219774782,-1.9540719332272678,0.8324821626644135,-2.4286166590689806,0.7869950732072374,-1.5209364502563432,0.8314231213975111,-0.27223824459131013,0.8801008904292871,milliseconds,12500.0,17500.0
-208.41659106267275,57.11782219315229,46.78307086059906,2.0919269959774005,10.965656921741942,6.7838941509255015,2.010853851902926,3.313865039405819,-0.3213232344561891,1.228904495170324,0.5937419048588709,1.4364002782680878,2.5800425044658986,1.595587610844843,2.6109817414680188,1.6253322440097453,0.6865979234547005,1.59845695991047,-1.5587033783855717,0.9102858876388894,-2.5806742738964026,0.8442687982077615,-1.890804522830277,0.9134482434305301,-0.3757356924147879,0.9634397878770351,milliseconds,15000.0,20000.0
-208.45059150092607,39.42224620643718,46.62902866847225,2.438788414418343,11.085011575680554,4.596205032128973,2.476845349101205,2.770742917168627,-0.070181672369412,1.3840383549432331,1.0943060168600234,1.4091658913292033,3.5056054763615747,1.322579058791895,3.6650244149814823,1.177360550287982,1.34578252509375,1.0017737085873943,-1.4656721216645645,0.8345035909958698,-2.927218819276013,0.8099204770368272,-2.3698864322060182,0.7263839301106438,-0.4079991778876429,0.763141142064812,milliseconds,17500.0,22500.0
-207.9465327361111,69.06694013456216,47.13827564291669,2.6434029870221174,10.540797860476845,8.4290021450851,1.4957334323866438,3.650897531479372,-0.39549844426057273,1.8362796758180084,1.1805852751512493,1.389001461121988,3.705242834351855,1.5630959589598346,3.4352950726392133,2.061052179408747,0.36130714307078715,2.9636694317906573,-2.569860778309614,2.4473054232701825,-3.223608251032409,0.8131535354838456,-2.089384266130093,0.8824431592518431,-0.017145301224809367,0.80116441260606,milliseconds,20000.0,25000.0
-206.3963962861749,63.3245279454198,48.099236243686676,2.040396778276579,9.431631443903228,8.452527487738502,-0.13151416256059895,3.068491365306864,-0.8998497186045786,1.401401561338627,0.9930533636007369,0.9703748355191797,3.427754113412908,1.5600426167525907,2.738995373527971,1.609278032650539,-0.8091827171714282,1.9331143332048786,-3.9501977798700936,1.512926548007192,-3.455506486672811,0.805646709410152,-1.5554372423899532,0.741755421222953,0.31151272832370497,0.7002830156845197,milliseconds,22500.0,27500.0
