@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=11689
%finalNumberOfUsedRawTimeWindows=11689
%initalNumberOfFeatureMatrixEntries=151957
%finalNumberOfFeatureMatrixEntries=151957
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-134.02246235120936,10351.474210677847,-7.543519223754879,63.41228817052002,-4.711660571595161,29.983793496203244,-4.423803537143211,18.040294990129986,-1.9796929711276123,6.751772845087202,0.0671276927967963,4.356388554979803,-1.1189154141395796,3.9189847525992465,-1.9016544712085595,2.6739818487206026,-0.876943787885394,1.9722124942992487,-0.7350163802267928,1.7905631875905104,-0.5972872721262884,1.498098251553922,0.20995075599687932,1.383955335366581,0.21142123649617298,1.4801429911281063,milliseconds,0.0,5000.0
-125.13108341990745,495.9951731768536,0.21281375385991425,158.3120235488229,-1.0276127622136568,54.81511211137901,-0.4225788655031942,25.01837528502903,-0.14416342584993977,9.32383463925818,0.9572679082057225,4.733878235536781,-0.24583278644314804,3.8474465348882885,-0.9469269684775461,2.8235192697652,-0.6477420860953382,1.6432184056993475,-0.3055065289013425,1.547094618096467,-0.5308210645730368,1.3921953326718666,0.29175269485824085,1.2136905192833947,0.352194159848875,1.5101487577879613,milliseconds,2500.0,7500.0
-133.82432288472222,806.4107805822698,8.096294154533204,151.88199634719732,3.1117186007436564,24.621563315675917,2.1126977200264334,12.142103466068075,1.3029334006831017,5.712690170798283,0.5366124916373701,4.675003550508571,-0.2666550035589121,3.038668607357716,-0.34481575864933667,3.184586125799164,-0.7464289973711712,1.5743300578060098,-0.3744742395399538,1.407164704240627,-0.6321010493685415,1.2564659794446413,0.04649160442190743,1.3655255098686068,0.3010079564865658,1.4348508303933643,milliseconds,5000.0,10000.0
-136.7962319953456,996.0745033967872,9.451740999014513,158.5698842758444,3.2794843169045165,22.159140155003062,2.422925961187744,11.671474359544078,1.4221194473259444,5.502582747355811,0.1864065969123318,4.911468490909223,-0.46872669198255756,2.93867495824538,0.004071828436605079,2.972134858378975,-0.8339482547122584,1.5876046699593274,-0.44412221670146557,1.7132634272795086,-0.5775098720470276,1.258216645882266,-7.019052425483287E-4,1.3149487772022324,0.268350498408319,1.5564058341434268,milliseconds,7500.0,12500.0
-138.0301773307871,1070.4042035475732,9.452478955974163,161.4129188683431,3.1562605930669436,24.458382766357573,2.70752251834361,11.923462071532523,1.5552398885372212,5.265358709021227,0.2733816521184676,5.158652591410743,-0.4213856281446987,3.1635299306218574,0.04552928005046294,2.7637452517429932,-0.8174775191689346,1.465003400733055,-0.37973633110605537,1.855247541708397,-0.46774770799228693,1.545844336512909,0.12078528164035181,1.0438226183858634,0.2929468525014214,1.4566791767369776,milliseconds,10000.0,15000.0
-136.33048518870368,1009.7576194586634,9.595473892241523,160.40983522422863,3.186484289683099,24.98899875352538,2.3938153721578,11.43895946562988,1.5128152527382412,5.381512285331741,0.12342887665196768,4.277205951672717,-0.41331985341201377,2.890604950229193,0.02562189799415277,2.4618860394133693,-0.7697149341972684,1.4122703206259648,-0.42887745160944446,1.493635532466517,-0.5334023008274074,1.520423298568134,0.027439318597277787,1.0797168762076923,0.28992652835125005,1.4441333273521995,milliseconds,12500.0,17500.0
-126.68066547571422,918.0902665930553,5.746971571771524,130.90864896271378,2.8634011483838258,25.431350649937958,1.0573770327349987,13.239137355037155,1.2952105494647457,5.534122240004854,0.49668359219782937,5.058077981222128,-0.7184509872858983,3.166575236212942,-0.5012168836750368,3.3445214478315557,-0.5572069328755161,1.567406711465271,-0.40780016743144704,1.515268301656888,-0.3555317305381103,1.4637878964529067,0.03831274085334102,1.380841983068976,0.2467595653243778,1.4971867875792286,milliseconds,15000.0,20000.0
-122.47165153953705,672.9747001547994,3.356831469389744,99.35045708350992,3.2659166558569437,28.37814077913842,0.2554176943293519,12.960617420713982,1.4661147431102777,6.253332043304637,0.8822910432332959,5.337567393825726,-0.7127306209858326,3.449243875021583,-0.9065655688138888,3.205689485243647,-0.38437982853634256,1.5336162342552497,-0.25805965988441665,1.8470440131744479,-0.13578081379401855,1.513713879760436,0.11728560606659252,1.2105374207020272,0.11461945060007875,1.5706341633028946,milliseconds,17500.0,22500.0
-131.62823513888887,753.1843938532688,6.439190753483956,136.0477889492008,3.4414119294718506,25.74308707716474,1.2029081129334396,12.133691831714323,1.3910995925626393,6.7059070846484,0.2512225640517731,5.003758453147139,-0.48583652925164345,3.2379757562506604,-0.41243380395481494,2.8087944801898708,-0.5750329036421437,1.8236708743035082,-0.3010963411795879,1.9120326700971848,-0.2872207718925538,1.4941894634652977,0.025882790826064796,1.1305083450484184,0.3340963890868842,1.723743567244268,milliseconds,20000.0,25000.0
-133.6490387735023,855.4115914101122,9.659652090300193,142.84599353993707,3.032251646804423,21.743027314830286,2.2223104172160517,11.994700097340582,1.1233031379369585,6.368898484259519,-0.07800661523115207,5.222229384215376,-0.4418150939619172,3.16608309981426,-0.13733082538414285,2.4279622644213523,-0.8159155005558061,1.8111040910777674,-0.250518226319544,1.6847760130420661,-0.44655534093941757,1.3568131557740077,-0.057709518347013815,1.250295280439548,0.45455829721414737,1.5433275248071303,milliseconds,22500.0,27500.0
