@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=18334
%finalNumberOfUsedRawTimeWindows=18334
%initalNumberOfFeatureMatrixEntries=238342
%finalNumberOfFeatureMatrixEntries=238342
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-254.26652080632536,135801.7659738164,6.354238341352079,17.492363975840842,-0.38766675414929813,12.01649973762574,-2.515676759946199,7.040541966730471,-2.3057225987071073,4.672906694879367,-3.4456282451665166,6.457097793249513,-1.5432210144330742,3.163256567845903,-0.91781641053364,2.766242096329566,-0.6542669622662576,2.7446909892709437,-0.6854669147275713,2.2704762000291807,-0.9017867594547474,1.8026703103056378,-0.014028054578556918,2.107619631409828,0.35632678728439365,1.4071111449743938,milliseconds,0.0,5000.0
-102.55253053393515,90.14292773777,7.031670351309721,8.480360500509928,-0.38922057609962973,11.511005392695422,-3.526788557801527,5.192858863740518,-3.195922859433334,3.293433432657059,-4.314497080459742,4.350403900936611,-1.8134538635592548,3.779870063279355,-1.1184595051596804,3.308372103896112,-0.9010910686499072,3.4813630495424985,-1.0533003730757504,2.661060514305814,-1.0785898799043048,2.265942560498638,0.126968629774449,3.176617452379721,0.5238894048502177,1.9034814812635108,milliseconds,2500.0,7500.0
-98.24331532027783,124.0351725482875,6.007405262790831,14.96580022945625,-0.8064283804808335,13.738184864279708,-1.8238982209538421,12.034368401999064,-1.9183299423932165,6.661982971252847,-3.10320789077264,5.047054397736833,-1.588495285422825,3.6909213994495333,-0.6918283194092638,3.6672994266320535,0.3540525651545095,6.875896521760364,0.5292178477855741,8.527103542041274,0.004058982365139328,7.7724226657416855,0.007146803676800827,5.952574378772154,-0.5328602698643891,6.778187551787368,milliseconds,5000.0,10000.0
-95.37950114202769,100.36122378089838,5.26647913045493,15.836690349751207,-1.789507202275299,14.304504719986136,1.1268147978464969,10.48916650914532,0.9141286726281335,6.339745256775961,-1.5197142422160923,2.9430719221119936,-1.4265081243055056,2.785875711309507,-0.7119292076670505,3.1029652946959554,1.0292338140963777,5.021752512215686,2.3794862025991668,6.714663500353911,1.9308383419473727,8.305935324032502,1.134188220823493,8.883053409356089,-0.6113569330791152,9.105496695832544,milliseconds,7500.0,12500.0
-97.02562031384257,70.57471584146411,4.889737872080093,12.281342165717232,-3.18261221815787,13.942100929572193,1.7457396346917595,6.628661553184081,0.5517994148709254,5.771694056957386,-1.8894074118592343,2.8763794980743618,-0.9021951330133666,2.110738747315514,-0.23809168811025944,3.5988023852324433,1.6232792413356796,5.504994848910866,2.954521300822446,5.363028072843988,1.2636447411887954,9.645991141182607,0.2875653260731491,13.843968237700881,-0.6415600325217132,7.916213253184257,milliseconds,10000.0,15000.0
-99.24705718259264,78.60004360421253,4.629388205669954,14.614945869734777,-2.424557965598287,15.46005750699346,0.6035051545969303,6.276888633974687,-0.29035458567669403,3.6895136204031296,-2.563916032358114,2.711319876116765,-0.4654019236065833,2.313644086149041,0.9727407607739484,3.7215642936597266,2.661549087527672,6.8325343976913935,3.0810735543554535,4.236158062820654,-0.2837968053319906,10.986786158549283,-1.842591741935925,11.676324990887759,-1.2822466811221762,6.557690153289781,milliseconds,12500.0,17500.0
-98.68328678230418,78.09642677857406,6.169252173371936,15.71568474887378,-2.1377304786733182,12.349045211066617,0.5941483217160873,6.1837989442524615,1.1717192620582668,4.799680764669829,-2.4417753343310316,2.717620168751733,-1.166671037746221,2.70440990132366,0.14572635247626278,4.136058597811389,1.5568431136081105,5.986941799184157,2.2700074791052076,3.87593344482783,0.7730444345961749,9.914486570754578,-0.07481478861861757,12.5824172889122,-0.5152024449142899,6.359104181125117,milliseconds,15000.0,20000.0
-94.74462991458333,54.17945325366012,5.512703951240512,16.11619017595628,-3.008644271147593,9.068303902228768,1.576258301890435,6.082214449298173,0.5689052887926382,5.563451003424577,-2.3307837156990736,2.1994857137155166,-1.0661691122183325,2.851888457144695,-0.11606561310571346,3.101722327616298,1.2632483725953236,5.160588440222266,2.478361216795093,5.901929454149606,0.9528179135100922,8.910666643684676,-0.03198293649175903,12.405568508529116,-0.8563332148747725,7.335800198186626,milliseconds,17500.0,22500.0
-93.71522999810186,138.4034725559192,3.173332505390505,16.311287841194034,-1.8173304487994917,14.409300620625627,1.4303236663172216,5.787494157262319,-0.4918939515646754,3.9179043798359348,-1.7740517819972497,2.91625049596155,-0.24103681763692128,2.6458503497891206,0.675471505841741,2.597592277083465,1.9237163688239816,7.430095789477033,2.5270684384200006,7.872552894368466,-0.6517953748641063,8.88575927650115,-1.6783138483715092,8.835261759749258,-0.8734218720737498,6.500181187664997,milliseconds,20000.0,25000.0
-91.89857552926273,163.6720823788668,4.5316828853755755,21.027631053483457,-1.302954706801751,13.042383096529347,0.6163644774834562,5.4030015832283596,-0.09894701795836865,3.6391574743553647,-0.6699922712177887,3.1773820619534243,0.268661305784862,3.5648613418376773,1.1550665161989628,3.918078419783898,1.316265285601982,7.076362547721917,0.7245306733552074,8.172005808401481,-0.837355270323719,5.656794644210708,-1.4593822818016402,5.908192434802425,0.2311133556231429,5.177928530380515,milliseconds,22500.0,27500.0
