@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12462
%finalNumberOfUsedRawTimeWindows=12462
%initalNumberOfFeatureMatrixEntries=162006
%finalNumberOfFeatureMatrixEntries=162006
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-117.78686226153492,10172.790314210666,15.131632915730226,54.132792020870006,-5.158469858215905,20.692541194900297,1.6317863252893472,10.47457032949131,0.35841182702869856,5.780917409345621,-2.985003272890605,5.900604291448783,-1.2733845382127895,4.419128297496002,-0.6270779272781867,2.4139497017234763,-2.0645647991421088,2.2550560659672727,-0.427482495797871,2.5188160776179216,0.9869282906235438,3.113258658822864,-0.3319791273274463,1.9219343240559479,-0.28864950001709694,1.8301891484197863,milliseconds,0.0,5000.0
-105.82161499231479,42.16731631310563,15.045975624962967,30.02924617311571,-5.357420787143149,14.137982649770837,2.328961620214074,8.629761501960557,0.4690537220417361,4.84893628548783,-3.0013606971214353,3.980807009314814,-0.9981293613250478,4.059289110054638,-0.30547675196615715,2.86213320764058,-1.7724614992973329,2.0735642582914378,-0.7886376904140504,2.763395207289941,1.026291382264732,3.468395413132081,0.2010108151011481,1.8038989011463524,-0.6073520937228937,1.904059342783377,milliseconds,2500.0,7500.0
-106.29441033768518,42.01069469435679,14.013412308225922,28.21111772465644,-6.459170354096881,15.474991972906022,1.5810383753779633,11.410124011420221,0.3632896766980791,6.145302247470208,-3.136481343735324,4.733919324127668,-0.5638684750750463,3.454192050082877,0.3270292722408796,2.5305240772063367,-1.5064787782271112,1.8479289776911851,-0.037671382989291784,2.7088503658460605,1.590881753593936,3.646131021059301,-0.2400775042705186,2.1409014199575576,-0.9116784107153697,1.659852352189537,milliseconds,5000.0,10000.0
-104.1550203178341,25.910306779358294,16.695120853621187,20.5882180982705,-5.998560233055696,16.754367687596893,0.5114582147858986,8.093939764470628,-0.016872839219944667,5.981058839990978,-3.1863508740465454,3.503280587626539,-1.1905486542857326,2.365966774187556,0.10596127318176948,2.001742733266626,-1.209715946783654,2.3087823551381996,-0.6541883212987745,3.077582622523792,0.06366740060976914,4.615972102187047,0.21166722717603678,4.299643825293563,0.23452771702129036,3.0007427188313853,milliseconds,7500.0,12500.0
-104.76790748046297,26.138387386535516,14.348003587606488,26.934248060599998,-7.591480043867866,17.26978383009374,0.6780514305763895,7.362140443619432,0.8435497254468145,8.153961510472032,-2.5086720373312508,4.630897674860519,-0.9454715591340137,3.1417316901002867,0.15184293099543525,2.2458508540672164,-1.2489445620948938,2.5266058419997868,-0.9401660640971761,2.897802273568009,0.18888089097074076,4.707406919960032,0.7310369261283846,4.246398905379247,0.7136716253472309,3.2864335952891595,milliseconds,10000.0,15000.0
-104.49071966097229,26.656792659836615,15.680287166294912,33.97203781794263,-6.222626255978053,20.43394533418828,1.5776222531829172,7.2434991680925345,0.8502879325024532,7.247301607588532,-2.632394019132824,4.874432657223247,-0.9199767761426529,3.4841709344430885,0.013961708821106514,2.0499491083628087,-1.4617794676129168,1.7513033427049352,-0.5271139533082407,2.712191452062663,0.6055509881040281,3.010107943075611,-0.3338549452328425,3.2339430016966952,-0.13010720112938884,2.495477600412912,milliseconds,12500.0,17500.0
-106.02362565806443,41.43932508627709,15.810734638851153,33.59178172313426,-4.979295231708572,13.2995575992714,1.8511201136705993,8.119325352043914,0.4783099595014285,5.492232133598223,-2.8560331290974044,3.3706168362732774,-1.009690490794369,3.3427175693316395,0.07710811092976491,1.6629557273643303,-1.5626914437241932,1.571522861049959,-0.7409775317671656,3.445421045385933,0.8023302896522122,3.1091078042890503,-0.22892969819558975,2.7727891642734166,-0.649546578437963,1.4200601577230045,milliseconds,15000.0,20000.0
-107.45069536851848,48.91512945613723,13.632657240690753,27.85825895388043,-6.613436222450922,15.382788488302447,1.0787035582629625,10.89872578484532,0.2739263943436114,6.544728989178481,-2.9019021817151702,4.359657534087615,-0.6038750390198059,3.8108032798476974,0.164703018261528,2.41340187681424,-1.922072225465648,1.7949344352986618,-0.07692500226150444,2.961701940666449,1.7258232497649455,3.0978257229937918,-0.318175594919889,2.378772661220331,-0.9151057613442961,1.4010367836982487,milliseconds,17500.0,22500.0
-104.4667479475926,43.68794588380994,16.10099396929723,23.960879090315647,-6.0964515118481515,16.489445694950962,0.49756704844766025,8.26301316334759,-0.2351150873765279,5.788255678437438,-3.149488403971666,4.237886227737651,-1.1706313452320132,3.6664337346286393,-0.05457099538453791,2.111226740621122,-1.6677181425517142,2.1272846290390617,-0.5719550028150461,2.3986992455822684,0.33341608462221267,4.910436126759579,-0.21298811614128765,2.6966765088789875,0.10014553244398154,2.846728589769155,milliseconds,20000.0,25000.0
-104.75924610447001,39.79793829142189,14.282287022926264,24.9953172707926,-7.387455630414746,16.171873922324423,0.5150180279805289,6.784773682551605,0.7218180399770837,5.969780100613044,-2.350263356543317,4.580900805551725,-1.2089031044770735,4.43342061752267,-0.022782199149954864,1.923095579337337,-1.0448253880514282,2.647744975163849,-1.3569261533269579,1.834556128146734,-0.5462266730724745,2.781552723035378,1.861413231674102,4.242826350613572,1.5254824810134098,2.416569701789734,milliseconds,22500.0,27500.0
