@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=6000
%finalNumberOfUsedRawTimeWindows=6000
%initalNumberOfFeatureMatrixEntries=78000
%finalNumberOfFeatureMatrixEntries=78000
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-156.7347270641861,9394.449384547866,31.345627257906987,21.470394406282523,-0.7079127691828,11.638024818702071,-3.2211394474357715,3.3646711101869164,0.0598949171633493,1.9167587259074126,0.9530918162136758,3.2837324001342982,-4.144847195063163,3.785907785988667,-4.5404230182497685,4.412938547488547,-2.2421069177344184,1.630867333541646,-1.41294322218995,2.4395977806903946,-1.2489763976979074,2.717559275666389,-0.2760663087401439,2.792905535320037,0.8976557764852844,2.1023274756678476,milliseconds,0.0,5000.0
-142.70025209953698,67.57441859209455,32.529490431157406,7.1285283400310595,-1.460406140986584,10.016095535723903,-2.9597626269505546,2.8560480055004085,0.03141340466859722,2.3486331377024543,0.8617454660387961,2.805394246312002,-4.324480428900603,3.441324294859433,-4.925323376456621,4.638670472031728,-2.0551153277077834,1.3509544738542107,-1.4005804512749078,2.3869523381334634,-1.426245269184166,2.427063526947743,-0.2921307073344444,2.7121802764155603,0.9643551136665272,1.7973963888204896,milliseconds,2500.0,7500.0
-139.7441534361112,122.46782460387925,31.549644285416658,14.145977730168351,-1.3943674508911115,10.434427638166623,-2.0948082329175683,3.591286539559945,-0.37410281376856475,3.5010320911561648,0.7641905314118475,2.5811956894396775,-4.122485992883795,2.460838871757178,-5.034837647011711,4.130509267651963,-2.387034880921905,2.4851865689255175,-1.1588972599633331,3.074940791262475,-1.4031058026505094,3.0621701908495726,-0.18379513134120384,2.564090873018456,1.006636914637639,1.3080121673210288,milliseconds,5000.0,10000.0
-134.5925888746544,167.98548414563842,29.074133307096766,12.677022829269301,-1.6718645892773734,9.339414304529882,-0.3088653314401613,4.812526724471986,-0.9939057353315207,5.835002533821652,0.8097449497312212,4.277622982277741,-3.9630720370927195,3.011221709303099,-5.100455634094793,5.544665511507331,-3.408571041347049,3.2898705890847535,-0.9081097806906909,4.775773773330707,-1.5375595385003222,4.317930830589624,0.35023698765590794,3.8153596434055044,1.0027687665995855,1.6748974991016816,milliseconds,7500.0,12500.0
-133.51507463703697,162.97195420931274,27.934475020833343,15.794805977855699,-1.4782387463747595,8.170346168830225,0.00750027948486092,4.224342622968497,-1.3702520041807398,5.725974096348644,1.3141430055163246,5.228997664176182,-3.2170520324079606,4.091230210442253,-4.432808400454029,4.841195217495045,-3.671076530796987,3.5919609962752985,-0.15363239850143484,4.85645309702585,-1.287250890590101,4.441505745194106,0.1655487188074165,5.742885433958362,0.4032664384503241,2.585587443821615,milliseconds,10000.0,15000.0
-135.6689485120371,118.1814695792847,26.084920406990747,22.722895678870948,-3.1990839232749892,12.59536639381722,-1.3697568177814363,3.3631082047594214,-0.998493917170417,5.787543632433409,1.2799448991512503,5.154667750833896,-3.7301115036074064,5.099144768981584,-2.5331116618699094,9.292137162040776,-1.7956869841320318,7.210895254279158,-0.15953747069162075,6.030965101410321,-1.5991518545810735,6.856386884876442,-0.2308939304910648,6.707200584854754,0.8992433418698142,5.546923403833996,milliseconds,12500.0,17500.0
-138.55791355023047,101.68277246064852,26.71487236658984,27.556054715377247,-3.0250873061212915,10.159722856721892,-2.2988314430337318,3.156929211962011,-1.309223039902994,6.253738062843805,0.9176833857830416,4.430758151474831,-4.644825470114744,3.9782584389499855,-2.449540126126543,10.08057142948822,-1.2626478020154386,4.943374981158995,-1.616773078067649,6.23022489890353,-1.689676421314055,7.097168337713771,0.08651147599082959,4.308432174824631,0.728596544462672,6.634562692667454,milliseconds,15000.0,20000.0
-137.93337145509253,104.49303427967487,29.11329529995371,16.58283921903399,-2.480537374798934,8.166394755642573,-2.2648441390838876,4.8768355685667055,-2.0068274385662037,4.052136817577429,1.177188487769722,3.6486629744233627,-4.035553790112638,4.045367093221834,-3.7905692283236068,4.504369728234675,-2.168557003922639,5.097428596360021,-2.003128078867592,3.2528801035987662,-0.8695326024381018,4.6102183301496655,0.33478987275532385,2.6418836021568697,0.15746936562060193,4.220086558626896,milliseconds,17500.0,22500.0
-142.31988092175928,309.07664742596364,26.72149888578703,13.314908319008545,-4.22605212961648,6.984864331678856,-3.4715732525396303,8.52164051521193,-2.2639032578173564,4.067288559355408,0.6541275295292129,4.900368804395385,-4.7697965362705075,4.609488354709828,-4.192686666591383,3.6477599266039906,-1.1658430731329628,8.628211567808227,-0.4436807505866672,10.261971100777751,-0.7378323878664814,6.468278324629626,-0.282007783777037,2.7313968092032606,-0.6586867951910185,7.592590239368189,milliseconds,20000.0,25000.0
-141.82490119953923,451.9235857553792,24.81732402564517,19.10235644323256,-3.4374035537988097,7.939626324167273,-2.6213785690849822,12.221728176804378,-2.5666434768115627,3.43040524885325,0.2825545150882947,4.117684793276429,-4.600298528456546,5.49456651054466,-4.064833297773272,3.599853434634251,-0.5265792541645624,5.515237101514738,0.644861177335055,11.646494657889702,-0.47583049107958525,5.950869660905695,-0.7814477546825809,2.0086729490574946,-0.7661045755836862,6.914874342280626,milliseconds,22500.0,27500.0
