@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=13956
%finalNumberOfUsedRawTimeWindows=13956
%initalNumberOfFeatureMatrixEntries=181428
%finalNumberOfFeatureMatrixEntries=181428
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-543.6432016008838,256373.84463517772,-1.704932801454267,19.276824364133365,3.716147107277454,18.564545526081893,1.179902088388891,6.053368352242383,1.864153131989605,6.760081605390458,0.015110190613994759,2.4467703618320655,0.09206796555784065,1.5480064674449745,-0.09943058987534653,1.462167848048808,-0.11930738500399941,1.267982705713317,-0.1732292906399244,0.9004391670709121,-0.19641660625059987,1.017579814937246,-0.3229284841764154,0.7763153362113754,0.1720206619912795,0.657643461364044,milliseconds,0.0,5000.0
-117.93223908513886,603.3384805319818,-2.3958110213988886,36.12700281766309,6.155105890899307,18.068219024800133,2.157445053873518,8.658274180779207,3.2933280445805995,6.678079141698551,0.2509712940321159,4.453018184124822,0.015599119661110229,2.6731434995106684,-0.16863221664848146,2.7372935297778462,-0.23114084993953693,2.459874113513582,-0.2424462726819444,1.6000491092737195,-0.43640137792599126,1.5140137089573813,-0.5191896978601388,1.1919613768296993,0.23379537693528046,1.1137095399561414,milliseconds,2500.0,7500.0
-115.28276792430562,635.52114242529,-3.0686608996304634,33.99617131571391,6.005594066029165,16.899145650469617,1.999982255783718,8.550445721733118,3.2593029800099993,6.346876952794001,0.36222719749870386,4.60488754506161,0.15776433086311942,3.017547538896053,-0.1288495773760649,2.52766899362865,-0.357171672022852,2.4860281679190446,-0.2510783476132917,1.641838559861541,-0.4283328005075467,1.5653143372968057,-0.5041701112674166,1.2907920055760482,0.13277790717748608,1.2809102936643515,milliseconds,5000.0,10000.0
-114.71371767336397,559.2248439085066,-3.7843257323667276,26.411085224653625,6.0125816470133655,15.643585872006081,1.9675073792474287,8.667552500797065,3.3611645669746557,6.970582084080073,0.20832723848608298,5.035843548685737,0.21394177016691246,2.890595807904925,-0.09059346357534553,2.3062552298060415,-0.40674331389564994,2.2699139572087192,-0.30572970757166346,1.5719260770154075,-0.46714682520052137,1.575242610029223,-0.40018918194613795,1.3350796511745082,0.09594601980930881,1.3297710775145393,milliseconds,7500.0,12500.0
-115.76295384944449,587.658437867166,-2.1385315037230552,35.53961091374025,6.549721338442548,18.85310015961996,1.9512254941617129,9.255256783860371,2.5852430172752294,9.62184652396978,-0.00340333805254636,4.641127254545411,-0.11503005852781947,3.0808085283324176,-0.04122620048702316,2.33292506712525,-0.43782312852777766,2.2765152523356034,-0.1980005150947223,1.5936565287958402,-0.49452633841699095,1.6879615111093187,-0.28710341626601843,1.4166951691705714,0.18592075519796764,1.341216813944906,milliseconds,10000.0,15000.0
-106.64116875125002,450.46579678418533,-3.4088722938818514,36.03304500338116,5.8217569603883765,17.73551416452422,1.8371664164520372,8.69742815641266,2.177049579896066,8.236084461537345,-0.2563702297989351,4.373423892988289,-0.3309479355468008,3.879846307562356,-0.36464534269124077,2.977259101743248,-0.5165181927368612,2.04398934449009,0.21784968326856483,1.7488266061245588,0.3369183614325926,3.9310790069699615,-0.04588560484023147,1.791779474938269,0.11323408147368055,1.3950560428926768,milliseconds,12500.0,17500.0
-97.65086431820275,237.02811733604207,-6.289718893188757,21.332850994963003,3.788019703787926,12.418997786380157,2.285823910348066,9.351134594971356,2.376045678468618,5.99602151993579,-0.40119257916257156,4.901319427787329,-0.2511355878539634,4.5904531586222435,-0.6936249501018482,4.234604361284141,-0.6413842949601012,2.4361654637631345,0.5366892506421661,1.9572502492625607,1.3494694296721648,4.63471450741536,0.24934800365339077,2.0360483299526653,0.11170189377872394,1.6197816855003584,milliseconds,15000.0,20000.0
-93.27047132300929,191.6097039995379,-6.067802240614312,19.2456248121912,2.9696912565760636,10.125521064937312,3.28733799351426,8.359913202792969,1.8410094285927778,7.731622264144265,-0.6102295123431618,4.705123718355507,0.20848941170935179,5.341869570150785,-0.689664091731852,4.657500007722607,-0.9527892936378238,2.6484170646211966,0.46152037902000015,2.3290648399469798,1.3369355760822694,4.088071022693819,0.1704801585756749,1.887257421382036,0.3131953658318199,1.8828128277316878,milliseconds,17500.0,22500.0
-95.4744884368518,172.39550221257085,-6.209317894188471,16.193805398576394,3.3075314267651814,10.209584628034149,2.7163662350783793,8.170082791211943,2.0358136010713426,7.67038282640386,-0.5134570391891757,4.551273237006929,0.08417100405995367,5.079401956058839,-0.8844964617127639,3.6964206910055974,-0.8683934522783934,2.2032668845050174,0.45409432930342114,2.0835287194223464,1.411927515365231,4.194739624608234,0.29762896704878716,1.8823047737367862,0.17358605396981486,1.5731709943669485,milliseconds,20000.0,25000.0
-97.94241759834105,220.19923045699701,-7.503512294578297,25.082846849023593,2.661688705212073,14.034597560026391,2.152476292619263,12.836461939837987,1.4329571804794003,8.25662961868578,-1.0555517564707693,6.16188020183329,-0.31385761877451607,4.931702605164845,-1.5047696658785117,4.415750768641572,-1.00609583487536,3.081352990939481,0.6534640674033133,2.108451934576939,1.8014421554217965,4.5764230370373085,0.7448125015868573,2.0514928754501702,0.1969397663624884,1.4996756177649333,milliseconds,22500.0,27500.0
