@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=9058
%finalNumberOfUsedRawTimeWindows=9058
%initalNumberOfFeatureMatrixEntries=117754
%finalNumberOfFeatureMatrixEntries=117754
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-102.02517537386053,1277.934995092088,7.69317544827996,38.07894738043009,2.011695582581395,26.043308509599974,3.3525409056973494,9.909609386102876,0.525746475124698,5.771183844475499,1.144140946588093,5.598025003837478,0.09505056398316293,4.176693318711402,-0.5469684371403719,2.914166087502814,-1.8086209438134413,3.69989407520975,-0.6119515924361861,3.638089950320627,-0.9927470408566971,3.0631209272521387,-0.6375026529197677,2.5721626855336663,0.2099295748319813,2.224592881592989,milliseconds,0.0,5000.0
-98.83038662745372,331.43766011590293,9.650625956000985,34.103247181064205,2.9745885667143535,17.184713951207943,4.218460877505416,9.348458249343517,0.6700814983067958,5.229325064381796,0.9352177376464347,4.0336890472847715,-0.39878541167587955,4.21242830602244,-0.11440262302356495,3.5265913305300187,-1.6348143391530086,2.953534244017848,-0.7111038438348145,3.2092732229423353,-0.9781331411605558,2.4714362372559076,-0.729293340541898,2.326888522540667,0.035232953984444426,1.8137526385582758,milliseconds,2500.0,7500.0
-98.51638227342592,302.1130621247302,9.476383270786574,32.521805823361994,2.9584702143561112,18.373803327378468,4.7363560900706485,10.83973377913564,0.8043894946377221,8.270225426997431,0.8645347991067127,4.191258874638276,-0.777677248424815,3.1312283145880286,-0.03197046741835186,3.316302352475919,-1.7627772960862957,3.7180851008238305,-0.8967230215015185,3.171695576267652,-0.7840023492077225,2.589902399850272,-0.595491924975301,2.140967104268915,-0.06763139349861122,1.8464489115193203,milliseconds,5000.0,10000.0
-97.50531559207369,293.5194498535724,9.002828556845618,39.29253369330429,2.99337479774599,19.06201620788724,4.780675707192661,9.9368418375156,0.07441715148621282,9.843372071516752,1.3040385082882955,3.874582439799654,-0.5442728386106449,3.127056167661762,-0.1517881330138433,3.0576401358615146,-1.9643847835982489,4.445606339274913,-1.0185549487201748,3.4553876981120264,-0.7425837547956586,2.6816615191269952,-0.6757838618815254,2.2062589816417404,0.17355968137986177,1.7496353645843867,milliseconds,7500.0,12500.0
-96.62114875888889,288.00612148928116,8.429676667437787,36.82939614342424,3.203488425650278,19.35827441539423,4.626994437922719,9.791693387125324,-0.49428574258783253,8.385999376932803,1.581561066692848,3.6493118068866233,-0.23384384031398128,3.697882938996496,-0.6984750317293241,4.328434716417825,-2.3932274140588934,5.092257997552405,-0.7232761603852776,4.178275202152729,-0.6861791698879633,2.9051731770516653,-0.8122970687548242,2.0556883558576637,0.5952602350575785,2.3858546858117613,milliseconds,10000.0,15000.0
-97.7248940044907,277.4555816768419,8.641732098769264,35.96855449593064,3.7770095115039743,19.784012268353198,4.781752643577778,9.25211745996944,-0.4433542662128702,8.742834508369059,1.0793872651699763,4.448345113443163,-0.0426150813613889,2.8122431573422166,-0.8011846810080273,4.405517351124082,-2.3143439018509304,4.145981500985507,-0.6817636498664815,3.832147897213542,-0.6911089184188794,2.5368232368743766,-0.8050018172779586,1.8336687829277591,0.5857585767828564,2.394144627040333,milliseconds,12500.0,17500.0
-98.83282003018432,271.0901219011921,9.287290996605527,38.888392879745965,3.385927356438605,21.490268840235977,4.768154636907375,7.669882956700233,0.3647507635174653,7.179113542136678,0.8570290437753558,4.235145977763722,-0.0554556479530876,2.311136597088439,-0.43363327857663586,3.2503558480939345,-2.0353365518118443,3.0016614957631806,-1.0030970931968204,2.942610101732702,-0.7379290825280875,1.9486971781725606,-0.6243179409924101,1.9532075022630186,0.19068445229452521,1.5961490885339047,milliseconds,15000.0,20000.0
-97.81570498175923,376.1358054465007,9.348468470691667,38.77385918328435,2.780886933732867,23.26354314392811,4.475571213130603,10.766887443841744,0.6147060894448613,7.372705156433525,0.40569434784857433,4.51781947422357,-0.4050152775078749,2.927152552767233,-0.27628790680472215,2.9829895645046034,-1.5535851324343968,4.23240478494729,-1.3207998029477321,2.9579888822197207,-0.6383372326441067,2.2639390633722263,-0.6794495195210186,2.599755115550885,-0.008416037390532495,2.1422736408507324,milliseconds,17500.0,22500.0
-92.20960705833332,426.5335754959313,8.981949029866662,40.63502223353395,2.806516396240235,22.364609262941713,2.469734058860908,16.50175984103645,-0.7950707894457407,9.380700691504982,-1.082842445181667,8.022851703963477,-0.7528166417406945,3.4005914807828055,0.17483156421013873,4.469037925742699,-0.10167856594319462,4.410088188917065,-0.6827625894523609,3.671656943408627,-0.4465025864931112,3.1243171682147026,-0.8184927014887504,2.5655250393227473,0.06352802834819439,2.6458818041145973,milliseconds,20000.0,25000.0
-86.02107705737328,232.93497652698497,8.684098702198105,29.045211218843274,2.036003441426681,19.916966699233807,0.5873933140589213,15.2270559125377,-1.8877181655492892,9.075087671465933,-1.5002175217997697,10.038930259285936,-0.38057356863469577,4.604494045146217,0.33118028266838684,4.920686040591624,0.582123473960599,4.506890231410465,-0.03919549635578799,4.367303110150265,-0.08067149048579261,2.5648946693241887,-1.26702798161318,2.7538027694789817,-0.05864910260304148,3.168670557486041,milliseconds,22500.0,27500.0
