@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=19123
%finalNumberOfUsedRawTimeWindows=19123
%initalNumberOfFeatureMatrixEntries=248599
%finalNumberOfFeatureMatrixEntries=248599
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-954.9043893879067,161905.29833435416,-1.2228878736428594,7.864709159552044,-0.25181710767473053,1.7347990560257818,0.07466666956700074,0.9789983456207393,-1.2375313146329774,7.9171965824674,-0.11027794121621631,1.439226828191316,-0.15675540015731484,1.0499267775201115,-0.419338422431697,1.3181251437958725,-1.0714204763351352,5.6860530391163655,-0.5334729701005917,1.723576233112211,0.20171833512184323,0.6097494570731604,1.8247047758145043,15.916689763282307,1.011846227173697,5.087288813092139,milliseconds,0.0,5000.0
-441.22236107791645,231246.19907159766,-3.7487060510251657,12.671611788743872,-2.0786515744818064,9.32792085062142,-0.1869185578022028,3.6189533214954874,-4.0445697911944265,11.664116108955412,0.06762242432957953,2.9356795698246483,-0.6591496055703391,3.7296791751622402,-1.0516176962588693,4.260460049101189,-2.6084416852253236,7.821947160138249,-1.6233528456225033,3.4927899748215507,-0.9945371394150995,5.923211856244508,1.9722100771735567,30.35844335214426,1.2330576268459064,9.234533597541477,milliseconds,2500.0,7500.0
-107.16784008731486,67.05018708422898,0.06936059147550978,50.14561572086404,0.3452771079538184,26.047367415620947,1.6465548351384725,11.438282728718843,-4.042350668222167,7.355324453547045,0.6878027170112498,4.788684543863723,-0.811949986730463,4.712340944907769,-0.6630380681780094,5.795180144961088,-3.7152428397856476,5.332881380298922,-1.7110984461475003,4.94615206105834,-1.9845000608621761,5.736746704250219,-0.42945551239601915,18.321576242536796,1.2622480401175002,6.307921126103729,milliseconds,5000.0,10000.0
-104.60903623557606,87.0562694104899,5.242390490712164,27.359523672453992,3.594251030227719,9.16233794521119,3.8666167451428595,7.892791742755237,-1.5381083818292502,4.880361224101101,2.2141244404862204,6.800536219480315,0.888981387896175,7.833805109483191,0.09969010761187548,4.137808768494863,-3.7819534683040086,7.322930549867205,-1.193819229743871,6.279605453457533,-1.0508032287238256,5.492872881961246,-0.23343891274345596,7.219475064841353,0.037412197172599276,7.064574916565594,milliseconds,7500.0,12500.0
-110.72302249412034,155.98238350258703,3.0278919208919914,25.113680539554725,1.117672761837871,10.73035406536926,2.601824933464856,9.156262564072255,-1.1485132424703426,6.4861860405254905,3.394260263555325,4.959907551728147,1.7243278580922219,8.163518072638169,-0.31809461900702324,5.277069652109738,-3.3141832995801845,11.080619258803278,-0.08687497701282426,8.216232270467602,0.8083360699582685,9.019366981704888,-0.20084435951685184,10.348182740071172,-2.474641075656324,6.069921715771773,milliseconds,10000.0,15000.0
-113.04211263745373,162.3345119494257,1.378570096627963,21.748129838972005,-0.0787269626369907,8.956514952731899,1.5587373546582355,6.358287151001524,-1.0609427325665512,7.8229175768843495,4.098023412646205,5.598438226679652,1.2822976094414997,7.097682964020127,-0.9161714193317314,6.8046575258647115,-4.274530089911294,11.924911885627413,0.7531169733302776,7.7484238827347145,1.4077209906511854,9.245539511626108,-1.3427727604989264,9.515091650604521,-3.366954843496388,6.396738964244509,milliseconds,12500.0,17500.0
-107.50360591663596,135.74480672185,4.095690886768342,27.37959228793357,0.7208854342999542,9.29718669290543,2.5527145015279733,6.95860327113908,-1.5642412142314748,8.686414441435694,3.1227162857244704,10.072663102747319,0.8432577553946267,9.634550611295357,0.003857422945944849,7.622767501375432,-4.146711535346821,8.83972382548463,0.19690310730940086,9.455533187088113,-0.1419718656159908,7.802132375045409,-1.3773501183126176,8.91122703195117,-2.9638143033427196,5.953896489225148,milliseconds,15000.0,20000.0
-113.06167208287046,341.3454221946057,5.439189304588244,37.178652864207024,1.128938513080788,11.024790557837585,3.7373471243610656,7.530159678015851,-1.4124297475653709,8.497604761103453,2.421293550194769,8.853955851320435,0.39075800674157424,12.61433387289667,0.4036312055830507,5.267657190983904,-3.2777368405615284,8.34654477725441,-0.4341591779195371,6.946546699377046,-0.8608388262335651,4.4580043588759,-0.5131820915645376,12.473050860011595,-1.2918890827620702,5.173460978018858,milliseconds,17500.0,22500.0
-109.0008987409722,406.22054506466634,4.871896393375,31.957855525065813,0.7126181177587965,13.534124371129467,4.094527732840695,5.522287956064946,0.15623890206782415,4.163685078086669,3.4937143307701866,4.490577024266357,0.04390729313180544,10.071728108517561,0.23157242947453224,4.121545334475373,-3.7158306050352783,8.008786164767658,-0.334498990302685,3.4476732258861307,-1.0253890096327778,4.095896153383675,0.07814360426615276,12.683305121295108,-0.6822040898242917,2.8985639647054664,milliseconds,20000.0,25000.0
-100.33037132013814,61.2267644319923,4.964420348395392,11.8468932252147,1.535767226106636,12.198949193714972,3.344116288028799,4.933979033168208,-1.3110629651681567,8.550138471701807,1.9240463351080164,6.655712378954063,-1.2368108036260366,6.674047790065993,0.5396657012860365,4.334426770794478,-4.206003583306455,3.148955107835668,0.38708802808641934,3.2843408989220224,-1.2222282860259353,4.573922042948788,-0.27954621395954415,6.845076230838151,0.08109610714064547,4.034985888915261,milliseconds,22500.0,27500.0
