@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10109
%finalNumberOfUsedRawTimeWindows=10109
%initalNumberOfFeatureMatrixEntries=131417
%finalNumberOfFeatureMatrixEntries=131417
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-215.21120496990682,46305.74090518435,-1.7444296112741022,11.208778250924638,1.3753199719206404,12.001418122794588,-1.3263787259845292,6.708500787200072,-1.1277044640771128,3.3619658542084214,-0.5360891292801756,4.73207952055917,-0.6635167261991439,3.566753086622427,-0.6344462173747952,3.195879632994837,-0.9728284280463655,2.926312807801456,0.07295389334478361,1.9221035467979621,-0.4162738429973499,2.140006728508008,0.27644451135841536,2.4628820657113444,0.9600537898924695,1.7833866659180793,milliseconds,0.0,5000.0
-112.53285439,107.35825127449276,-2.0536918921017775,9.821999608733863,0.352769362343551,8.599133293271656,-1.9402401954904631,5.557609907856878,-1.6369489691481578,3.526295153924421,-0.5303141288487917,5.6681743439876024,-0.28678703445285675,3.379448793945133,0.23162205533115743,3.2418511268726578,-1.5535189364814812,3.706461946758891,0.25748562524873125,2.692062917201422,-0.15781420661211112,2.9027032617333153,0.0596096303127778,2.7298581441308576,0.1008781393849308,2.8011873856611866,milliseconds,2500.0,7500.0
-116.63686851185179,171.63928261761916,-0.1667618050781668,8.705924577215754,1.6182496640927313,6.488510860249027,-1.3163572950358104,7.3638906925908865,-1.5445381559953804,4.60362802210215,-1.5479247639840283,4.0204773985099775,-1.2251338830431944,3.037337727648765,0.4455932011009256,3.127720582010668,-1.491955737214722,3.4670120743283785,-0.8520451587258058,3.963992099553231,-0.4562332048920184,3.0148499336123007,-0.22789540617421292,1.9816970423752733,-0.23531562831446373,2.348714254395406,milliseconds,5000.0,10000.0
-125.73818505216585,278.9418051067488,1.2643787217291709,19.53331392129669,1.9123168499988301,20.024120869559194,0.2662707986310373,12.324948911516996,0.9722786922769767,22.766549185719473,-0.3955879221748387,4.562113192345204,0.03964518837818879,9.168832905612241,-0.35940474043960363,4.973952553141253,-1.4589754764074472,6.870580530488303,-0.6712131729685256,7.4603576041013415,-0.16804693719612937,9.120718519385436,-0.4848153906979265,2.962250621149871,-0.6028632509274336,5.2063349643503,milliseconds,7500.0,12500.0
-113.97699986217603,469.92823084526793,1.980424651562824,26.27473661069064,0.07150415622322218,30.462809093482882,0.16344336704453716,19.64309096771424,3.772747017878073,21.77371906694757,0.5680886849105553,6.116561334393642,3.5724537557426705,12.513435050747676,-0.7303658621888246,7.879842802601842,-2.5140819795635445,11.53432215119336,-0.10821403505185198,10.432996587392793,0.2998315787431017,13.924860304225612,-1.0867709914829171,6.98577386519299,-0.6088896869493704,12.47677987570049,milliseconds,10000.0,15000.0
-107.5912982352315,304.08645194956483,3.47905229123736,39.42673405585191,0.7055513428626391,32.47934817030927,0.036692343755138336,21.504968774312946,5.3616548833071755,12.724461538449487,0.3838068973518058,6.014704651435146,4.103176050363424,8.190757148363515,-0.16468264631394441,7.074939753216703,-3.0763172832372665,11.588389902942378,-0.15524338086898148,10.579346161430635,1.2733400134101853,13.984590642950062,-0.6142524592668983,7.698638789441354,-0.494496516480546,11.743670173989312,milliseconds,12500.0,17500.0
-105.74915449350227,328.6569741925305,3.0006134630501835,40.68095774633698,0.5826230157686633,30.763747155985914,-0.028654126554976588,21.096672832258708,5.085934053591935,12.36124645397143,0.7083651519883869,5.421143164187151,3.4728997908723493,5.283896984106268,0.055820095498433184,7.5215700382726896,-2.569316204797049,13.432030602770963,-0.5747259835884334,11.889131440543471,1.1755132772436396,14.185296737863368,-0.4058315935170046,8.331461882737251,-0.2522761709128662,11.494886589636861,milliseconds,15000.0,20000.0
-106.18075387328702,332.0624603831136,3.197243439965741,39.3631899201227,0.558537661195046,31.783323827950955,-0.06746287799777763,20.631414537880662,5.208130591894906,12.166952895000238,0.7251489906294166,5.287454391119858,3.4283854077421303,4.866649455508014,0.17719099491328258,7.556730282584788,-2.6278257526529165,13.780817857244385,-0.567134455038065,11.262125711541183,1.2353258686415374,14.560060949113266,-0.38067870962722195,8.240256724849475,-0.2169991017058982,11.442540021145222,milliseconds,17500.0,22500.0
-107.57340997620368,303.1967658013485,3.5636252222840272,38.4751215948473,0.5289786498839805,32.9482478204357,0.1740700415161114,16.890353127971565,5.321386766930091,11.387513952343735,0.48390077871483317,5.715974842873731,3.737234010298611,6.190983902418901,-0.03645982495606951,7.516161163371347,-2.703156122791898,12.948294250040771,-0.5780259941275554,12.038429558492956,1.254545135049084,15.219711022405349,-0.10595944168169458,6.996969668429979,-0.6003145907749071,10.337838578489572,milliseconds,20000.0,25000.0
-107.5739507025806,307.30514894964097,3.5614718727216603,39.45781593994773,0.5627453878347919,32.095560628092244,0.173238331587466,17.114727039207395,5.17891366867742,11.242752654642258,0.42622342315640543,6.363496438083996,3.7138306457779686,6.73651776717992,0.08803504037875577,7.982361909356759,-2.511122893535161,12.402880615743559,-0.44062095188152006,12.691686354473106,1.2171712968354378,14.64893603230986,-0.15601596980288468,7.284221342953513,-0.5948022137352538,10.762219782993915,milliseconds,22500.0,27500.0
-106.82694967879632,313.6375513051759,3.5933530042162483,38.33090937615071,0.6164689385110196,31.139331112543157,-0.04297372554481441,20.153491611689606,5.0466853904606515,12.089462803396147,0.7210489646377318,6.278353397234972,3.4847606331630563,5.93765919724694,0.4370411270274072,8.384350346881908,-2.3635678912369915,12.580151620230598,-0.49774526237472216,13.021471102446249,1.065397235453148,15.42868632622344,-0.3235102231798611,7.51459881675478,-0.4717805490191209,10.306697944824757,milliseconds,25000.0,30000.0
-101.3341060834722,215.91438297203578,3.5704467102231927,32.18125262226203,0.6352986788807407,25.028860194312355,-0.44520553420523606,18.15095933928514,3.9584412558960747,11.138761635105372,0.08443213044541785,8.549712769797821,3.3931954442613415,6.716497543697204,0.7979692858466202,9.383414001933641,-1.7683671278495845,12.534828919060082,-0.8175878597034978,10.558058269473863,0.2910002843125464,12.564810139319748,-0.17605474890962014,7.49306990575593,-0.06616572957406137,9.508559256802478,milliseconds,27500.0,32500.0
-108.03922086912446,336.0070717220818,3.4039003724279713,38.21339902851232,5.431380034247928,27.17786979982578,0.6194823241793824,14.375143217349715,2.5369282492045357,15.449560866428515,-2.2979696008873733,11.916333285106107,2.3034800484481606,6.224554882578017,0.7702385168212904,8.739783644060758,-0.7242643501375122,8.607271088761674,0.7322016127144897,5.506471243611838,0.68124056621788,7.171493737040505,0.22849654131341934,4.396423203761511,-0.47289312058348976,4.485053466641203,milliseconds,30000.0,35000.0
-109.53504215847222,369.3374064708059,1.242201929519769,33.60813348271712,7.1093212647824044,24.34242897741368,0.04685572713636112,18.590660485711823,0.958722118716121,13.493875963816647,-2.757272406791713,11.27903442060988,2.4741376284482444,7.5293938406402505,0.8267787048585371,8.378266714424036,0.3016151117639354,5.005899835869417,1.3973593015696435,4.218710723772299,-0.10853870008490735,5.405999222884453,0.24433722391514345,4.262001789384149,-0.5197015617815564,4.499419649246585,milliseconds,32500.0,37500.0
-109.00045492087959,361.5997849633323,1.2126474725955092,32.61646329922416,6.655189896321809,22.73007305766342,-0.13659310333297214,15.475148005248215,0.8170680301327314,12.10880022718488,-2.719357363920417,10.606084870474515,2.952411965640138,9.16619990766289,1.22865551137687,6.778426526901029,0.2500572100225877,5.2934152129996574,1.4079918226753376,5.4570718693544125,-0.6821115913829631,5.704157012789877,0.10416060799444898,3.8843660983295933,-0.5668546330571581,4.739665800755294,milliseconds,35000.0,40000.0
-109.29879441894018,408.02453016346084,0.5684692611416128,26.401302191695283,7.070864077711569,26.295141763791268,0.12749002057525338,15.254326672879744,1.0377655729724422,11.800387889765945,-2.731278904431475,11.804285580041281,3.157164898971129,9.102989455045014,1.0902192961458206,8.229666129482798,0.06598449009764516,5.253405568230987,1.4181698100434563,5.308788777384335,-0.7626537408388017,5.694266658601254,0.04306890319889401,3.775888095612873,-0.40726074870294454,4.141196902743895,milliseconds,37500.0,42500.0
