@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=24293
%finalNumberOfUsedRawTimeWindows=24293
%initalNumberOfFeatureMatrixEntries=315809
%finalNumberOfFeatureMatrixEntries=315809
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-182.39965367348822,4823.327802242321,33.523620682074416,76.70065293019765,1.9454484015600946,12.90535959146023,0.12842459809902299,3.2183479552888166,-0.21998369551686509,3.4482500793298345,-3.8457100462893012,5.625529821018416,-4.04128145958558,3.287657746557008,-1.854927032651302,2.425344109253122,-0.8712886955215013,3.266763465820237,0.555070286773883,5.880212402855277,-2.846949420560558,4.434608737476767,-2.4897689288385694,5.132876651623081,0.3519862776349582,2.413875362735595,milliseconds,0.0,5000.0
-170.67205779861106,198.62026299624668,30.881486676254642,26.577042902410177,-2.0087002977836113,18.102499686292173,-0.7221300566329629,9.698921867822968,-2.2010579231910175,5.17919391711758,-4.564150450746299,2.983751588143212,-5.706995318770368,3.863072909910155,-3.302680513029073,4.363459201562711,-2.212352210277084,7.526385521612151,0.21837658363090337,7.375263857831474,-0.4309019741946751,16.25139311091272,-1.2380919590278796,9.96127680171094,-0.9710153472928427,3.0142797325635096,milliseconds,2500.0,7500.0
-174.74451428518512,163.1921861470802,37.59102014712961,37.72417112465925,-0.05077208481003282,37.07385005725759,-3.6724349665337503,12.308582863655657,-4.104234982953704,4.026837812249249,-3.6208344859099064,4.069344376667623,-5.014734617686484,6.650447910330812,-3.54916914008609,3.6263603106838502,-3.328156938609585,3.6220092900604604,-1.5513353269985193,3.7108231137815446,1.702701096261066,6.477325592927984,1.074167898591482,2.748945778734199,-0.5097647145799538,3.1814396598500814,milliseconds,5000.0,10000.0
-174.34586386543774,190.44502754769516,39.04608408778803,43.1881274639472,2.601974653816188,17.10378515183441,-3.844925974125852,7.044217288829948,-3.660403907192353,4.1341213019283884,-4.448909645642121,5.935532241991402,-3.5973510872175565,4.751753825492398,-1.4124114317496999,3.6647191185665196,-1.3431477879577418,4.379826658137171,0.22486002377653044,6.988645557284468,-0.5714308448752997,5.127303450803379,-0.5197243779468895,4.298410130450724,0.7494157046722583,1.5760497369401576,milliseconds,7500.0,12500.0
-164.51246543425935,179.05241422902557,34.8666044411111,47.02951919793498,-0.9589607351094441,19.744943837508394,-3.6545097094856,7.304400715382513,-4.118450598977964,5.942128704328128,-5.490139905431202,4.289032303237413,-4.07754470866639,4.0823325339155785,-0.9685471469500926,2.535871977556511,-0.9582740417738428,3.5646930579488156,0.80566337834568,7.237083460391377,-1.2635133338288886,3.9288172022375933,-1.3207421476610237,3.470794775995133,0.5020663141939351,1.4349228802926015,milliseconds,10000.0,15000.0
-168.81448410509256,127.8790835271821,36.8570199662037,33.43223135581119,-3.092478647716132,17.30634019947012,-7.008412973794678,9.336675537734,-6.193805858455089,4.885074887870683,-5.353112141496013,3.6318456300510387,-4.430465496930602,2.8609394900158795,-1.30337152516019,1.7598423509807333,-1.951869960810741,2.767889380863304,-1.5164358728499536,6.078199583074321,-0.450763247916662,3.0342837043350523,-0.5173327779089165,2.64631323210611,0.07855087988032398,1.0870362896262167,milliseconds,12500.0,17500.0
-163.97278306912452,203.26550584584544,38.670906600092174,31.945979810409945,-5.649935998384636,15.602585641524795,-4.769039406759294,23.438731761575717,-4.996858994749772,7.57550208086339,-4.586932105188112,3.8404550097774095,-2.67088601640115,5.704051856916477,-1.0219885496703736,1.7532535370333278,-1.680961767698525,3.16496084387448,-1.8140084996363124,2.8971345329688627,-0.5436177663470368,1.9345816026362912,-0.44866354280820286,1.8882816240040752,0.1885482997323503,1.1520886658244642,milliseconds,15000.0,20000.0
-150.50766594259255,113.3537969591428,33.06425475703701,60.84359113007066,-7.70766979088426,8.254284087469822,-1.875743736346445,10.1871036666064,-5.5454130240277815,10.308713120622016,-4.188081303940835,3.104327537276608,-1.426048576447542,3.3798075295086654,-1.0720325828713895,3.776082559560163,-1.5951059821515743,2.7405755425225333,-0.2155479020322224,3.306644018789705,-1.0429063686056859,1.4780579417157838,-1.3903785986424995,2.5020899064048763,0.41471666610685215,1.2955423254698888,milliseconds,17500.0,22500.0
-150.57588733009254,90.5317580306472,30.182639621805563,31.889032541878414,-8.09707013748148,9.292078410691765,-4.150449849841967,8.79518118801868,-7.506906406473611,4.188846229133701,-3.9497958568407836,2.981254850743619,-2.152230142946013,2.760443523393665,-1.8793927904563885,9.9488277790251,-2.0701950155859272,3.0267442450595037,-0.042682379454166745,6.419892854109918,-1.3266921318524079,3.056677110969554,-1.8266597353602316,2.9380535773620293,0.8437835234879892,3.372664090561039,milliseconds,20000.0,25000.0
-151.24226211382478,55.707862254348576,32.809697824930886,32.12420477752383,-9.568249308202764,8.728750332820113,-3.8117382738510663,9.788676239726787,-6.724377697398616,5.282838534228835,-2.827199865986405,2.6770999347532025,-2.2761472899752073,5.189015864070956,-3.3961352297117524,14.956071759961498,0.10641382741884817,9.605223925181004,-1.4489072574623267,9.38196328837814,-2.921117239284655,14.514776085598427,0.9744502883076497,12.426688745967075,0.5816012121361092,3.9698533865977486,milliseconds,22500.0,27500.0
-148.85168440787038,69.72320134179913,34.032982258240736,41.09251503988227,-9.367430190527777,6.723169916561272,-2.5209313825339725,7.235230489455396,-5.428280271674073,6.676140293174155,-1.8261128587798137,2.6105597575742676,-1.6130120601775362,6.746854583318985,-3.2615751498418057,9.952429217590383,0.37664389314574004,7.612202076547586,-1.2089765352291162,6.316965292747896,-2.547213355712185,14.390225077346102,1.5445225270471394,9.930863411467394,0.10989916501879168,1.6605246665749716,milliseconds,25000.0,30000.0
-148.8582361078703,87.29337209753463,32.29200191976852,39.654629755657076,-9.215632047675927,6.427756884774293,-3.30301315044332,4.670289957574375,-4.99531946965509,4.352353631092883,-2.095556016826296,3.214351913084747,-1.8210253218228143,4.357725417076595,-1.5695799616515898,2.9253022853035295,-2.011518540073574,2.940146951322595,-0.5677665449317777,2.7979890132723164,-0.5318321342217683,2.1789331570628083,-0.4501926964782033,3.0613962183847057,0.5129412598174908,1.3788429865110763,milliseconds,27500.0,32500.0
-147.17527298387097,69.0462221645599,28.907833659649786,25.906237020370305,-11.02872697563133,8.773992394093247,-2.6767826465081552,8.964678283060131,-5.825908002336865,4.278103327107049,-3.1471669943829017,3.714333121572898,-2.725127456517557,2.6239736777458567,-2.7430549727084954,7.664816785730544,-1.0001874514742484,8.109882284861408,-1.4365293626939717,3.8454990905566717,-2.002720626302534,8.600802377442099,0.3624355890072166,7.634708948770093,0.24082836222299567,4.179329267049841,milliseconds,30000.0,35000.0
-146.23264622638882,92.27731842067206,29.218808274509257,22.99245887446002,-10.161089162382403,16.52561526742416,0.7706394779089348,11.760544647858817,-4.829115623518059,5.214916586341008,-2.4869622618135643,4.691855257265216,-1.5939358116622349,3.926265663582989,-2.5540922311825933,8.355974265387268,0.04587467410377325,6.643607269910479,-1.1197577189085726,3.7769981838732374,-2.25468831354736,7.592757167553895,0.8286115052822682,7.009993546042964,0.44762705428644894,4.467224488688242,milliseconds,32500.0,37500.0
-146.28450501712967,109.6010713090847,27.184895898194444,34.75231280928234,-9.49072633982408,14.810020420738864,0.9875127100040001,10.562493534414413,-4.3001914576927796,6.207881362781643,-1.601471461823196,3.287520170964769,-1.2396902216314951,4.563331645532653,-1.2299484813849402,5.477635851851381,0.47173169900835643,8.775775765132783,-0.48501433115032433,2.9135759331648226,-1.903159459017038,6.012266131365209,0.43074535677675946,5.092283371005281,0.9151399144421899,2.305291139589977,milliseconds,35000.0,40000.0
-147.25429492949317,89.57476711828383,23.13204153929491,23.140906107019905,-9.98509856047097,8.070551224081049,-1.4031302115129909,8.859687240765275,-6.1298335924794465,8.138511395334355,-1.4678566667970048,3.446181107993853,-2.8585789883524866,6.307106879351688,-2.0980492851434698,5.478019939546828,-0.1275798707519818,13.165550104319594,-1.0193897636931337,3.4526765390269216,-1.7620054541094838,7.5361733852691515,0.8425225683035948,5.505428840425613,0.49933852912197674,2.2741197703919718,milliseconds,37500.0,42500.0
-148.639829575463,74.91519274774848,22.947695986282422,24.12054327870195,-6.593350812657824,18.149990794066827,-1.4303540171613331,8.396594529094402,-6.106471234686548,9.117191270526337,-1.313713623658381,4.461624938225487,-3.5733627059428237,5.77978523184024,-1.439088089545444,4.293355954128988,-1.7094130056534265,8.62757638985263,-1.3856572194038879,2.864846840356018,-0.7283580631970274,3.8305327471880486,0.6624229992565281,3.577913048908912,0.1276472272348057,2.089751873149864,milliseconds,40000.0,45000.0
-144.2710208291666,73.95371986320882,22.994030518750012,20.692136891473087,-4.204847147005971,11.1428230830391,-1.1573181955264584,7.945256364163698,-4.653316980206507,7.503296885382059,-1.7499397679386521,5.723024599553362,-2.8584849378528707,4.284939227276072,-0.28346576148870395,4.260694053674647,-1.631993985539121,5.5128979810461765,-0.4238545043251386,3.3901351518708833,-0.7433172038955554,2.4996973307518098,-0.28559193883990736,3.677952282742146,0.439786881065014,2.4487486160167014,milliseconds,42500.0,47500.0
-141.63533355391698,61.22002290516578,20.877118696635936,17.49182016832029,-5.690654552937788,8.945270232773598,-2.0266749093006915,9.434172425035266,-4.506204852042905,5.198235458477025,-2.122923671528337,4.287584232404589,-2.818357059934136,2.730127568770206,-1.3928149560660368,6.823026472759493,0.40872954606732714,12.41412333178624,-0.2315487349468665,4.128839006076781,-1.790597845867147,5.632513709484675,0.8064022840227643,8.80746033854664,0.5790999838318573,2.344304778760068,milliseconds,45000.0,50000.0
-146.00444227499995,95.43703991286374,18.632474712763887,18.36883744251419,-6.572832215277778,8.79295426280661,-3.1772121990365743,13.129402453781715,-6.0057148557053734,13.595729752485935,-2.136584751485186,5.212667138140911,-2.5968061155699393,7.647890345896376,-3.997958900747684,7.916772893880822,0.5202594418284717,15.31193520532016,-0.4820854339742543,5.147248747346334,-1.2402321145681532,8.354365613875567,2.265826553152218,10.509431169463637,-0.3056475051224075,3.9192021106905175,milliseconds,47500.0,52500.0
-143.74481895185193,111.88448991132402,21.70804752156019,28.32804254119118,-5.668774668907547,8.877213097011438,-2.7316557863142594,11.359080211855474,-5.389461520915306,14.437040680694201,-1.4635314639216845,5.072132434254916,-0.9904876770592638,7.539064930796218,-2.980766962802997,10.220322200283123,-0.9853679790681019,6.4077023859640905,-0.2755573201078657,3.6971334504131015,-0.2435908855282408,3.8370954981187904,1.1304517341400784,8.308159765806689,-0.11981981574249988,3.6365387382049534,milliseconds,50000.0,55000.0
-141.0505149092165,70.91948455337597,23.30357079953916,12.802384974749952,-6.08135347253009,10.14151468734788,-2.1420459398171894,8.536060178324053,-4.046900698036021,4.945282398861852,-1.6176129331700178,4.054568047776064,-1.4972719378435106,6.54602575733027,-1.0998673694840875,4.840535555242536,0.06978571296659003,8.972653100080038,-0.19544991372664958,3.704049243885995,-1.5916088187658985,3.4283821352322157,-0.003891749728995269,4.27855609941834,0.6776064904969584,2.240947769036964,milliseconds,52500.0,57500.0
-143.46718744537037,112.93587975512686,21.548562746685167,12.263569356098284,-6.708583111437501,7.20363392340113,-4.207770295490972,10.630302212279004,-4.977897297653749,6.585953678291084,-2.524693777778796,5.072018735999152,-3.1582722721879644,6.187181790811996,-1.6810902548222457,4.828873775632039,0.0535191033646753,11.242967456084783,-0.3956797005071435,4.146436444479563,-1.410536568876527,4.7929002377299685,0.02105398130731489,4.527390545051354,0.7665855648197593,2.3649871288039894,milliseconds,55000.0,60000.0
-142.16028683981472,106.42003247197215,23.287417644462952,12.494630620191844,-4.585678763778059,8.036457509667812,-4.4433194880468525,6.640272181515886,-4.350103121678795,6.275078570849409,-1.924799983462084,5.172112270415817,-2.5068365939381017,4.321901838349292,-1.396754592546532,3.110202027528095,-1.0346437249241356,4.352764037650243,-0.5542247373641714,2.689740258113931,-0.37089303407374064,2.7480743187550822,0.037941509307916635,2.4219667710195734,0.4435005072686387,1.8556845862580411,milliseconds,57500.0,62500.0
-137.5616729460831,55.54747499810591,23.390703132119825,11.729583645228253,-4.311983568812719,7.448916292236881,-2.7242380837378346,4.942020441568384,-4.046563518429402,3.276272568862639,-1.745506603602672,2.994243756358639,-1.4278189704883406,1.4979598277825226,-1.478662896559797,4.244517460972175,-1.360840930369877,2.8440601473202536,-0.16233680182442853,3.4031604486708424,-0.8552767406556128,3.3458202550385723,-0.3737076521236866,1.6977992648873885,0.39530439287111285,2.4051579057465213,milliseconds,60000.0,65000.0
-136.4978268916667,43.7523772652048,21.969444070833326,16.1701269508519,-8.87518102554769,16.55904532195842,-0.24400330694948943,10.060688362514487,-5.732591598791671,4.337724098680046,-2.098256909417085,3.792271654316108,-1.2311600406896759,4.160080529306678,-3.033580726633011,7.0580521436941055,-1.5149751006218988,5.879104836015146,-0.6290359002645376,6.0731268649089225,-1.658542062848643,7.223131164977401,-0.4764110865860651,2.9136762034056662,-0.035187379236095016,3.697082936260427,milliseconds,62500.0,67500.0
-145.45774175601846,132.16483347466743,23.833911221851835,20.1471914326626,-12.701689737747683,12.041609083105701,0.00912806341944418,8.695742920458157,-9.027471861518519,14.151306054188945,-3.8421269434799066,8.993982937764981,-0.6161713847743009,6.690943247751834,-5.761082817866201,12.395671947792424,-0.4069292749756015,10.18851001500593,-1.0429714413845839,6.68896803742933,-2.368277873823781,7.500364633215831,0.9614205000869908,5.784372769940307,-1.9565424604882404,4.8989613336621085,milliseconds,65000.0,70000.0
-158.23753193778794,329.9204612486849,23.41495150235024,67.29922154288748,-5.4746985010010105,92.16826685728618,0.11805303701921703,16.40456759291396,-8.3574973722994,20.475395107892076,-4.044966199615114,8.60616256183543,-0.6877114288716079,5.624372589275116,-5.539966689390645,12.744078543732268,0.5925569385286171,7.584867981299124,-0.04448292957797236,5.286682639627067,-2.6929913438756676,3.3620019666297,2.062599305561981,3.5808480325822454,-1.914385703904654,4.942800592134552,milliseconds,67500.0,72500.0
-164.08237808564812,370.8629436961674,23.98886117951297,114.96387495721045,1.0617118684723803,41.81803419049873,-2.014108600814028,36.87945231939383,-6.259904257601253,11.05130444245102,-1.9342282382891185,6.334701311842321,-0.6486955229371759,4.304180819999551,-2.862549488454628,6.885958653024915,-0.33880332171199085,5.140501900562613,0.1900662593338611,3.346887020826483,-1.9631434523118054,3.582860884645989,2.0223860989122038,2.622702587129395,-0.7268453361371755,3.0133174409273944,milliseconds,70000.0,75000.0
-169.53117727083335,444.7257949136998,25.809855789835545,133.19622444202162,3.2018818781590492,45.93933250231633,-5.129777413491944,31.178095450778226,-6.374623757072198,12.757532412695051,-0.9774561892219444,6.403424515207387,-0.33174021265759257,4.106439632552028,-2.000816342492222,7.909837715548499,-1.375013037077963,4.521739354287486,-0.0575314140782686,3.1850784306982374,-1.0999993031607733,3.4751646231782867,2.2447008475687773,2.7043074070077373,-0.14243037572777323,2.758157800340332,milliseconds,72500.0,77500.0
-174.38373548156676,460.9204665322995,26.647951126938594,151.82665143685736,6.285327480735026,33.704124451663645,-5.5739066189305495,30.85295197912784,-5.656666668367256,11.348913417404022,-0.5654454669000001,5.75568103437163,-0.6734330946445624,3.816107997345144,-0.9870038404823963,7.544649504682053,-1.4506229446225218,4.783556238359653,0.35314527988586186,2.6632241757460235,-0.5730714705064331,2.1269044010618177,2.0438276984257144,3.0830905717322783,0.3158646020000044,2.435017559880801,milliseconds,75000.0,80000.0
-172.34172548564817,482.9018834865587,28.09798764996295,149.65727881756715,5.188075763442596,34.9160698985652,-7.690909476510045,15.70108653924831,-5.185687378253241,8.181324430621457,-0.5915337901625929,4.7191108150611365,-1.1363747677277778,3.1175940026863467,-0.20117022405906476,5.150479730544327,-1.6480530700374856,3.299153299483052,0.6167265534915926,2.675054340880059,-0.27347339879758775,2.399694050188995,0.8919977125339813,3.0779077855749866,-0.043192339987407395,2.3659081826999007,milliseconds,77500.0,82500.0
-172.1789248546296,529.1320933427,27.416103952894634,157.35670263511332,3.9608283961166695,37.407149968763754,-8.943222130114115,17.378692975374396,-4.501960959469909,8.587953282961339,-0.24228994766134238,6.8004389323937415,-1.673378083361991,4.306972416170775,-0.624960353424389,6.00156362747718,-2.2874835089145837,3.4280316990252553,0.5482351010360467,2.9651823380392477,-0.004222621116527701,3.032526149994,0.31299727942527794,2.250574862939662,-0.26153424658671304,1.9528948498657752,milliseconds,80000.0,85000.0
-171.6546623608296,533.0178441960502,28.046578521795585,141.48961486900967,2.8170258877914374,45.37384665545903,-9.016160101370275,17.560386838333894,-3.480622741718251,9.588948255369075,0.6830629991317052,8.75472909654099,-1.2131273948609682,4.597390588052375,-0.19197634272209205,5.951946792271045,-2.143719691946081,3.2737994604485277,0.7397511913159629,2.777802552399016,0.3348615057578616,2.424506238244015,0.26967695100225814,2.4935921308893723,-0.20934788126187567,2.0158787517819117,milliseconds,82500.0,87500.0
-168.71450023055556,420.03492751621565,27.72406366546343,144.25731937899596,0.8344826729849159,52.85805714080256,-7.755136678756944,15.155367073968755,-3.3826046577866244,8.388075184721997,-0.4600739260731941,11.270726200210731,-1.7300624948916206,5.0902577475534265,-0.5995371010137688,5.896842192579364,-2.115232778828841,3.351108716053915,0.2480086088342315,3.2413963470997693,-0.07338579452774993,3.4469226775913997,0.6015731815918518,2.889137892533179,-0.12179978898006023,3.4564573055139625,milliseconds,85000.0,90000.0
-164.78518885277785,303.8448658246522,26.20982228640321,124.68619223315781,-1.938116567971343,56.106387054669945,-6.4992762300369975,15.084806827165933,-4.691121266374818,10.216175857013571,-2.8495666676978697,8.154657121159461,-2.517608891071731,4.358178058773385,-0.6685484635619858,6.172122521965286,-1.9158365941422677,4.727550708488281,-0.06809578751194931,3.4970153618980353,-0.28529495357026424,3.829593328292,1.1582442184005555,2.986781714328641,-0.23723551077002772,3.539896614803798,milliseconds,87500.0,92500.0
-159.6491255110599,289.7884365487921,24.023366970189908,95.04827979752024,-2.4162427030772813,46.682115441103086,-5.191837404135125,19.207465075463844,-5.674698199016172,11.853443531326764,-2.8749486545898155,8.555228441319926,-1.787353268335271,5.400349692627129,-0.3002002229646866,5.6579199561049975,-1.4824480003229954,5.087842462874971,0.33799380037340565,3.2643052521080205,0.5742910241314516,3.621578719774641,2.4417979629053916,5.362181024159053,-0.4274582570557145,3.5978459127701554,milliseconds,90000.0,95000.0
-152.85342606944448,270.8769271952822,19.802211496109763,79.9356054749975,-1.5372700599848144,29.84516777811528,-4.807555487508487,23.03654383927206,-5.230142427453287,11.673649223933536,-0.2070088077268523,12.248114476267059,-0.6911089914377309,6.562834081963607,-1.5605132471617964,5.814438355006373,-2.0122458564950967,8.322851063264281,-0.14914941787429156,3.375988169090659,1.0541177947873248,7.352913778946974,2.9695554384062497,5.603275438965316,-1.2275376422587965,5.6929949512393545,milliseconds,92500.0,97500.0
-151.54501654074073,209.92756409281108,17.251129714079177,67.82465370702276,0.45416531280689804,24.964811469267893,-7.143375599547221,25.38226277141048,-3.589574927403054,10.529276605476186,0.7573174063723469,9.452817842581236,-1.8249381502524078,9.299304583589183,-1.8912926784782866,5.741029163480863,-0.06209417297847608,13.03115490557059,-1.258734864046116,4.376792312186193,-0.5839818660392129,9.514943477490956,1.6914265415174523,4.2247567553974,-0.3518740059752776,6.349576269286898,milliseconds,95000.0,100000.0
-161.14528653456216,322.26338214494854,17.75335380811289,98.2855393899094,-0.3666861852154832,34.2811769284265,-6.430093973603368,27.184599251250624,-1.616371739626405,14.278794308299728,0.4592617493937188,11.011980905143608,-2.8814395154522754,7.778340163630074,-1.8010089717976046,6.0232607451157145,-0.033585578985023457,11.71405989597086,-0.4679999168971884,8.007582766566554,-0.9474451219835023,6.622813012174115,0.6544984857507236,3.197749316073459,1.1997487312352075,2.672268130546303,milliseconds,97500.0,102500.0
