@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=22935
%finalNumberOfUsedRawTimeWindows=22935
%initalNumberOfFeatureMatrixEntries=298155
%finalNumberOfFeatureMatrixEntries=298155
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-90.88317767055818,299.393329351743,17.47256008932559,11.060727752988958,-1.8332935813959768,3.1985401557648565,2.735236745496556,2.71840852704422,-1.8957958636991858,1.824517170922835,-0.506555000730586,2.268302680512237,-1.8083139641823724,1.1837612611660753,0.5974768616427906,1.3500299297854756,-1.2121927516640645,1.6148360216149173,-0.8567601653677719,1.262454043969422,-1.629624690024092,1.1366724222588838,-0.7249596013783441,0.9201689320411734,-1.0952012556430228,1.039742600325876,milliseconds,0.0,5000.0
-114.69028311032405,1153.0090263381694,16.00485363295833,12.225582677721706,-6.241457028382477,30.32255180724226,0.9219908934274531,8.123171239678541,-2.9569527294053937,8.899325055170658,1.2873520877796298,7.016156338132183,-0.785602763905093,9.162338527608396,-0.4542758550737961,9.528047203128756,-1.2228648588675641,8.151886069698612,-0.7096494062273196,9.079001332678688,-0.7840616812544395,9.316077638488432,-0.2902022042091606,4.370207200824779,-0.5745935645320835,4.815885410405001,milliseconds,2500.0,7500.0
-143.76412214768519,231.0535915088774,17.44119045481019,19.45114934933375,-10.178355597462962,9.038012408316163,0.06697283956060172,8.798668813981768,-5.73213584234537,11.104852314751362,-1.3092095576608325,22.097355033605382,-2.5814741224795834,16.442308433506604,-2.6942709357976846,13.777243767229148,-1.605116725838285,10.955565258112943,0.6275926266775003,14.482973830696524,1.2586172008511622,17.23448318927469,0.951280868891321,7.101763795602092,-0.1374819689463425,9.09892365894661,milliseconds,5000.0,10000.0
-128.79598196820274,281.9283499246304,19.465185131290337,11.003917304837168,-7.2725937477912455,8.809269741851042,2.0268910232192394,7.186290472256323,-4.715643130640139,11.48045698853944,-2.950911320610139,10.014940563587633,-3.594692721602994,6.622762516623525,-2.479123719035759,8.482128776327489,-1.9650365273866819,5.5438282439763205,0.1662454572473275,8.229566618920595,0.743747012733458,11.666070927946459,0.6073555582505998,5.512648020789083,-0.36250783180823976,6.590026745538617,milliseconds,7500.0,12500.0
-107.98485904398146,118.87175094515958,18.2935602187037,8.06907165611078,-4.042927300534677,4.7033513955676165,2.947836933880069,4.074868489758592,-2.049407136865043,3.6250277228426984,-0.6338074374978703,3.4351735042902845,-1.5415855473543525,3.198172484250054,-1.1089404733041386,3.1152544014256858,-1.8998086183022083,2.65800888886084,-1.1261015731900479,1.524210644366731,-0.47254174797849546,2.1971032228632024,-0.21131209048726843,2.36412005943899,-0.4341667347020741,1.9724560175457657,milliseconds,10000.0,15000.0
-110.8300403461111,217.06703700755264,19.95450214268519,18.185893178920228,-4.343168594048102,6.015751259005004,3.97878079994375,5.528052470989918,-1.9858412223325872,1.6044962933593379,-0.19748946337592124,1.5884188983853362,-1.3074268636375919,1.5838214416847864,-0.8893545916861382,1.5218692970378658,-1.1028307795243837,1.5985229512384167,-0.964421691781947,1.15164290122802,-0.38898316981451403,1.777664479101945,0.18409478956300926,1.236810799305098,-0.4020222094940366,1.061683553643581,milliseconds,12500.0,17500.0
-126.05982554691248,135.69601681752917,24.620423698248857,17.570917777681693,-6.606970323143315,5.463635028950043,5.48150354029129,3.690398950380548,-1.8416510508689863,1.805014864158807,0.34633572561124887,1.7541717470818445,-1.4915845491434558,2.0198571711866897,-0.38208451661968656,1.3851792757816028,-0.7871074407752531,1.228242261420622,-0.8053371825006862,1.412329421550374,-0.914287473906314,1.7133119345203374,0.05643949179442394,1.523080322337985,-0.48583871672170914,1.248349701886836,milliseconds,15000.0,20000.0
-133.37560282777778,55.39170982456149,28.284235013749985,14.883891432218217,-7.394557366768518,3.292046463086084,5.142517638189492,3.4763076476789183,-1.2304117960510184,2.4085608803767626,0.6882863002920651,2.022343602745672,-1.6903838263758806,2.5078056482955535,-0.31347766579862035,1.6839554994328532,-0.6851762593644298,1.1695702572388993,-0.576888925402264,1.8015987642665634,-0.7637906833169446,1.6599021241372331,0.12393367246518971,2.0995770292855815,-0.6103528182086992,1.6358349552405458,milliseconds,17500.0,22500.0
-138.05704438287043,73.40171323158367,29.612192400370365,16.48200943889817,-7.276333661944444,3.372062768349584,4.720953719166341,2.5182822173377266,-1.3909383102198154,3.1685966455078756,0.4071896977586856,2.6635960432074475,-1.446488059776944,3.2701811316724094,-0.2852395988421991,2.414568728857656,-0.9596269967849386,1.5327408373304168,-0.5856156130184258,1.6139833003395154,-0.8166828576710647,1.453317979596089,0.2472029103666714,2.1464445953272078,-0.5401618630913896,1.839413871459791,milliseconds,20000.0,25000.0
-133.86118120917055,138.1789311348956,27.923706486543786,23.37607876137135,-6.431262108514286,6.324993381338592,4.445891768841937,4.696319339138992,-1.6931155422715658,3.261560957924072,0.3105325101996775,3.5001328160687555,-1.4212631920429495,4.339149623686223,-6.693627296451621E-4,2.6814625177494813,-1.2173478075535344,1.3268529751201643,-0.580435293834023,1.736171784216542,-0.6853077391938708,2.100543779813395,0.48867737383000015,2.5306600758491262,-0.7008126113954055,1.9049283180714287,milliseconds,22500.0,27500.0
-126.99053056060187,124.67974566667183,26.98223009111113,25.800495892848787,-4.90539090191662,7.725772193068884,3.860387110256402,5.573206967706745,-1.5155693544062951,4.038302038066761,-0.16505731772986085,3.8925916213556775,-2.3815502613480097,4.103168770269367,-0.053508639643578694,2.0545613199237427,-1.0107826198226382,0.8712999439376127,-0.35616244014195825,2.0014201178063695,-0.5368586820738432,2.072178694122431,0.7417604577236986,2.4983827655928867,-0.9861278772620651,2.218196562956649,milliseconds,25000.0,30000.0
-127.09132563935188,114.83718029098799,27.36946888273146,24.111727256848898,-4.600483676112917,4.73559630388329,3.4088659673013093,6.952287833763849,-2.3222087952836583,6.056420032506331,-0.46560417527314857,3.339198288993097,-2.1870169015692946,3.9910041128072242,-0.19899958519959718,1.8576659226567243,-1.1278299026004768,1.9043696677376845,0.11984652202148148,2.2375154725932798,-0.02978702449018518,2.4505861819759107,-0.05097919992823616,2.4002522825779864,-1.263798529804644,3.132571757727555,milliseconds,27500.0,32500.0
-128.01367490322582,92.0350054394787,28.506493413179715,16.391363958345405,-5.164416937353917,3.0591945852696805,4.2491040830912485,6.674840943408728,-2.248768975670625,5.004447530451234,-0.23453293742853445,2.6360415529537393,-1.352840608578995,4.123331305233231,-0.02560613203442863,2.3528585302012086,-1.0898490768629672,2.0395109432901704,-0.27745739550755777,3.1847325233944375,-0.002745802996935473,2.558696918253086,-0.20236670470206441,2.653695419562951,-0.7477407835723187,3.331879150930896,milliseconds,30000.0,35000.0
-119.34111884976858,132.908564221271,26.806078640740743,15.331606090595333,-3.8227261726201855,6.643653018977096,4.771939495406481,2.5902241792637204,-2.176657425249191,4.646557948433638,-0.9929862748675419,3.1305414421057005,-2.248549403719832,4.689363944451195,-0.5516956297344956,2.849742177352908,-0.920669404583444,1.8983088598461433,-0.4318391914245827,3.170821156928808,-0.14121096822451842,1.597899923553196,0.5803135417426621,1.9478663878674696,-0.41064006521052326,1.8448538143225774,milliseconds,32500.0,37500.0
-114.22921093171297,73.6592302553506,24.501653888935195,5.057057719545894,-3.5741753559187965,6.731961050051046,4.010999926920835,2.637286786271676,-2.7664477671871888,3.894153724680683,-1.7394740741016383,3.471797093856741,-2.3354257473702336,3.765347151809675,-0.8327022743050001,3.4375722374537565,-1.3749702292847956,2.518333433407294,-0.19405336751581023,2.372243399689098,-0.20377731823630094,1.8084264990429249,0.6112929854195139,1.3193495061184748,-0.4883487522391667,1.7288144475314742,milliseconds,35000.0,40000.0
-118.4132169270968,86.26423765103848,24.666492709769575,13.254312788430806,-5.3217574307142845,3.9581631193775944,3.655509875909817,3.08648349754805,-2.2742525342376165,2.730175077466391,-2.1791605947880957,3.490435905959866,-1.7812322193997612,3.0598938912751947,-0.8153082573989194,3.9715834826482594,-1.5012679186994276,2.0947758618316583,-0.051106255178732726,2.0568494356778473,-0.7658788908029487,1.798970070886888,0.9021471524624469,2.1002259662545337,-0.1149608387715484,1.5412773687578214,milliseconds,37500.0,42500.0
-113.08473172157409,106.85539965618126,21.7511667987963,23.431630255299517,-6.257987894726853,2.5591435013788186,2.1311794238055577,5.980938205738507,-3.0817246487200927,5.0537702717775925,-3.0757273115596737,4.7344907015007465,-2.64967031896976,3.9007398974238647,-1.6321011861758128,3.974047988282125,-1.6280783309268516,2.0336309532513264,-0.5248159055872728,2.4465930544708185,-1.2094517400328701,1.4628419971540008,0.8187732093585237,2.061582590421144,-0.09361175379930922,1.3374247377805648,milliseconds,40000.0,45000.0
-113.32756124666665,131.45878855995602,23.23133915745371,31.507191334286773,-6.4451813338009245,2.720999975546812,2.650777294677176,7.64191270047866,-3.604803057569629,4.371068177617736,-2.241300038957455,6.323107380674993,-3.0923194290157863,3.7398077716981515,-1.6010155779846764,3.298772100211121,-1.3578866803070058,1.9659479675419111,-0.9323813388171338,1.68142680676134,-0.5658709823691199,3.0552510480533135,0.6818216662232872,1.939560808722851,-0.34045760912284645,1.4368364660115875,milliseconds,42500.0,47500.0
-121.93230196912445,92.34959539983943,26.551624197050696,18.24442761703177,-5.893038634807372,3.970680458948809,4.270814058218573,3.561897600521932,-2.5698930492954832,3.2564647768505126,0.7177313835266816,5.0092849137583055,-1.5496777234114747,5.396025486860509,-0.8057885229156685,1.874483368749934,-1.3032788943401605,1.8744614073910824,-1.562365190693871,3.097295836577711,0.2310424190920603,2.4865377357009932,1.1015855225729951,1.7796707816987376,-0.20420321455751184,2.0578204251006462,milliseconds,45000.0,50000.0
-121.49375523842593,157.66590682241494,25.59476367282405,18.795871777187664,-6.482992665075002,5.363176819306215,3.530370397736571,4.264154114166898,-1.5040241623903714,3.0000890314614987,2.1570500063228617,2.711145417835305,0.16075241289074074,3.1728782001267044,-0.9461357275986112,1.7237976774297823,-2.007223806022598,2.439109706175817,-1.6803907250504966,3.3418650504799245,0.3640956831625322,2.1287478347415845,0.1295556790421391,2.275759361432748,-0.643251351800185,3.0751105319668337,milliseconds,47500.0,52500.0
-112.95862417046294,183.6294828369726,23.422821187546308,17.616043729894916,-6.5864142582388885,4.92230104467542,3.250679477214307,4.456462534481635,-1.3249608977319913,2.6905983774525906,0.7868369073936766,6.773807275924554,-0.6925131219987962,4.153053849686763,-1.7888440560129721,2.2847242440575686,-2.7330881694408298,4.131445235615931,-0.9378918074264211,2.8408700923888848,0.40670236421898137,2.3688939965775226,0.43459158538380543,3.3516446305856227,-0.894044387241157,3.102449527984809,milliseconds,50000.0,55000.0
-106.13223060313373,52.512218542705746,18.764450194165885,14.92688195925585,-7.212921079339164,7.160424865340723,0.9774576516631347,10.716260087815582,-2.615771674559539,5.597020644464789,-1.1215093218171612,6.6142861672754245,-2.731712269786083,4.577497289216014,-2.226186011352221,3.2403547025771533,-1.8120110631810138,5.725736204927214,0.031029705465391355,4.55873197937577,-0.317027366244147,4.424260360054535,0.8180881364461753,2.8709900391712457,0.5068631881833916,4.020197796885591,milliseconds,52500.0,57500.0
-102.15558368314807,67.59726182166894,15.567047677796293,10.863307613700167,-8.877667869953711,6.12093755798272,-1.4091232587769913,5.636143609915694,-4.512744031099767,6.9059882755776965,-1.6802891741833792,5.03510807624241,-3.733933169830741,5.201128202192126,-2.3199543341184725,4.494785109315682,-1.3461598968084256,4.470306077425589,0.15286714826296297,4.428321977481967,-0.20614071477162074,4.427434611739215,1.2680835768436114,4.009252125238943,0.22401215665127808,6.217444994067252,milliseconds,55000.0,60000.0
-101.43120429583335,75.95025266283456,16.81066223314815,13.579485974948271,-7.842038668212964,5.860864535358112,-0.6740222709310183,5.784536566697193,-4.958779240975927,4.3460048133010245,-1.3226065326668532,4.624204802717053,-3.5384778528700926,5.6168513951099275,-2.5849347902753426,4.552521867789342,-2.324302955819306,3.555721825052611,-0.4952984944575,4.044688941711097,0.5355199335127314,2.1547170454558686,2.301526209955325,2.2496005760826248,-0.5772532875122218,4.887198733923335,milliseconds,57500.0,62500.0
-102.38487414327183,62.446773358903364,19.17154497013824,11.376974085684182,-7.366128398866364,3.6188673774183484,0.71118792146106,7.505650522909026,-3.1938654914713336,7.462951091785213,-0.7840088905247514,5.422661601585977,-3.2850433310728118,4.167311798436675,-2.4605521300011706,5.290681110231596,-1.6622838063866363,4.845924053726258,-0.14415865641239628,3.5392872202851935,0.056783347661567125,3.5628394208646963,1.8126022151137322,2.539728842361625,-0.3396242057906267,2.9505402470576194,milliseconds,60000.0,65000.0
-102.46713981518518,55.209216534823796,20.317329643611092,10.39199721154923,-7.7630551357361135,4.13457609975577,2.316876486830278,7.322212044303857,-0.6614376303768513,7.300962958371779,0.8127053280655507,6.617092419724632,-2.3855522215225458,3.9207432153317217,-2.0384173610410663,4.880692418629593,-0.53231959890875,4.730950841423461,0.39564495896770524,3.4032575916726184,-1.1012929201151853,3.9109874525687793,0.45033084367254606,4.240733140549371,-0.36012914988104644,2.339291697566802,milliseconds,62500.0,67500.0
-99.89528561064823,63.81426231068034,19.709195074351864,8.104832257005718,-6.9381095804212976,4.1182776586322065,2.8936046270821767,3.698416360401293,0.2356650629273565,3.6785999245941774,0.3145745706243562,6.695072713085546,-2.5432222843415278,4.078366763611724,-2.2912471896293054,3.76086332836826,-0.3606773355092591,2.1896627167987415,0.3830864807468717,4.176115429337198,-0.8898710911136348,3.0222404106670013,-0.006488209121300881,2.685086226130841,0.22843545201990717,2.718308917143955,milliseconds,65000.0,70000.0
-104.26617486502309,183.04336405900136,15.254788023921652,19.485613775609036,-9.301936834852535,15.675181751852223,0.04272699758354971,11.007000505361606,-1.1559702348532772,4.884145106665379,-0.252293923246724,12.575532199953857,-2.399106356591982,8.76197916812337,-1.8155474491077888,4.1663760477708545,-0.3468960638158524,2.6789599863024334,0.33960958748050685,5.188523366172055,-1.0498368628070276,5.028631135732202,-0.2261991524942444,5.255782160293208,1.3922145570550175,4.880241148687182,milliseconds,67500.0,72500.0
-118.6524608687036,176.72263431803944,10.397931465069451,13.396978479030949,-13.838884274699078,10.7930637257287,-3.114919566458426,5.433923076400664,-1.7140211480636596,4.10723656756655,3.0544048823124994,15.923997927623217,0.38123360247935234,9.70582547399313,-1.168962545797778,2.795135939171425,-0.26165416674068526,3.1214121179904315,1.061369716340093,5.9827042490095605,-2.425308609539353,6.224659360685904,-1.9731994517161398,6.651707463751445,2.320308801914858,5.038912870812834,milliseconds,70000.0,75000.0
-125.68806840185188,46.95751349138664,10.69672558118518,13.079245235793993,-14.677631864472218,7.040290897127876,-3.971268493276203,2.5211322874786926,-3.482579048528055,13.799277431309761,3.1167036548187954,14.073763175111097,0.9863254020578984,5.815016227548693,-0.6658378837155562,3.815886582481567,-0.2104319045725833,3.203741126362608,0.8496185989034724,5.861966681689411,-1.6732702330689808,8.698669677120337,-1.0924827330739622,14.073959153567953,1.435416386150975,8.513583735187943,milliseconds,72500.0,77500.0
-122.45086238046078,116.1755129548024,15.352987514921667,18.5672294865107,-11.08885256379263,17.61000092425571,-2.01289792336401,10.351193492847981,-6.172254314452996,11.706481703408329,-1.2799518127679266,15.498427678343319,-1.5923627120299266,7.211967155181564,-0.2749319625789861,3.8280146021751373,0.28952517737444233,2.8306968967494637,0.22331726129944923,3.547155230805008,-1.121951944965621,6.175083068327941,0.7882689968925114,10.250054057329821,1.1155159616511048,12.58010438676302,milliseconds,75000.0,80000.0
