@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=11991
%finalNumberOfUsedRawTimeWindows=11991
%initalNumberOfFeatureMatrixEntries=155883
%finalNumberOfFeatureMatrixEntries=155883
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-133.11903199586052,5285.990457116441,15.90859280924045,29.501118865901162,-4.262948595252607,11.877387262956015,4.237829828905768,7.522071050335407,-0.04595763814976711,4.538015325596521,1.0710255776971631,4.907745034256189,0.9064507286584331,1.8779177638113609,-1.8955323107834887,1.7667650444741783,-0.6503788115133985,2.7405881166418298,-0.8898491283210702,1.3362146455114725,0.18401420512167418,1.436805993638205,1.6277665387712765,2.914080546548767,0.32046139800934925,2.2596045015890978,milliseconds,0.0,5000.0
-114.56020787986114,186.67414620129324,13.244834362491664,36.877862319705606,-2.262470674110832,16.4185952656062,2.859161009324073,11.064466683749261,0.22704426570495362,4.13952191977979,-0.5313556641738815,9.710806074067436,1.0271279878668371,3.4138728716650046,-1.6632566255989358,3.181920257510516,-0.0033971547327452316,2.7142864099304016,-1.2264891580623891,1.74005583441101,-0.2298094301743195,2.6692783107496174,0.269408599123324,4.698373343596573,0.007339102076435317,3.1491255846832904,milliseconds,2500.0,7500.0
-117.56556134157408,267.07282109543127,12.550580231780087,30.49010303681468,-2.5267206076184356,18.357874438948926,2.338292217271296,7.578910352390353,0.07654148783870368,3.9357203143243162,-1.829560278052585,6.507206844498054,-0.47115670749368527,8.15005700623277,-2.3237247373626384,5.11153524525674,0.5127885294411942,3.1911093007214926,-1.2326052090167179,2.1715365382793226,-0.5685247091778566,2.731254928576109,-0.11426760380952346,2.887737446767064,-0.5945326420684256,2.196758985525257,milliseconds,5000.0,10000.0
-117.4498601787558,316.7203155633548,12.331835249758512,28.322575049829478,-3.7634994687053354,16.34961414748084,2.2763970062212135,10.20554916580122,0.18436055873050697,4.822478955408509,-1.5364307842784788,6.715075837673138,-1.6278039418523034,8.175528108983094,-2.216780239138515,4.551712429466444,0.2751617048469584,4.214007281967016,-1.185510810262553,2.844984104525938,-0.40490481931882033,2.7508898391038694,0.43093442229828116,1.3791584307361278,0.1570031732489863,1.8808913159475107,milliseconds,7500.0,12500.0
-104.90095956805563,226.42113576551333,9.073859548213417,26.891299142792217,-2.7478538666912304,13.20504076489799,1.1122185513365452,10.12924566178615,-0.2518406446493054,4.91791013964695,-1.473493295549537,6.2752491704554965,-0.911293413727964,6.735567236177362,-0.3383161544791577,3.4465787832120434,-0.943891767007787,3.535467921015387,-1.3970606590274486,2.609399791210058,-0.5104835355827776,3.051820149469203,-0.05023419218167133,1.755652933916372,0.3355478616764311,1.9714346195632109,milliseconds,10000.0,15000.0
-100.09046275240732,126.19501023717727,8.724563544477778,23.231755054525202,-1.6670797384748937,9.95604609879634,0.2834489298955263,6.7504584764050755,-0.6011589759538796,6.101253806188287,-1.6896249441436124,4.859795057123669,-0.583854362257037,4.588512052675169,0.09441331682468522,3.538281378223049,-1.2127361344543144,2.7352200081894416,-1.3715192292567593,2.9982211630051023,-1.1431078622400463,3.794139584920875,-0.8262561535373519,2.441385664323453,-0.5062990711627359,2.499623115459383,milliseconds,12500.0,17500.0
-100.3829457030415,99.97018352937118,9.422537272824426,15.656684933988052,-2.6922027670395248,8.48403753205201,1.2569431986660367,11.87181638501705,-0.7290257855269036,6.0174325633611705,-0.8644796304250687,5.845973116178141,-0.7925202550904611,4.715967240294466,0.10338266621524866,4.611832001249892,-1.0417053244110142,2.458257112262563,-1.0507857398665899,3.1764882090020508,-1.0192617999587552,3.5640330468541443,-0.40521344156290323,2.7327516333310893,-0.43695502443396295,2.2195035870855713,milliseconds,15000.0,20000.0
-107.2825110866204,175.69487996848406,10.745541767357402,11.047762437454706,-4.7217750769456,10.031265785400148,3.3605414588743048,7.910338564948576,-0.9809020154652782,3.7293913025513197,-0.35702482685851855,3.964940066524278,-0.989997293744662,3.4146142679821474,-0.1034719357659861,3.5523133013227985,-0.8194706142032873,2.4021720031807057,-0.4854199322712037,2.009917960632572,-0.5475245009862498,1.5987411546582269,0.2128430723628241,1.578439278217672,0.2591628785592592,1.9200190804723374,milliseconds,17500.0,22500.0
-108.39974960027787,177.48977023959904,10.723449235114808,27.145858994992597,-2.988819775035282,19.27105807085563,2.3279830245624544,6.699790746287213,-0.6191513077113885,3.99049034706191,-0.4672663288266669,4.530999940945,-0.6170090571291071,2.747560182781851,-0.5827252868112963,2.3329405876513625,-0.42087065653944433,3.1413474295046195,-0.28394332486375007,1.7275399822125497,-0.6784447136369498,1.9021339128171357,0.05023318054192595,1.6816112986142442,0.36808764558681906,2.0408476305905663,milliseconds,20000.0,25000.0
-103.2705570123963,150.37926108672355,10.240688587767279,29.544552781949754,-0.874015069078949,13.021298125766387,0.24609328667664035,4.752234557695783,0.4235689721670046,6.2335430389778965,-1.1860103931244246,5.244795802530707,-1.2778045748932718,4.492751945395213,-0.2091115198869124,3.1911513631344213,-0.062224079258156595,3.7561437060723124,-0.575499656369908,2.46654864169842,-0.6533420368327246,1.9721061062847924,0.3211290857884378,1.540489122011422,-0.018135699226032212,1.969548447315528,milliseconds,22500.0,27500.0
-108.6269892371759,154.78321586626993,11.133229076190275,15.317526078762942,-2.6541954787518525,14.757242234732148,1.2934540775083887,6.664092499120471,0.33327501340518534,5.897114205717937,-1.4827425102799536,3.6600243950805087,-2.510451983922426,2.8597908921369,-0.5797988902366991,3.2722691727403284,0.006133105185351739,3.619428462346272,-0.5428612453293981,3.128956091966596,-0.609391908892796,1.6900262860041133,0.7114379689181434,1.6942980458772714,-0.08489910844239343,1.9261925351817286,milliseconds,25000.0,30000.0
-105.47726028759253,191.8524593901849,9.262034223489819,18.20597906133357,-3.046120539421852,15.618035156593207,0.9579110881819959,8.846895903800705,-0.22870152526499984,3.747337229076762,-0.314588172820602,5.681481551016595,-1.445014014735528,4.5151639933411545,-0.8345866072380416,2.7770807998776283,-0.465247748835162,4.477335150023718,-0.3088467377993241,2.559400636549258,-0.7167761951799998,2.1702533213921646,-0.04544366066801834,2.8283107133060406,0.23992485868909263,2.1476011476774826,milliseconds,27500.0,32500.0
-95.27176781018433,143.0888399213901,7.15443868113088,19.200329735613465,-1.5072446988201387,18.633427001963547,-0.594501846280645,7.217318414354547,0.2031011953953227,5.285033447229543,-0.9171487924924976,7.151086413218016,-0.15853694686129027,4.518546830362531,-0.2507042783504608,3.1812197625661587,-0.5453104827502812,3.670933780233769,-0.9730669520916174,3.4794536115326085,-0.8504525585891476,2.575118324926063,-0.37017283782205573,2.064591160221183,0.26224022447727646,2.2848843885634857,milliseconds,30000.0,35000.0
-96.0685776442129,137.35392694160205,7.776568338019441,24.08250063913625,-0.7191324718355091,17.78882380688986,0.5241722978199073,7.766993661454317,0.7099085477241666,5.954468578445915,-1.5649995569812591,5.349009487770916,0.3085434686573519,4.142365147239182,-0.24267038217556006,4.757595774533731,-0.5411520080411575,3.4399090727105834,-1.3409448057037687,3.6365639331670008,-0.716689992117264,3.539260014544062,-0.1463517679893797,1.9056822635612536,-0.21227323785806013,2.058416382116551,milliseconds,32500.0,37500.0
-94.799081330463,141.04391312471984,7.930762236774535,19.384248387085428,-1.243633198648519,18.209036197729706,1.451089051866668,5.03480571916935,0.20813157414741196,8.154908819394127,-0.7763097822696385,6.422911652520461,0.0867611728604074,2.916628027340554,-0.5315116184700506,5.91358223736484,-0.6568428506590741,4.540772542194522,-0.7002890788227033,3.403283062635553,-1.0103975824210647,3.5864311183512694,-0.603357102169347,2.4662741471100675,-0.5979598342762549,2.112589405059483,milliseconds,35000.0,40000.0
-96.52248487834113,151.06830349408298,9.08053458867097,18.39032910023174,-2.810711884938249,12.649089134398684,0.19438709431073758,11.119738923093694,-0.2691637607849863,5.6742597430193005,-0.32057909045493105,4.198381525180811,-0.7560057908527188,2.238777149148582,0.2869551246542857,5.549932284779342,0.36817750232046087,6.498841786559872,-0.4179294002616404,2.716072452364998,-1.2379583820794013,2.1144594976674647,-1.580703243561336,5.5429233557435245,0.4959811343985253,3.4403404350267333,milliseconds,37500.0,42500.0
-97.248546840463,142.76592810698253,9.043335916176389,17.58512191648779,-1.2512031374808814,10.953196139890792,1.327854585939166,17.030179618347088,0.6403168770847776,5.668930467999709,0.05839615713115764,2.816563500750925,-0.5618521806855559,2.47873808686957,0.14689519326439837,3.9513736054857644,0.5345664098668932,5.135439852805119,-0.21449128658252778,1.7793702052119746,-1.1091831894877777,1.6118434529042363,-1.1246106714300328,5.759665572083397,1.1108601913356302,2.0513668248843393,milliseconds,40000.0,45000.0
-90.05608134694448,127.40703460735514,7.180503427894304,16.29026207907967,1.9996760726845368,6.396559674628099,2.706939944199001,6.831675139370081,1.7685152253880547,5.486419902524223,0.6272551664543754,2.9553092548656092,0.11179639905518977,2.1651220026643223,-1.573333997252638,4.112910155486031,-0.07153619779051391,2.0300201531704367,-0.28277719233514814,1.692531181867986,-0.7739835778356479,1.8135611049307,0.22281417976577783,1.9637329353890935,0.5364528038558934,1.6279244661888623,milliseconds,42500.0,47500.0
-84.07248501903229,85.78311187126782,7.320463876034334,18.14695652786357,1.441960701679917,10.120591255010678,0.8582255042774835,7.146546763484638,1.2857457717618896,3.996136333498975,-0.23029716282799517,4.924622670191033,0.26294862340180186,2.102154349488255,-1.090854444179051,5.55098394441669,0.4996586002508433,1.6450929588417578,-0.5541098767046677,2.0013685872179896,-0.6240153623688943,2.0648168238852764,-0.3731789022824977,2.994783469628794,-0.11061509800931517,1.8653278750444957,milliseconds,45000.0,50000.0
-81.17499947787039,69.97941241628187,6.342388819108698,24.13515349820141,1.822844535983111,15.789872880793428,0.05013843108093495,8.799322989695442,0.8528276783439352,4.9795958968189415,-0.6498526347120837,5.221271836148863,0.3048952581585646,2.2574433483132474,-0.02746036302580541,3.067283750332862,0.6172694968669119,2.102987483102938,-0.34072077476236096,2.540253510812889,-1.2767299261278249,2.4720516845470084,-0.7625687447052548,2.4698557198797744,-0.24883164411203412,2.8090601221613123,milliseconds,47500.0,52500.0
-84.07297236791666,74.42194740755235,6.147114073541054,21.710873476711495,3.482685416986527,10.54479439087681,1.0748358026078795,7.399761809058275,1.426054802232963,4.505068047030233,-0.16315996874458338,4.171472192078964,0.04872318251002766,2.510885077164056,-0.9302987257395832,4.315379300009205,0.37209837363324055,2.7658137607110587,-0.1854274610632268,2.086098962653751,-1.3997687278546198,2.8381352036001974,-0.07201716284726853,2.303758811823709,0.1594845302334491,3.0759140524340656,milliseconds,50000.0,55000.0
-84.40162527705068,70.35210228336082,6.81611953728493,19.269636460579395,2.9570547725334118,7.966015873444703,1.3045114128728108,6.881848124413031,1.0534969988973542,4.6559733301406325,-0.37094658048152074,4.092056977892487,0.08937671501810156,3.085888199619644,-1.0411349746870342,4.4264356890512655,0.321243080650092,3.4881778002412362,0.007876311364161101,2.7749885843413113,-1.5455688065188387,3.0238949195914215,-0.23892026070965447,2.4075443665245695,0.1487780592347926,2.7770886383399436,milliseconds,52500.0,57500.0
-76.84015394009258,68.20813325981258,5.53453022135213,17.899186265935967,2.084135850698565,9.14008272365571,0.09920896559851847,8.466293131065349,0.6294190301685044,4.288894141705151,-0.04660182917370369,3.989230905588514,0.5066978951457037,3.7846097990405188,-0.3243061181044292,3.6630956883548476,0.5201112493975879,3.458002386313732,-0.058381240886250046,3.2560315570608,-1.8531527467776723,2.500984608649316,-0.7574419102884347,1.8193810272037265,0.23883078818231482,2.414161615038403,milliseconds,55000.0,60000.0
-73.91153349379634,39.856237607457494,4.217434817966482,8.16635394840401,1.2775644018303711,5.997087189134679,-0.032021244899180644,6.676957024804051,0.43163210423556014,4.039117388469418,-0.1598030886409259,4.106057450021722,0.5242335084854722,3.97099517653982,-0.21896196930705564,5.825711410220046,0.8867630435490231,2.730247863322378,-0.6178364095802311,2.713586918131218,-1.4742869480288479,2.4720809598547966,-0.21756564827676877,2.45005937868082,0.3741092120183333,2.072412559584036,milliseconds,57500.0,62500.0
-74.58776515898619,40.69238377559803,4.572884945559724,9.73114713092009,-0.10394013843055315,6.839360304187546,0.022381920202797268,5.664741867159143,0.42033907293023054,4.609190250734145,-0.4668285214020741,3.92591893984062,0.9754703499408253,5.860005094249893,0.10122694843813823,5.720134973373097,1.111412715386222,2.8786552713142775,-0.45942940585165915,3.460499029721127,-1.142734050213843,2.6730117852076765,-0.16191034722755757,3.0736727770073933,0.10702117040334552,2.393676340580411,milliseconds,60000.0,65000.0
-74.99962552273153,40.18592205261784,4.932072953773103,12.39481053758148,-0.6911696268567633,6.1640932676739,0.029440842959675997,5.257362924792814,1.0693926760750927,4.600215286914757,0.2693186826375324,3.5611398937088,1.207397208543783,4.820840685738108,0.33226135991819444,4.0929499487891015,1.0539290409560196,3.072914522795461,-0.12836621426730552,3.096090300599901,-1.2926469689416669,2.8692637646264414,-0.578876538972079,2.704408601814667,0.0666570471741019,2.4729932267328847,milliseconds,62500.0,67500.0
-75.50454451425928,36.41714818455274,4.260838390876945,10.675333758857406,-0.23969953162417085,4.635656492986889,0.18776739184523158,3.969676911764525,1.197248690771528,4.543123992630088,0.84445470830938,3.5882149202931974,0.7292555536052321,2.7516625787981237,0.2998792255764815,4.276448722811277,0.6516244317102499,2.6675560565975522,-0.08465353411017586,2.0641528054471614,-1.2679652858597723,2.3381981244383074,-0.4615510561380044,2.1090567994694003,0.369934958097037,2.457999696961824,milliseconds,65000.0,70000.0
