@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=23990
%finalNumberOfUsedRawTimeWindows=23990
%initalNumberOfFeatureMatrixEntries=311870
%finalNumberOfFeatureMatrixEntries=311870
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-207.8800421660466,9450.403639824315,-7.154773733959163,23.598425370749933,-3.2625103811004657,35.19978282445212,-0.7014503857356288,3.2454887444876364,-0.4388176271704651,2.992311257323628,1.0403209943293363,4.47108528248394,4.388096853479814,12.435815730717664,0.5217445520524177,3.0112859970367856,-4.540045690865812,11.12118583820341,-2.0378007276276295,3.3066510293047475,1.991661288772977,5.416698006829477,3.618279327260833,9.727659486979244,-0.49706420216910646,1.6493452013060672,milliseconds,0.0,5000.0
-167.8707816425926,39.99878806766325,-13.323226179736116,9.032918718755,-7.94406800491667,3.9751335995017474,-0.7239053311150004,3.2253050687751426,-2.3904918413745353,6.862563421691986,1.8774341834368513,4.833109876632049,5.4655968536295365,4.645340063344509,3.4347105259595843,12.784170317052883,-4.339973386496759,12.280989526957415,-4.705390595862036,6.683963607186496,-0.10336900664791636,18.533978531810405,5.366453685933799,4.519525829933848,1.5498789338413888,10.084932721477376,milliseconds,2500.0,7500.0
-160.52468336527784,36.31785223458295,-13.103386118333326,14.17862319490229,-7.134363405731481,5.9216890929736605,-0.899855016246759,3.6151288602648033,-4.653844039103471,4.179329081682787,-0.3547195529181473,8.839222398870033,2.8442649865746295,4.988080578162313,5.8300275936928285,7.415631420061761,0.1130065902383799,12.227462199473257,-4.342597235769723,8.773749262208295,-5.613112845139583,11.416686480317288,1.318902254628057,15.9352570939843,2.7590473373287034,6.431922153686593,milliseconds,5000.0,10000.0
-151.64569168387087,67.11888966073681,-7.645607607144243,20.1013869614788,-6.295070066921661,4.9557359524156475,-1.213260222332046,3.775107883035292,-5.438505467971423,4.872025091154375,-1.7591701022598654,2.9587613856159205,-0.12516438289157608,8.272597073586278,3.399293288482996,9.62507752945561,0.30161495229552937,8.26683749666116,-3.0183997989528106,3.398118413737821,-7.112653883612901,3.725132002750188,-2.6270138260152054,3.71579755960169,1.134349809835484,2.918977347973911,milliseconds,7500.0,12500.0
-144.11448768611115,23.544872128131153,-3.7313367818197216,6.273034435029571,-7.339251151060187,4.644447942536373,-3.264364300966315,9.276200662515679,-7.301865545267596,6.8334045606011555,-2.642047971767505,5.99611695672591,-2.3668625456720003,3.9983094250685434,-0.00777558390699092,5.295649650883967,-1.5222732884491212,3.3329827131274232,-2.011713097806623,5.261299122778735,-2.808249736571761,19.334641021958557,-1.419289580208694,6.257702812532161,-0.2109564369138147,3.8726430079043155,milliseconds,10000.0,15000.0
-139.46744867037037,17.87489390344611,-4.238377392253516,6.381795922519985,-8.220344469060192,3.483662749031157,-5.694255905784263,2.946496033848701,-7.911577052356483,4.408022995207569,-4.141263864940741,3.897807283773668,-3.5663481984548153,3.502914745621994,-2.225454585185047,4.849799515504777,-1.084093779218009,3.2590405802565243,0.5517857711107518,3.2024527567057732,0.17325602031163864,5.026221208901755,-0.12968371059823133,3.2967977915567737,-0.6233623640025553,3.5416348876921555,milliseconds,12500.0,17500.0
-135.81503679999997,7.246947649325735,-5.611978766119815,3.541095149709836,-8.468512426741938,3.197705825170427,-5.119336824921661,2.613922722208427,-6.936010279935487,2.9930472466473437,-3.9288653706447025,3.0677465920966176,-4.271927390023501,3.1837209520625542,-2.9890242658748845,2.66202103722264,-1.1308661425160875,2.7437062608044434,1.2037797934136514,2.453654407275966,0.05051910768337022,2.362201922774664,-0.9863875661783227,2.906281005411857,-0.19916411494418423,2.154636411423788,milliseconds,15000.0,20000.0
-135.1951974541666,5.652403601127956,-4.9949800355455105,3.394375656125557,-8.368925629148157,3.0704922133673853,-5.060050673546295,2.640776276697765,-6.854806320601849,3.2090741691934452,-4.233724370677314,3.3838395362841953,-4.205583177975,3.1015152982956256,-3.2139927612539356,2.668938294159592,-2.142918365880376,2.677745815179414,1.1879967900592365,2.1012527668083845,0.9350007686097604,1.4714714345094353,-0.5288638742183797,2.3634032552935134,0.0013234154569906837,1.6372734497151282,milliseconds,17500.0,22500.0
-138.08403543287042,15.128275179255434,-4.817721519184395,3.6729949271587343,-7.2419501949305545,4.074950360264184,-5.3184759189578665,3.0251116601753845,-6.335137969313888,3.3018029876985,-3.731577167470832,4.327247032725677,-3.175598282541757,3.9984050431255542,-3.253624642456565,3.0404753133446287,-2.5354642995329186,2.668217249463637,0.5515452196234487,2.993794353953993,0.48426182395060624,2.5982649604571417,-0.48881209911288875,2.068167317379288,-1.1822124484209675,3.803965217441356,milliseconds,20000.0,25000.0
-140.30449034055306,9.510448313999703,-6.311824639230411,5.115557155689169,-6.842358545894007,4.086145177399023,-5.196231078673733,3.0631637850185363,-5.505074747827654,3.3331933695786327,-2.450116799662073,3.5366588582992753,-1.539826804466355,3.346077493686573,-2.6148340850415113,3.796580772129757,-2.3553969736739173,3.6639628769910533,-1.0082002711266356,3.76737080913573,-0.6672019029327556,3.787112320539588,-0.8155481733306309,1.8284136623709002,-2.4553924802519327,1.6773470873610163,milliseconds,22500.0,27500.0
