@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=16357
%finalNumberOfUsedRawTimeWindows=16357
%initalNumberOfFeatureMatrixEntries=212641
%finalNumberOfFeatureMatrixEntries=212641
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-151.70755233767437,5391.598746344196,19.380473224674414,58.26996825582464,6.048824271845116,17.58938125676522,5.12818682479093,2.3374973228334004,5.261639497329021,6.853567871359866,3.0227047068297717,4.299275933534658,1.2884784260330806,4.269564617687044,0.10786665905799957,3.564341703902592,-0.46030663934465044,2.3094860879721226,1.716165160545953,3.140900996495008,-0.7193928334295907,4.617138248104011,0.5489269826425561,1.688549167421817,0.3111240577756937,2.621462416338216,milliseconds,0.0,5000.0
-140.2336465805555,87.50998241960933,20.40521150910648,29.045714370147955,8.103931940920369,8.365537832562923,4.787160183629164,2.2643484931969455,4.2505813766570375,4.733437156894821,3.1489081139215735,3.9237933739687416,2.389658982759361,3.0778330741091104,0.666789888403472,3.663294681146903,-0.30260239465988276,2.239013139032786,2.7716780182261114,2.0160760518803005,-1.1505009219710642,6.993232767338352,-0.2205759642984722,2.183715231609794,-0.326483133785495,3.0635576565741576,milliseconds,2500.0,7500.0
-134.01018162939818,238.03478800553492,19.697754730874994,35.553103525540934,6.826499791550005,16.83718389189137,4.309411876354631,4.074481228514721,3.849332072868889,3.578556392896356,3.5072823737259258,3.432108536005066,2.205166876824768,4.703941550494131,0.7330525402029353,4.305894772317304,0.06912167218678333,2.8391553606709143,2.5327728358476866,3.523268153324994,-1.5002311880307968,7.559915280873114,-0.29237489623980284,3.1893372751381572,-0.3706814512439212,2.223719430615,milliseconds,5000.0,10000.0
-112.9200721547005,405.7360231098498,14.095329862204611,47.81865765435839,3.7655215288959902,17.85020225183319,4.70458656178705,7.294914993790538,1.7554674349465438,10.829415299286897,3.832696011039124,5.944772233504541,1.4566316405663133,4.976583009982731,0.504959454294165,5.180658042143165,-0.04888046957162659,3.1347888102317336,0.43109339673465435,6.030445385075731,-1.2081090088829034,4.362542190074065,0.06914193863291049,4.80557222660519,-0.07400069300020279,2.929394999527178,milliseconds,7500.0,12500.0
-98.68665630467588,49.26452082811024,10.701301418788887,19.76082293757615,2.653530271253564,15.03814262368194,5.20982717563468,10.688846726995159,-1.4672854147710648,6.696410109530914,3.339274693098792,6.301720436157408,2.100876323725185,5.599565309716145,0.7850547232862962,6.477062740634769,0.16564682740619002,3.155739816900752,-0.7365048625820377,3.4180566648436015,-0.6068325075076851,2.5090056522563633,-0.15386565584117148,4.620231810222219,-0.3233569957814999,3.2076297301310586,milliseconds,10000.0,15000.0
-106.71657397731478,115.57882620633444,13.604214754,19.80534221353058,3.6049414805037974,11.403320668941433,5.923601573402781,8.176574837754746,-0.8412347423110637,8.876410699443628,2.341530518499353,3.609481481658503,2.8011654279547686,5.62997954144649,1.035057333723657,5.140247976610344,0.25682040895128244,2.350787318872737,0.1046452337776853,3.7893544136969846,0.38251219599412034,3.348541836187133,-0.7268583488322781,2.4623418962886094,-0.5335515355362962,2.1145151429764506,milliseconds,12500.0,17500.0
-110.5771954020737,168.30298249216656,15.166292491857137,17.65292891652518,3.126121332722025,16.460316031808212,4.871569581862306,7.780523380291043,0.9939965248170963,9.411616697004515,3.1008198571284784,7.212206160508709,2.2440121907279273,4.590364001099734,1.3756987122185254,3.9986871470112724,0.10869096893878805,2.6576442475698987,0.5315941275729029,3.0709188713878177,0.5259528494814283,3.650113365018396,-0.28420524326375574,2.422418341506196,-1.030883752786561,2.5210827144526986,milliseconds,15000.0,20000.0
-101.69249789754629,176.96452275396493,12.482168575825467,19.241298377374438,1.75206982740375,16.433998972769043,2.4869583137940747,7.012202418606825,0.9061788230027304,11.042347774184863,4.43235365966514,8.146095874251793,1.0463523337157918,5.195565828080505,1.1945603736335462,6.471117022989972,0.8329817665975884,3.231083710235827,-0.3558988432660184,4.172391559273661,-1.059410456623843,3.566860650577343,0.20428109143627304,3.753045683581012,-0.8354810726830928,3.3403277633247956,milliseconds,17500.0,22500.0
-97.24024892805546,35.14635500790684,13.40434981520509,17.278828275067863,1.0070965164282872,9.914867471479589,0.5774497853276855,7.520183136904591,-1.3670927292081945,8.749903143311183,8.107140656239352,16.91983114729725,-0.7930015959949029,6.451903140417825,2.828765111191185,9.581630970171027,1.0457409184230397,2.3190568502099316,-1.235054946471296,2.8243344257823884,-1.3279133369274536,2.295336394472984,-2.283812809000601,8.558198883215432,0.4585867193838241,3.9101651618878006,milliseconds,20000.0,25000.0
-103.41985269216586,85.21649605211739,15.238773089354838,12.907578502364215,2.498684430003733,15.639209145145474,-0.054399246496622,10.852972654178501,-0.49636558382953966,12.949788723200507,7.766411877191242,17.237806391180232,0.13525863706684366,8.508433859292358,3.4666301258257612,5.620963632253335,0.24863107300994267,2.7728764702796433,-0.740330750635604,2.1489313964072805,-0.7491746611469586,2.609911147756481,-2.999503278793922,5.064325923701365,0.7828657316317568,2.7599621441461597,milliseconds,22500.0,27500.0
