@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=6334
%finalNumberOfUsedRawTimeWindows=6334
%initalNumberOfFeatureMatrixEntries=82342
%finalNumberOfFeatureMatrixEntries=82342
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-157.9001031742325,14632.496632325352,11.25344010481628,211.5876145028603,2.3046574216547895,10.909491092242693,4.3295129841359055,11.080698989502867,-1.0884153272278878,2.834386178539298,-0.06340526376782182,3.8262935237928457,-1.3924798967371435,2.679227749188296,-1.7817632235733034,4.03135949481281,-3.488857495029815,6.139008115491056,-1.8688019056360445,3.808337445597068,-1.2561476613319542,2.383963992222731,-0.08273280032312069,2.505079439824766,1.089166242246387,2.8738384757400643,milliseconds,0.0,5000.0
-110.53205682310187,79.97089497644684,18.15133907467592,25.524411048851704,2.8732121887018054,11.13719811120843,5.86884867571463,6.3845682850486485,-1.1084013247904483,6.28638796163731,0.41756191209675014,3.978604961438214,-1.4981405453043977,2.760514867581163,-2.2726489819494495,4.388432473717313,-4.210255603687498,3.2058586773833166,-2.20507622568287,3.1185361556515954,-1.787312096258468,2.4663235988134016,-0.04837384648259254,2.6164985176005087,1.4611091440877333,4.014027599697136,milliseconds,2500.0,7500.0
-113.84983250833335,92.63981781824452,16.086292390550923,24.790615186560878,3.1806037854291196,10.902334417590366,7.119216350317597,6.563591419697269,0.3265816724455899,6.842528813983437,1.3214257054701521,3.205496221219108,-1.330769134018796,2.6936831339492624,-2.8165621911023666,4.083827626288951,-4.120026096624535,2.6101531800079947,-1.538744267179491,2.257976966205282,-1.1990532883250735,2.6118860715641037,-0.5466718957268332,2.348037574855781,0.470663060258286,4.43843643519432,milliseconds,5000.0,10000.0
-109.28848104152068,158.14839097773554,15.9141566877189,23.839058163330172,1.6270042195446546,14.018783935528125,7.468174075904153,6.71482517082518,0.7916724266061633,3.064768348991092,1.1338411232451964,3.0458111188647803,-1.3725637611973265,2.1619672155920906,-3.0373850317236393,2.911640725205567,-4.095460819724886,2.1895795640235436,-1.4224470162241016,1.997075191975376,-0.5949839017087881,2.0791292267449255,-0.5628456459218253,2.180234141812175,-0.22059974941797234,2.553030828367219,milliseconds,7500.0,12500.0
-101.81086157995361,135.68412575765439,16.73507470818519,19.358765774969036,-0.5071017314225001,15.27308727799852,5.639191177831485,7.292936345845668,-0.06492910799925924,2.965032223755571,0.7009170908032644,2.4237066459387226,-1.509236603432454,1.9874680614712334,-3.6362887597353724,2.041008012622752,-4.3479542450606505,2.6594023372128532,-1.1448441952869535,1.8450613964956664,-0.5932134810932872,1.8495536561708037,-0.7508671073463431,3.2544935193135283,-0.040933441313888874,2.0932908779954142,milliseconds,10000.0,15000.0
-100.69561568953702,87.4923286966269,16.281434727231474,17.61821502590474,-0.40599562043963006,16.08431622461107,4.89177524544074,3.5621957482671402,-0.2070587954581574,3.1632226638384204,1.1712944856930554,2.723087413137466,-1.7202957032098618,2.625582724960631,-3.6448942442430545,1.7552360148717936,-4.091326071364813,2.356193519519342,-0.7983134487603096,1.804544427499792,-0.6730286938080319,1.6486513517819488,-1.0674065953398622,2.817042527707019,0.3335874935000001,2.140763908351203,milliseconds,12500.0,17500.0
-104.55034254511523,97.17816988637095,16.413426015336412,19.83228093630048,1.2710014425885259,12.408961985560657,5.625560465958069,4.2489431661576305,-0.1855458227356545,3.3848253134182684,1.4963936680088026,5.366459044178694,-2.335050361737697,2.073743027289195,-3.1457216891262667,1.9591329088985865,-3.1501851630972344,2.1072427429680225,-0.8994061557986869,2.5791703176858847,0.03302409449170973,2.253393044138868,-0.3206718873695859,2.4693794240339524,0.4395700213734009,2.3500783949131048,milliseconds,15000.0,20000.0
-103.62290858597231,108.92596604138133,17.43256429422224,21.315115796860397,1.898788177671667,10.41557936131932,5.234413082638516,7.226140975993745,-1.2059109209141896,3.8615964568944516,0.3068542437712039,6.84007531636031,-2.4153921268765277,1.9858756246158409,-2.3823351387478566,2.794511625200216,-2.66533950393051,2.1758759498648748,-0.7309765285095412,2.586267783292369,0.384487251286324,1.7528217161911153,0.4602392022308334,2.4818459842319167,0.21462937229332404,2.0440854585284725,milliseconds,17500.0,22500.0
-101.19614797657405,84.65962807887372,18.84811849674075,18.339624129772343,2.195631608313934,10.635056139869038,4.6126435042519445,6.05731710543335,-1.9483467447775,3.29806377790816,-0.543017584485093,2.4866661986189036,-2.062962775243982,2.509195646039697,-1.8357280540400647,2.213093017062276,-2.3538715190631754,1.633580959387383,-0.4654740864066158,2.3053767255488,-0.2235080697124074,1.783906275633674,0.7477824379097221,1.9335812319928396,0.13054814125765646,1.689623769110618,milliseconds,20000.0,25000.0
-101.1871697743779,77.07176237285998,17.304671768645623,25.176467961419462,2.7965612638188015,9.41473150993669,5.473416982645623,5.6831869311362935,-1.1849474144500463,3.23839638111451,0.19401500024861756,2.8398162832699647,-2.0610893245716113,2.9294882779040035,-2.1851383854094317,1.9444011120134255,-2.5253122593338078,1.9267641239065278,-0.32267476119524424,2.9023370418396626,-0.8283718969964522,1.9687813207480989,0.39931988270344226,2.7606781563419265,0.44470740020641847,2.8396175489943887,milliseconds,22500.0,27500.0
