@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10521
%finalNumberOfUsedRawTimeWindows=10521
%initalNumberOfFeatureMatrixEntries=136773
%finalNumberOfFeatureMatrixEntries=136773
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-227.14335209395344,73513.96529434106,25.121503680325567,83.68737851488237,1.6627955546048854,27.800882048389703,-0.022680504293350678,3.8086121143266727,0.4810645021861814,2.686648800103648,-0.7059872740458497,2.2119598547518518,0.2993096512066592,1.4855541268374617,-1.1558327690511834,1.7126792916921232,-1.993885650379617,2.259318698288441,-2.232941726771984,1.8682414858646483,-1.9956120362381884,1.66582233302067,-1.4624607730712929,1.5379720905507495,-0.3570313443285701,0.7575984595131421,milliseconds,0.0,5000.0
-156.7316404898149,379.3467300916296,24.12230662101851,30.537364846270112,4.558853452471063,31.319322855922085,-0.7048290230621854,3.4960138901292095,1.0599556056762691,2.98973614012297,-0.39785275640842593,2.467794218988792,0.25106499361361084,2.382227511042794,-0.9679287606960876,1.8481192465807301,-2.0802386885039343,2.1795450765003546,-2.0953545029962317,1.5445892524456057,-1.8485531744795365,1.6061240627579876,-1.043189964658519,1.8115006722589724,-0.2621217840901342,1.0099537861294845,milliseconds,2500.0,7500.0
-146.0946303921297,481.59213590724977,20.317153769583342,37.36081015458153,6.887979240218518,33.26614519270587,-0.8072234590477407,4.420882989691884,0.9005931509769626,3.1392176946443646,0.051584253070370345,2.0869519670564727,-0.6325745512448615,3.7836778549600116,-1.0691087055578659,2.02662817103892,-2.0506201805576842,2.127816034675482,-2.0891470524796385,1.519759784931149,-1.6094192752024212,1.538523780690066,-0.6632835538156018,1.838334263766499,-0.08688364475372819,1.0763676759480287,milliseconds,5000.0,10000.0
-131.34727099870972,355.3133097877551,14.52873793449447,37.6402961382183,7.758773706673641,41.43488703750637,-1.1978448868451614,4.145986233266253,-0.5701293406470115,4.854742390287323,-0.8483589982913775,5.304577938228739,-2.5319785653206424,4.2058764340410475,-2.294280767141692,4.392142460289344,-2.441407063528857,2.4957403727379934,-1.8464366084407824,1.6831547614983995,-0.8032407072968384,2.011107691983372,0.37100767207852514,2.701036268134937,1.063427789603132,2.6421958113263355,milliseconds,7500.0,12500.0
-110.53767796013886,614.8184170932705,11.144556689649535,23.782064842367344,5.530620471197592,35.46523305782829,0.7111311354142132,10.776314903434901,-0.689360249879359,5.501707310135199,-0.2637520374399481,7.939408681377826,-2.0456674176224987,5.854137636201869,-2.0797184660387416,5.788767484010607,-1.8583122048005658,3.4136900853617695,-0.8618705798756019,2.875321414719397,-0.3912614864653933,1.6022973652931243,0.8964793421425925,1.7970987716130429,0.7145227775612959,4.677219532393334,milliseconds,10000.0,15000.0
-101.35973574787042,134.4841521601176,9.07712235884972,31.272747631744597,7.495343448343522,23.881621503920822,3.7070999149601858,12.345616442674308,-0.4955043456047684,7.647669107129455,0.8210723286935555,7.080589831930499,-0.7816996771554631,4.1324211926329255,-0.4394437251370834,3.618173095489748,-1.194568781598148,2.540640423056829,-0.07948378663613437,3.642947857536958,-0.38004641067145356,2.761655087492446,0.2498280324200927,2.2716302524277947,-0.5833906731086114,2.733977703499889,milliseconds,12500.0,17500.0
-108.1759471284793,115.05606647876378,8.849756216348522,69.98166409247261,10.305217740210603,22.634938955416615,4.602572970595528,10.219603943668835,-1.138790988662996,10.38349825468136,0.8043042746352257,8.299009380845458,-0.5217243874210181,5.5129253975307275,-0.23835822156391712,4.020885847206701,-1.4641226081349314,3.43217243925495,0.1267586700300692,2.857687394620731,-0.5096745547071564,3.492036333176297,0.05960815400091243,3.3663272219342417,-0.2637583694647464,2.133768826326092,milliseconds,15000.0,20000.0
-109.3387307693055,117.34719485673357,11.088291773431946,74.09699294191961,9.708577050135649,18.999882226142788,3.314869339774446,14.386661474316936,-0.35325618169824047,10.374875335834036,1.5243563057436391,6.071352645324354,-0.7528393683921806,6.800826022696579,-0.47542970414444424,3.5669433789742686,-1.5999124862500471,4.2860477214212205,-0.1251228766585648,3.043272355824451,-0.8924702618775234,2.776936458225086,-0.06320998706676843,3.2877750955807783,-0.15098277862518528,2.0668818014777233,milliseconds,17500.0,22500.0
-107.34573767481481,155.59586565806765,11.40364712430328,45.80812592671173,8.629184475222687,19.35091629093666,3.1522075470688886,17.532590423495858,0.21672472243458343,7.80463972366359,1.7541994300726398,4.998584919321014,-1.0616762190574536,5.89335874437566,-0.010629999270138881,3.7177751643110235,-1.283582422926389,3.5105678790581893,-0.3375449072687963,2.7012387685546297,-0.8355815251379016,2.3816411151724135,-0.24959708234083336,2.3822029510062332,-0.48930432350603575,2.127048401840416,milliseconds,20000.0,25000.0
-104.33227682700459,147.61978870410582,12.529849235714744,40.692190239270865,8.53382921955484,19.285657655394623,3.669759561784379,13.432666516503202,-0.2465996782252534,8.782304442109291,1.8582322177193076,4.88221609109755,-0.8985416222722116,4.182474723119605,0.40839388624400885,3.4381319628027014,-1.5879114536887098,3.282112902242183,-0.6075585185275574,2.7628567661541514,-1.0775361084260313,2.584581482546451,-0.49223752023404144,2.1176109464269883,-0.7011527093874647,1.9895402487450755,milliseconds,22500.0,27500.0
