@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=7612
%finalNumberOfUsedRawTimeWindows=7612
%initalNumberOfFeatureMatrixEntries=98956
%finalNumberOfFeatureMatrixEntries=98956
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-127.9658279395349,6063.59173411817,8.912317283195817,104.40598581822348,-1.2724253851419747,36.763223809527354,-1.9841261249492792,17.525527852007432,-1.3419734501086986,10.736558984738734,-1.927402000951953,6.262661116517622,-1.8812351783446555,5.450537820789676,-0.3374144240660052,5.808073118561868,-1.0287592042274911,7.092420236030969,-0.08463621898729407,9.335542704286592,-0.76687942723026,5.170335084750426,-0.4865466012665604,3.259984361840549,0.36974711912998964,4.122736687883266,milliseconds,0.0,5000.0
-106.6887156323611,226.40514291176717,0.9666088503875018,84.74169948930863,1.6251102049764823,10.79634570999447,-4.1106248809745365,5.179494154133802,-0.11240220351939835,3.7696353961565285,-1.971050435016766,2.875377100188114,-1.4720010603054912,2.647187911627898,0.8100670473944862,3.396282689496959,-0.017113601282111146,3.642179226674295,1.200639911730315,7.104398319707319,-0.4900769020075283,4.5636427574606095,-0.6186175762115974,2.309473559849305,0.25379557098504624,3.8143175750866174,milliseconds,2500.0,7500.0
-99.78827646731484,123.99779325439671,-2.0963790553381685,11.263304579367023,2.678351472153079,7.956893140372592,-3.899330280733428,4.571924140342255,-0.17166020014324074,3.7499214884472507,-1.738535495874871,3.2677306117492955,-1.4589515241897046,2.7986759300423043,1.1768791646437498,3.0219127163560073,-0.07558906809762041,2.9929806124334757,0.5562799050584633,5.606840308311068,-0.6069750478149073,5.2010211561728275,-0.46592994760038914,3.6683235624609147,0.38650403264815736,3.3419810808110535,milliseconds,5000.0,10000.0
-92.29127505470045,104.55522251612088,-0.4227170768195589,9.879619335822031,3.581223110001841,7.661397716538404,-2.838148389055161,4.483744180792101,-0.25635120145437795,3.6344580749150435,-1.8279464981638252,2.851197789476411,-1.9437910370430451,2.9901661649714395,0.7834362118258574,2.4224898184754307,-0.3118190339490827,2.5286916155924626,0.010086612601244249,2.5773234082780268,-1.0218802160266358,4.34401963514391,0.030742399510235097,4.907024516565968,1.3278260997752167,3.5437238805264455,milliseconds,7500.0,12500.0
-89.06486893773145,85.67521725624212,1.659789372160925,16.217374882450976,3.9671449880779157,8.319540532547418,-1.8138479969460166,4.1856166385043245,-0.0822238446461574,3.7830025673744534,-1.9087621538258248,3.7375585683891495,-1.8626674439144273,3.3081990583076126,0.6414096478709306,2.6705634790640533,-0.13200151199439814,2.213808573421515,0.2748647095915278,3.3564137331408266,-1.0138616229206487,2.8608523287566907,-0.24593859273814814,4.525855908882356,0.9378032229882871,4.776959983092742,milliseconds,10000.0,15000.0
-89.53046096300933,77.83003814309073,-0.21366976356856526,24.88562593260697,3.0231355703693046,9.2364758652523,-3.3912015872412025,7.533406767167573,-0.5516180656810187,4.181667841548042,-2.1365824622532785,4.227485814533701,-1.5577279570196072,2.720838803553846,1.1961317403145506,3.2859233210394025,0.2826380956507871,2.462564350632828,1.6262331967926391,5.916673240580945,-0.4193722306867592,3.0260402279813046,-1.3253083331069309,3.2439442784033585,-0.571240091479074,3.5102700382549363,milliseconds,12500.0,17500.0
-89.00663815953916,69.40659501132106,-2.5416036593152986,10.643223945086165,2.242609099881015,8.425434494527172,-4.131974929120873,4.8368391177736845,-0.4809003693170969,3.603295920879378,-1.8604782753241473,3.2466426883508035,-1.6577717471869589,2.691843567007899,1.3306031055984924,3.186194265912132,0.26300857170839154,2.656819842742595,1.288303243715299,5.865018071234246,-0.44568572524511507,3.597929774437923,-0.868722710956023,4.037678871613304,-0.16674383920456218,3.1021630989005646,milliseconds,15000.0,20000.0
-87.53949416907405,77.2013714799452,-1.1405211338844912,9.2219678295175,3.194273655252501,7.453798127855059,-3.0186143185208785,3.9520302399254006,0.03939623782865734,3.0298736627153855,-1.6231647328374998,2.291749445284832,-1.8037128491082408,2.923548293705311,1.2197437466748147,2.631348865895509,0.04438137736556019,2.3183820452858694,-0.049054548896018485,2.431941516181909,-1.289377916221805,3.18528217820371,-0.13037351634262953,3.2784629219537473,0.8874172502362031,2.6720924345155392,milliseconds,17500.0,22500.0
-87.46911487374989,65.0298711167275,1.467080469396898,14.911555220887347,4.257319506996822,6.029595640131776,-2.723181529666524,4.5182681956902275,-0.4509201015269213,3.3313810297574338,-1.8864085698156958,2.431130615849576,-1.2838221812538426,2.830450166372225,1.2807827175984718,2.706520106644445,-0.3860977881456944,2.5142406704411533,-0.4498968165794352,2.49948812080713,-1.2739507523306488,2.642460065402732,-0.026461477938648087,2.817053027075577,1.0578591510375783,2.818193233289023,milliseconds,20000.0,25000.0
-87.52321740225808,49.193009468955594,2.284456405703134,16.672539969831227,2.890630279500986,11.559193876663986,-1.150656354613682,5.6807596953491455,-0.6698718017218658,2.953761847651974,-2.1306763607252064,3.3650137470566426,-0.8503738616952669,2.7045139860199123,0.889103808501105,2.1891243726699137,-0.34178672217248873,2.272710765401459,-0.7932401491816913,2.351003058950187,-0.21392377099948365,3.843635053002812,0.8975397116706452,2.955261632436419,0.6564341210395265,2.961740693347598,milliseconds,22500.0,27500.0
-87.85893195597221,75.07544168916648,2.247216267806163,13.16002023542863,1.1231413925104676,8.770501045293157,-0.260729880862963,3.5173463062283274,-0.7919063366196762,2.8017017478163524,-1.806562805477592,3.88692913065787,-1.8009328699620044,3.5026539505799574,0.34805662596678716,1.5956138557585307,0.06952071485129167,2.254632376063593,-0.5247712879977731,1.9386168707245293,-0.04644753869784727,3.124673532649502,0.99459941985088,2.4512994172020277,-0.15350039270921287,2.5671227455250523,milliseconds,25000.0,30000.0
-88.3941261310648,82.72558998117637,2.5629061492913925,15.72529711253312,0.8043685535669887,8.425169915427615,-0.0898457819028241,4.157534622705585,-0.7985957085752496,4.39462892287495,-1.5606430320637505,3.490136303179099,-1.970836883410926,2.5643532421617095,0.08120221263012045,1.67766268802734,0.06617238829001854,2.1848847246801966,-0.2522253851501759,2.719898576987268,0.3749025066907547,5.623599137465499,1.354362093310185,3.4806783986956913,0.12888986478747227,2.4215665089917104,milliseconds,27500.0,32500.0
-88.25001603953923,71.72588856848584,3.0215219996518456,14.743976031655139,2.211812291697368,12.105808617592738,-0.08161861694981555,3.8425176389109117,-1.3303560620544974,5.867929516805537,-1.5230823272120362,2.6999686845432964,-1.5854697204895025,2.533850347459765,-0.17564884996456226,2.286383559894535,0.07742654700762683,2.9784283810951013,0.07593316546106912,2.9805697783715615,0.4809288300308392,5.765458183466862,1.4498841505934887,3.8231680664511085,0.16879700394043318,2.5377356338867187,milliseconds,30000.0,35000.0
-87.966446070463,68.98387500862147,1.8011295414728763,11.974442290051488,3.1560728258347233,8.134916147246635,-2.5419036734412024,7.668730832777993,-1.5433857984177417,5.402173976284519,-1.8253293181365837,3.226010238923355,-1.4640867807667683,2.6770653507562434,0.6528015103005276,3.7396305573739452,0.7723802126574074,4.5712982528128245,1.624440842632871,6.9411598610305365,0.0188381265991157,2.9419752555717937,-0.4703098790422871,4.310329519489378,-0.6172337411430555,2.718976066179019,milliseconds,32500.0,37500.0
-87.2416372685185,62.99265787020463,-0.5070601252879631,7.868823689198267,2.8180740399700475,6.523810793767198,-3.5352002491214356,6.3942569703530925,-0.09689417798745391,5.701318153890937,-1.8582188535155095,3.5802166425449933,-0.9732101204441668,1.900009025463238,1.5322935991396482,2.8941847639247396,1.2113731043117595,3.5581049864076344,2.2890652434225096,9.85823117108413,-0.05025538987274532,3.76693863804841,-1.187032135177135,3.4323042904969667,-0.6588680373347914,2.8241315905661053,milliseconds,35000.0,40000.0
-86.94347080350234,90.35928844115404,-0.2787162242455299,7.521583486480971,3.7754391029211973,7.265155660328036,-2.4879988299177866,4.670191874820123,0.5622212024670923,3.9768966251274223,-1.4006356656311052,2.555242265856512,-0.8790409964162389,2.033859073331271,1.1965868821101384,3.8779158533968303,0.43133757095976943,2.5807368113360933,0.9074225825308848,7.011629401483503,-0.5890032106433641,3.7161782780880497,-0.08954956937479233,4.3864291661285675,0.2180871685487327,3.299907101846098,milliseconds,37500.0,42500.0
-86.57961804907401,88.91501254404092,0.5037772410347222,11.539411799700451,4.31708339019088,6.059296582449819,-2.426207155088888,3.5832685921319074,0.23072708102638412,3.047052720333182,-1.7288191154574528,2.870294851388093,-1.08569814021787,2.1684068135157633,1.1216255902273615,3.3571248487891245,-0.09578913574213423,1.8174082736805839,-0.14516347456248144,2.0828205658990018,-1.2077636117502308,3.18062255893875,0.29756951472476384,3.878705890807159,1.14266287765244,2.931129522912255,milliseconds,40000.0,45000.0
-89.28269620374996,87.52934093486735,3.5026099304692573,19.267594066249405,5.075912943444444,8.770709284632241,-1.7553358657515281,4.7803582667183875,-0.9254222352578706,4.206940038963301,-1.8956169460378702,3.1748790301334378,-1.9176036113930364,2.8739985360609865,0.07491544344249952,4.512826381624924,-0.028796462973615704,2.9077861807463043,0.10750031393209734,6.363437321530421,-0.9472950468795319,4.821526908505928,0.42153209174067957,3.356033202039086,1.1842699428148566,4.123883805556714,milliseconds,42500.0,47500.0
-99.46427677165896,122.91207386101668,5.667138257166957,12.76155608482704,6.199255531755626,11.715208089715526,-0.678095486387742,4.967191207799203,-1.8079308594693322,3.6531334088088188,-1.395413155713762,2.9245165031239244,-2.4808275925647467,2.6436893305604534,-0.9565236300066772,4.002637131416992,0.5232961577216126,4.200482584410828,0.9253014876802259,8.758803275276355,-0.08620339282778322,6.404021849233783,0.7694833943963031,4.533432949973471,0.9289478477939266,6.001640487420554,milliseconds,45000.0,50000.0
