@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=22574
%finalNumberOfUsedRawTimeWindows=22574
%initalNumberOfFeatureMatrixEntries=293462
%finalNumberOfFeatureMatrixEntries=293462
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-192.1825535277208,59462.6870007301,15.543661656065122,40.124505618556796,7.10353139492605,11.166952683056,2.8918691131036245,3.8920340740417245,-0.019567532204554716,2.12803621867483,0.5295462351188127,2.34214185061515,-0.707551948348943,2.098223320822406,-0.3651659882918282,1.6828166452480602,-0.4823916113247354,1.7051840860010044,-0.06526584508061414,1.236066388704199,-0.7438637253752363,1.1952252402868928,-0.5762278014503722,1.3366160092949866,-0.3087985638476693,1.260254669086807,milliseconds,0.0,5000.0
-126.8028364286574,210.76364321594963,17.694031388444447,9.624329308695398,7.498457285708792,7.559603121982519,3.2606505175955096,3.4328024487189963,0.15098162784904165,2.2956132070019883,0.738740154179199,2.294801159376172,-0.6392891002465,2.3611356711104827,-0.39644500088606494,1.475205685047007,-0.46602217567995363,1.4577652060619768,-0.038406439637972224,1.501759442616318,-0.739492695490442,1.1570394869100709,-0.5870125418420833,1.1712017053923216,-0.3622894430574074,1.3383967059535768,milliseconds,2500.0,7500.0
-121.19183359000006,328.74563273039865,16.778456040101847,13.777116570473638,6.2088979271407405,10.214889741181148,3.250439814755418,3.0457897823659077,-0.37702600234818057,3.4204274472321083,0.6956546050829352,2.4210682317463728,-0.8200318168575005,2.4163266280784197,-0.44448397035086074,1.4153463336158112,-0.5531228134548565,1.2280820818435347,-0.04353113947274991,1.5512041145293447,-0.5662632522960651,1.3195333845343484,-0.26509062323273125,1.3389117006246236,-0.11633370591474078,1.1540884862458387,milliseconds,5000.0,10000.0
-103.34866030262671,596.0586773616056,11.303851389781801,55.40556847455641,4.0728949250054844,9.014849307567742,3.8374595361169126,4.003972223282297,-1.1339668818631796,3.193721899956559,0.7259322079681102,3.095026305656003,-1.3628746352225805,2.393604111598442,-0.4084786804927009,1.6840503952015262,-0.7137901411565856,1.4853236918568924,0.007590045530682006,1.5769341026812742,-0.4566624139543686,2.0739957868377514,0.06698270570958521,1.5907083975754124,0.05017720722486639,1.0692040858302332,milliseconds,7500.0,12500.0
-97.2287485447223,461.9399415239178,9.899941559146994,51.330990052085504,3.0043159629934735,6.614523585929412,4.060669144621294,3.90769473788664,-1.3779455522232258,2.6666274798250926,0.8309143949433792,2.8958344050092255,-1.4646189468059712,2.084445367417554,-0.2197105629707361,2.047921875678022,-0.5688659400332869,1.6886826161410722,0.059378355398611145,1.4651411582273945,-0.6417430098642031,2.145110529389206,-0.11624906145583339,1.6643781691654158,-0.05940276078643513,1.2613033322980503,milliseconds,10000.0,15000.0
-95.80802043305552,353.9134939918868,8.982969692332592,42.36767412526684,3.0590389516416203,6.487669846437513,4.016130622710186,3.149688553760935,-1.6311145129287312,3.4341766419005295,0.8191783855598612,2.7613214013496683,-1.5916267874135197,2.256843334159338,-0.08710985841425464,2.399526089402526,-0.36005818971675924,2.3040622976357095,-0.0021239954674259313,1.7659568202350806,-0.9890531081417123,2.4361788777571722,-0.2759748334416064,2.1435800866934858,-0.1659330300288888,1.6654592081851494,milliseconds,12500.0,17500.0
-93.47490545751151,242.41582786499632,8.40013357730295,36.61826445108961,3.0403869743252545,5.338435680539015,3.5768638834680178,4.2885902102831945,-1.5659488690021146,4.47572736919125,0.5827609199345396,3.016042926934745,-2.0435447474030006,2.619083597761582,-0.16770563505986172,2.5260289317080638,-0.5399670366464515,2.3427549019682523,-0.024035288684534525,2.1399567591463446,-0.908427047150697,3.244753589908424,0.016277335698977026,2.742368934471202,-0.17223823802868202,2.83466979977033,milliseconds,15000.0,20000.0
-98.89898637486114,239.21821078739973,11.139166082514352,25.450223711501096,2.0933642484033808,5.363963280235896,2.5649000008695415,5.042545113436385,-1.7395261691668522,3.9555124440304685,0.616463540912912,2.798333918777124,-2.219412047772087,2.6330647259717144,-0.5505356676691067,2.135355757855237,-0.9440466911773614,1.8887631970259644,0.05712441572928242,1.8663847539633125,-0.5597957254360691,2.3761097950202843,0.6361705119514477,2.6288208454235074,-0.25202946012719435,2.9902767051089927,milliseconds,17500.0,22500.0
-93.98845936504624,352.20885356249494,9.585572694021755,29.27556825721381,0.9144641231319441,5.29185103993433,2.176756555669774,4.5633914255353,-2.3652352750786587,3.5015216071116906,0.5596018928068245,2.7264099267663022,-2.2102936834444447,2.541583595318658,-0.9077650999456869,2.037414920492856,-0.9852707518017124,2.1050414024951847,-0.2400496349524537,2.2411235616565968,-0.6186033878326392,1.7890493788180937,0.9185223375935537,2.4396720875706412,-0.19979951225845374,2.1445633632542167,milliseconds,20000.0,25000.0
-90.02866061525346,298.43182682627565,9.920298036895572,32.2738952365285,0.9828899150186171,5.88831525227797,2.170811210142263,4.111191525343133,-2.4572539803414735,3.873392747488887,0.03866577847400929,2.6522737577058333,-2.093816836219064,2.2860701904201095,-0.8638755493488365,2.2273464170431816,-1.006806089093686,2.223198402986703,-0.4964747102941702,2.423072631536278,-0.8127287423111057,2.1130016123316273,1.0420851447548383,3.055554339827191,0.10189574168425798,1.8719323695365127,milliseconds,22500.0,27500.0
