@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=16170
%finalNumberOfUsedRawTimeWindows=16170
%initalNumberOfFeatureMatrixEntries=210210
%finalNumberOfFeatureMatrixEntries=210210
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-136.1657520697674,10211.196741313537,-5.3780791983387,14.209646919390813,-2.0302228860089846,8.827577197001842,3.73380191016479,4.6461697669226245,1.077018200887907,5.428214370745471,0.5196416128157827,2.7047434720122436,-0.3537226577020502,2.9463697491027956,-0.9826398630981404,2.0927554178904493,-1.0301991053105655,1.2894023410265882,-0.1430443738360015,1.2885169915096955,-0.06260577065250242,1.2324219702187884,0.10804377145123752,1.4086464576860178,1.0029762577350705,1.1401285912223642,milliseconds,0.0,5000.0
-116.56659018032404,275.1320375312248,-6.337499538372312,19.37501787757335,-2.6638634155971905,18.416505443386395,3.524172532829214,8.245544511410307,1.8186890659327544,5.861121983295512,0.5400230725405835,4.176574492246966,-0.12525237492976857,3.199291019385077,-0.7278953826260647,3.179603298234915,-1.1404138624440558,1.6771049921007781,-0.5037688875403242,2.381995460154658,0.219438587200125,1.769892009239962,0.6977536692856481,2.89145550415195,0.8844902592738886,1.5767787581937558,milliseconds,2500.0,7500.0
-109.64736213324076,240.21406761893627,-6.556753131472687,20.616901971837724,-5.675762459576852,22.043569920999033,2.036029356863472,12.089143563551223,2.6673070025040237,5.279390914003022,2.334893552853254,7.684864253781414,0.19575063870064818,3.852469572790677,-1.1538048501602776,4.018629773738478,-1.7565382203132132,2.377594396697877,-1.010323981284583,2.607758447850588,1.057559473483032,2.375881574533207,1.691978867177223,3.312040101992413,0.7431373317486105,1.812903620512069,milliseconds,5000.0,10000.0
-101.907791956129,147.35419691933785,-5.31902661109908,18.969864384900696,-7.350007384671425,10.779991036380709,1.359511501248479,8.23915782382168,2.956216965738819,6.742332404641658,1.5561673929445166,10.47481487531741,-1.4936395527506918,7.456638936558029,-2.0014528735401367,3.251987966885038,-1.0254699261979041,3.9133247215473745,-1.490711423439769,2.3434610530185456,0.7933178403879256,2.987150885966309,1.7317731285345601,2.377468944304228,1.0898795790876967,1.981524844255758,milliseconds,7500.0,12500.0
-95.20176906263896,74.77391747902924,-4.470428070435186,25.585636815951467,-7.4926988659823275,17.99260728386832,1.7447772932658805,8.187245592466272,2.229921130680186,7.9558263884424765,-0.5883011345978244,5.059482829107514,-2.2836849652311857,4.989324681700627,-1.5091944129401855,3.670436870291545,-0.2237722598162268,2.8779768378193404,-1.9380136946936304,2.412178551599893,-0.20653097541953702,2.0200650802226754,1.5358178726966105,1.927396072508901,1.1153006282387505,2.0101371123487337,milliseconds,10000.0,15000.0
-96.44980113393518,99.3192180415757,-3.7004746406361138,29.444928253075037,-6.342218362571221,28.226891075155372,1.4757006938688888,10.793422642107974,0.4359742766713423,8.116311190383815,-0.29205796533388906,4.899832158237291,-0.9261121535441015,4.169781048708792,-1.881210106160879,5.391348370754172,-0.6933019662205558,2.784198112672368,-2.0197814146812085,2.9905476672413926,-0.49009584379221294,1.8440037667661773,1.721836829149528,2.0426263698108915,0.8715425682078703,1.7156896629608809,milliseconds,12500.0,17500.0
-97.45659586594469,97.99516642598739,-2.547999836058985,22.09726173024078,-4.7647080507941,22.36846097366362,2.088521535773825,9.864052945275155,-0.5910922366306914,8.311141866567453,-0.9623291215341474,5.492057936761103,-1.5422818603858066,5.7278283792397895,-2.975029870706406,5.125395027230978,-0.6900031124915208,2.2230092696522443,-1.8139159941664829,3.139206341811238,-0.8981751009596768,2.2834716304123783,1.2946899066688948,2.223565578182297,1.0834216321874652,1.411674328368934,milliseconds,15000.0,20000.0
-93.37975285342598,100.93516774432621,-3.1424221183241223,23.674653673340018,-5.50432897414037,22.053198574366487,2.1968684445739037,8.109425980311203,0.10448631002819442,9.515475389712394,-2.043889914972363,6.386729519608445,-2.027884519415418,5.160814012287218,-2.717966599995183,4.030051913909809,-1.1429367220858797,2.368039563148074,-1.4720475551960186,3.010220141631194,-0.9913744630334677,2.5700407400800933,0.794563406785278,2.1347435790708182,1.2075396738434707,1.6216465630812265,milliseconds,17500.0,22500.0
-91.50394896171308,98.09324969183356,-5.072732356557639,23.159665832684844,-7.154584472452776,25.358955792434603,1.4700835001928712,8.463744717154446,0.6394245831555563,8.042248420457938,-1.405408794868701,8.079282652423798,-0.6879878978192134,4.973447343877661,-1.880100941689778,4.475985323178379,-1.9152908959656014,3.359356765683381,-1.5380159457892586,3.0979020798942996,-0.3094618237260452,3.0336120526841786,0.850314704043847,2.15510763489385,0.8207855534988883,2.23349459225505,milliseconds,20000.0,25000.0
-93.74480505119821,93.44554918884165,-6.045400710454702,17.472598543841723,-9.02997016141843,22.92543032640611,1.7048857984048158,6.7457412327884345,1.2900775506502302,8.83231134625641,0.520922091978668,7.658567339714833,0.5922939967578796,4.9566870313219615,-1.4426451161252176,5.563347625975084,-2.432661162638341,3.9281467314903895,-1.428983364222811,3.528213191560344,0.42670165765631896,2.6653660638365744,1.2224509172568245,2.48799994782919,0.40969857940460824,2.1953662121909128,milliseconds,22500.0,27500.0
