@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10865
%finalNumberOfUsedRawTimeWindows=10865
%initalNumberOfFeatureMatrixEntries=141245
%finalNumberOfFeatureMatrixEntries=141245
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-201.0031307251163,24243.71472606912,11.897542201311166,35.51365377296179,0.164283793812978,8.377479459671557,1.0142618176680167,2.2905463500070447,0.15100906521915952,2.082995317933607,0.6610911196111021,2.2314298129338077,-2.302268335465764,4.404667409710739,-0.2035131058053508,1.1118293608469558,0.2187627945362642,1.4069944887497223,-0.1411457587405245,1.4009847632321628,-1.131144912153926,1.4101860259417607,-1.154573056015714,1.2383107161747495,0.23703906771482983,0.8184560140485406,milliseconds,0.0,5000.0
-143.78157708611124,123.71385172090685,16.449059714157404,13.487412121680633,0.15394933099263822,6.210350985898088,1.770133659019861,3.0190651583971007,-0.5161031306493381,1.6477759347740946,0.3847629443548844,2.2668480784722367,-2.7106812091585173,1.7924366285589288,-0.012159982962046309,1.1918528710585365,0.3379101047352316,1.6740375154882632,0.4736220142254212,2.0578925775487362,-1.2819441742461892,1.3748930972283853,-1.215562636950815,1.3216243967587022,0.34231548115827876,0.985261756964478,milliseconds,2500.0,7500.0
-136.00266460185182,93.82705812419773,17.693083428634264,11.791045642248239,2.0229779565389814,5.147969431318168,2.6603294927863876,2.6513670881442177,-0.44695760193685197,2.473339192109395,0.0013449067051805844,1.8589088341435829,-2.177584591715972,2.2349954728898855,-0.20921279859027317,1.6588090601403631,0.7915834879509265,1.7702091586936295,1.379173248570819,1.3247849622601438,-1.1613869863877595,1.5251482327281818,-1.015754992444981,1.4046319370723412,0.6151508680489544,1.3883777880192705,milliseconds,5000.0,10000.0
-131.39909144608302,65.0638574940851,19.034215554055304,12.008282003957927,2.8295781854352975,2.3749227344653505,2.3460182641774647,2.901841792768605,-0.010220805678387093,2.647418044130203,0.6206482604093966,2.4174790601432385,-1.1486667241814748,3.488940735728485,-0.2604068866277282,1.6834657119089051,0.41493574775179737,1.8330658154824082,0.649874852984286,2.06364670006843,-1.5962005739918255,1.9174181766231042,-1.0693647950624703,1.4618984448230339,0.8864564414597518,1.1911486305014254,milliseconds,7500.0,12500.0
-129.27882983055554,51.42060996738874,20.28952174722222,9.167030681818053,2.6868673095328752,2.7031787669836285,1.5938704519957878,2.655504081211425,-0.4722510231874813,2.7620222345811345,1.1980681981246302,2.365285458697999,-0.044292050615324166,2.2933140343995726,-0.28946892280740744,1.1235233857670706,-0.16275922737822218,1.551071152507534,-0.34838757167046286,1.7119859009810656,-1.8846713507174988,1.8381519590379989,-0.4602517477000883,2.2041665716198784,0.6915333523757454,0.9838994911687026,milliseconds,10000.0,15000.0
-127.89051319953697,41.38841803228575,19.96757765157408,7.952020587683655,2.420133410963199,2.5666258737162275,1.5720529571606496,2.160512962458645,-0.9820650994643787,2.2145605146073373,1.1444499517126392,2.591536484880226,0.14191372559171295,1.8616735299490355,-0.3567318053599074,1.2495566389349835,-0.051083917015166534,2.1406978056444035,-0.40376587699592564,1.7136893713552637,-1.572596688264491,2.1381461580421037,-0.019618968889990738,1.589379430415078,0.7785770245469954,1.0597983591529931,milliseconds,12500.0,17500.0
-127.95492032396314,37.990448624140036,19.92917231580645,8.391707039315492,2.5301877873972356,1.9871323706470725,1.5415140223844246,1.7943093368148106,-1.0447793871741473,2.016495267154693,1.255740904946222,2.4419307186097217,0.14936266271125342,2.0755911308281276,-0.3095305290130829,1.4951716128928363,-0.15149977096525352,2.4802184857054734,-0.37943250809562223,1.2066772995942145,-1.5172963358089862,2.0739506322535535,-0.10188350665612454,1.4160891934847961,0.8987454257622904,1.069993048241898,milliseconds,15000.0,20000.0
-128.92730211574076,34.18097364193621,20.58011514773148,7.6373190159278135,2.852123124777313,2.218098399906119,1.4651783027493523,1.704875644941127,-1.0349091467126852,1.8477074029601366,1.561221764983472,1.5808049524536925,0.002557530228620411,1.7154974888613368,-0.4790720074455972,1.1887044279570422,0.058134888092546244,2.282438052788086,-0.28853463565157395,0.7991430153075223,-1.7115687512245832,1.2999340899493745,0.03432528466671282,1.3677536053810913,0.8736500223277177,0.9990624471398022,milliseconds,17500.0,22500.0
-131.41811613148147,40.007001654262965,21.55610514009258,7.087373712364365,3.3073991551041666,2.8603864318669396,1.4491406971357395,2.1502691065161743,-1.1573199766452775,2.1167494532019777,1.4531434296411523,1.9672884846316276,0.25899294574287035,1.9564039285508292,-0.5524324381539861,1.0298576738482605,0.08368959892972204,1.8268146767749953,-0.04402102162084717,1.4252094400398658,-1.730974946566018,0.9605055307751381,-0.23831094785578705,1.7503271786253796,0.9597588100535319,1.0330745196049063,milliseconds,20000.0,25000.0
-133.9803865013825,40.103299822508355,21.62008634013825,9.1732763712514,3.356892426432581,3.1049599019324385,1.3793495731149816,2.6743991845990225,-0.6717161806947469,3.1075818517622396,1.138046540213313,2.4949523528073714,0.6723486235467695,1.9958479984727866,-0.2182536150275621,1.3583152583035192,-0.7014598879000459,1.5590684316231822,0.018109967460907858,1.71030494865853,-2.035541980078294,1.478957246260018,-0.9235773666950227,2.0164657855884145,1.209016811090705,1.091640476613604,milliseconds,22500.0,27500.0
