@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=23600
%finalNumberOfUsedRawTimeWindows=23600
%initalNumberOfFeatureMatrixEntries=306800
%finalNumberOfFeatureMatrixEntries=306800
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-137.38067947116292,9916.938118683027,13.061591111437211,5.263586319726826,-16.406437435906966,6.402666772332702,4.967332058623253,2.5268352324636867,-0.8971136757463716,1.6391988261969144,-4.299703789605582,2.268942929289831,-3.45177066337628,1.8390529212502202,-0.709252250304508,1.0296841406743678,-2.4631738606516262,1.7907026939878747,-1.403114954374978,1.0283046569866618,-0.5953026761277305,1.101233926054003,0.21754491195150263,1.3203882559110043,0.486692764836959,1.1384488548640124,milliseconds,0.0,5000.0
-142.83983394398146,89.75714844726059,14.333304821481484,4.338036738879573,-15.657687388824074,4.491589165393282,5.912396116194443,3.5426957524947142,-0.03873841500239517,2.8669875191818113,-3.464434626167963,3.3928452169178653,-2.67762369863588,2.511288936918601,-0.04017308175981485,1.4307128510454146,-1.8788053283053696,2.038984326502557,-0.8749393361195373,1.2035432485445077,-0.14161932926734708,1.3059391230869475,0.4053615035996944,1.502281591361166,0.6755444719654767,1.3220692901633864,milliseconds,2500.0,7500.0
-156.63500927499996,55.2949070270508,18.150013625504627,16.650650457704504,-11.932617467726857,14.97569946058633,9.011133360277773,10.598347161179598,2.6179080339486696,7.453282280935404,-1.4745190708611557,5.216400942824686,-1.1755308454744002,2.9914611370153605,0.7448231066038893,1.4805883147892658,-1.2929619163640285,1.7946216028093545,-0.7004029655483104,1.1011274203255739,-0.04920494636374983,1.2179778499714562,0.24709216391714364,1.5302437441140853,0.6236606797757498,1.3623365173875261,milliseconds,5000.0,10000.0
-168.93035526267278,56.403880834728895,22.608085704147463,16.352451725282847,-7.5731965167718895,15.427421709319132,11.866941149327197,9.001919911452326,5.0539073821519365,6.344651124341895,-0.6152396986199083,4.41694822066339,-0.4854095319298156,2.7057880877934397,0.5893870971971942,1.8810308004093657,-1.4265149465416587,1.6189368840509666,-1.4320565588561516,1.6364028291069441,-0.5982231105686634,1.2308461326272662,-0.21212945984168025,1.302547419880261,0.3861722126611385,1.2177849219294292,milliseconds,7500.0,12500.0
-176.18900392962962,206.31413067015987,26.05638761148148,21.616731469348707,-3.6272232526533825,22.048503565427804,12.985552418962952,8.625787106044926,6.171977891025183,6.36705143455748,-1.4157380989461024,3.656970420574623,-0.7615303725525274,2.529287592642057,-0.3168793530316204,2.2014972602779883,-1.894526605744305,1.9718529409705488,-1.9403613442073935,1.5208228641366048,-0.8115420415645832,1.3778897065027067,-0.29740703690128073,1.3014240119659095,0.3933950870369447,1.2656809437737275,milliseconds,10000.0,15000.0
-146.1732118694445,1166.579850801791,22.74782170729631,40.73606731656728,-6.975621235178841,44.30073008388505,11.138981971810185,11.53942139107617,4.45108422603861,9.544411008109892,-1.8112643271173527,2.982188903355188,-1.214161073479194,2.385338170312526,-0.032746088032490885,2.3166619276496343,-1.8341442442743061,2.259656928375069,-1.414231106412485,1.4253216350520486,-0.5803672886624537,1.3667664134122506,-0.01828384593888433,1.2832610020573494,0.43151841712777306,1.3708914740169253,milliseconds,12500.0,17500.0
-123.26735410184334,90.7939115812498,18.648722559520746,8.577695142779069,-11.800128634705072,7.397332879400064,9.291657453682031,5.515775107040226,2.4930099091728595,3.6117434174626792,-1.7091696892498598,2.93247773547875,-1.5885943131223192,2.0943801314474837,0.5007961928307462,1.5101783487046156,-1.7943530177593099,1.8568813448848542,-1.1252454421746083,1.2251257942419969,-0.5370766990800923,1.3153772022918264,0.10658167956104131,1.2073318621193476,0.45464199588174664,1.1634733796838497,milliseconds,15000.0,20000.0
-138.1069738657408,77.50115215700049,21.524382828796295,10.471978692089278,-9.730427381712959,9.22016119961076,10.381005653712963,7.431201167055662,2.8545716814766875,5.675731714435771,-1.787341678192685,4.156991954353676,-1.9149130253496889,2.370082854352941,0.06493640355208335,1.6751378288129048,-2.1721462926864343,1.7392517777951644,-1.4778222678497226,1.381449613561134,-0.8397537086362031,1.308890785556558,-0.27616221772888433,1.319050960015802,0.2733786973472036,1.377293920254424,milliseconds,17500.0,22500.0
-150.40663743750005,52.465225195316116,26.435668945740755,14.611948057448599,-6.0858874035805535,10.255898973109435,12.162437729092586,6.12691887354167,3.537841362611368,5.328693009011842,-1.8693723279287513,4.096483063261207,-1.9920885246683337,2.611000582175363,-0.1636164022564525,1.668332949506134,-2.142482980601208,1.675079171062931,-1.5882655370754941,1.2087865385582244,-0.859701207325361,1.1299296192569874,-0.42076685417130544,1.2157342631717316,0.30882260757586116,1.6774307167018117,milliseconds,20000.0,25000.0
-160.76260543317977,37.145774612359716,31.234229187188934,13.214918951842764,-3.3416855627320725,8.950915340950326,11.430752258189678,10.638492376312243,2.662613779612904,7.562028986177442,-3.0980600950757147,4.546099657110862,-1.7820708008247004,2.5237890027762377,0.015938680069752624,2.122937930378319,-1.6217902532775628,2.285863265772269,-1.6265962656816928,1.3217527440044767,-0.791569305325613,1.1116431052410496,-0.3421429635323363,1.2330738965706924,0.47535177112711535,1.415742597907029,milliseconds,22500.0,27500.0
