@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8397
%finalNumberOfUsedRawTimeWindows=8397
%initalNumberOfFeatureMatrixEntries=109161
%finalNumberOfFeatureMatrixEntries=109161
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-169.33756862204646,33990.847504317455,7.871331497869765,8.656825518962302,1.6367461249671182,4.343683077595139,1.2535827968005178,3.549543681333223,-1.196370292372742,2.994121209136649,1.1660361231928413,2.469529841889342,-0.5566087366071131,2.510766394753302,0.643346592895393,2.4039158666509457,-0.669989392812088,1.6524313009345148,-0.8965936578617634,2.0566541158990046,-0.5822950860258986,2.748362013673056,-1.6962435072666662,2.5502152392169033,0.07056283933132834,1.9007322318168562,milliseconds,0.0,5000.0
-109.1511268893518,36.33678394864022,9.332465867069445,11.718235245198407,-0.682723130939213,8.21768463355249,-0.8612293146134632,5.566808565261471,-0.9577141749358794,4.5708130431432075,2.013716668628148,3.976489394906117,1.0123971666561113,2.4665282950816447,0.3469078593155093,2.7626432752508836,-1.038373943494537,1.8389353507585908,-0.3195830913700369,2.102523097097926,-1.142064300809555,2.069894081483621,-1.323910058748241,3.9864484850216417,0.33511352235267594,2.601880497936041,milliseconds,2500.0,7500.0
-110.11242617893521,61.24476918844797,10.321229323665285,13.056157042424614,-1.360865491341527,7.169250718066904,-2.184838928780649,4.235291915460744,-0.8943675105493609,5.367408773026643,1.6996928615974998,5.614296950108966,0.9748301535337501,3.347685428176965,0.5267832169944073,2.4115493327573114,-1.1366923940825926,2.1358132255248794,0.34902911964132827,1.8165211782202175,-0.7702710045622498,2.998505010737093,-1.2377633169890505,3.7609697402467805,0.1501741246511015,3.0042182098922146,milliseconds,5000.0,10000.0
-100.58670440944705,127.22381537658913,10.832237033155304,13.530434213505671,-0.656979327712212,9.852586023884198,-3.142097704165806,10.587891161588068,-1.8549386327046167,5.674345632491418,0.09891323951165917,4.537312641735765,0.03833040495677435,2.594453972848212,0.2783873483009769,3.041041358106344,-0.6927008509795304,2.1376762044081503,0.10327493540995844,2.827813345795961,-1.1401340416153452,3.4741493676226196,-1.4517072936799715,2.779493605893669,-0.29222440170692626,2.606832023562582,milliseconds,7500.0,12500.0
-91.14500695162039,27.45150368099827,11.76814618643009,12.31240330153696,-2.2795137091574733,13.008997226120474,-4.550535143097638,11.871533779306798,-0.5686534692623516,7.980476928826589,0.7336720628454629,5.744642712667348,-0.12075292568861115,2.8498445411193583,-0.009329022613523115,3.5140751975436335,-1.0537767155151763,2.5892788612196913,-0.19754071634058346,2.9839460309804284,-1.107325070829113,2.81350304718747,-1.0876182668550878,2.579776953284567,0.38497721129322665,2.871070663411592,milliseconds,10000.0,15000.0
-91.01406133523155,45.31651635710071,9.140785007409724,21.65947153587112,-1.9954837002627486,14.185584329945872,-4.227235989129547,8.921505647924388,-0.19762465110281438,9.352902842430439,0.18326972524888888,8.657607423824615,-0.2165022828326574,3.155974200753195,-0.3902226590659306,3.086915064408367,-1.359078237214538,3.1118326996496792,-0.6860344574523611,2.8899676204840974,-1.2148549832494047,3.035125443353334,-1.3542217031707178,2.71636051062288,0.8212300064041201,2.2422037482643513,milliseconds,12500.0,17500.0
-91.09162726202756,45.10597633350958,8.534060029035027,22.23984968682266,-0.5282684557358527,16.791531339719064,-4.097531138059318,7.732599505178683,-0.7335095093110597,12.808743766183408,-0.5673312131124377,6.908638295532601,-0.6565522867670233,2.790257212096339,-0.31520141595129014,3.060303472771732,-0.9764328233088662,3.115043258446055,-0.6287316527911982,3.4407046440526923,-1.1984082046724138,2.9392000192521626,-1.6894654181295625,2.261121035577189,0.21623878027244245,2.4531156044363294,milliseconds,15000.0,20000.0
-90.3285665143518,45.73102524201171,9.487297030149541,19.25447070249817,-0.38673338170680516,15.571075953995559,-2.9633253300660622,10.273680452086113,-1.7855070315333794,12.721834906395658,0.009606198024819365,5.805377250867185,-0.56756962106756,3.8914388597181637,-0.1697520338032409,3.2219022135873736,-1.0542997180523797,3.637387908972007,-0.43282836607902764,3.025598633015045,-0.7556282198657918,2.685726100109175,-1.243130810542407,2.312756233376183,0.05896076120763433,3.4422512439138013,milliseconds,17500.0,22500.0
-87.15280824245372,58.34730390218489,7.0382225607152735,21.45607014875586,-2.2752686674021767,12.026552926134153,-1.638255131108561,7.832334046168216,-2.9540250901625,6.301196370731521,-0.46097435978987056,5.789865819206415,-1.2366496643758011,5.381075012684253,0.5715188277986113,5.384085336702334,-1.8609900476320365,4.281756301351267,-0.9016820321494442,2.3534435565705105,-1.0079517738082875,2.6267829153465434,-0.7945039543288708,2.6886359908643076,0.9875874152599488,4.20146941341666,milliseconds,20000.0,25000.0
-84.80281207557599,48.572162388411144,5.183008277103688,12.715737360439784,-3.7036932340470967,9.63830305849755,-1.94831485307235,7.861309808450681,-2.3861458636794484,7.388694101102885,-0.3442653556489495,5.4363917041899965,-2.009939872836084,4.093835710359854,1.6400971385518424,5.148294892857076,-2.2543857519328103,3.1011106732392153,-1.1666501778046132,2.6714819850982297,-1.5719608940025345,2.510319228525672,-0.5142633391750974,2.66448261148413,1.344495165054241,3.834195644183425,milliseconds,22500.0,27500.0
