@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=17304
%finalNumberOfUsedRawTimeWindows=17304
%initalNumberOfFeatureMatrixEntries=224952
%finalNumberOfFeatureMatrixEntries=224952
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-170.9561644806976,43415.14844883012,17.447636238920094,49.93482120488435,-4.074423907566091,9.122492192787576,4.290116456812728,8.509856048769166,-1.5585465296052674,6.361660277949954,0.3690448527715872,3.3243442314675264,-0.9343185201544616,3.195391108926476,-0.5022130053575942,2.801500865604257,-0.7335029121712028,3.6315401987903657,-0.521853930760472,5.088642967827502,-1.1596730598416751,3.9656307118863205,0.17699542615705008,3.6321465429860122,-0.4251483674261364,4.087379477802122,milliseconds,0.0,5000.0
-121.14748649578705,344.2125040893158,20.076892024153253,29.784128699208942,-5.327806981403246,5.132268557283224,4.904668624624247,8.02044509174042,-1.98235070107963,5.695607227016989,0.19636868263832394,2.993278318415593,-1.6270570398055555,4.777401997934858,-0.6134421050015881,3.2540111221284382,-0.6298128400881017,3.6800013971334855,-0.14299731411740718,4.887712777344794,-0.940311631161667,5.286464812414232,0.17881816268064815,4.602431555868218,-0.38452868008600916,4.9833432409726885,milliseconds,2500.0,7500.0
-122.10619927986112,296.97111822649595,20.19833685943519,24.637610548122257,-5.549624553694536,6.868902123138223,4.832777825575833,6.5509788004120475,-2.995447987778701,5.806705833235914,-0.2623140253414449,2.6454141615321216,-1.9328034302832857,5.294585252341359,-0.8779668312108005,3.721901452703871,-0.7634066462679677,3.8904157409113456,-0.038447468067129786,5.5526009023590985,-0.24395227425796295,8.058057924648436,0.8622348233161939,4.345632647822735,0.08237605206866655,3.4716900555826435,milliseconds,5000.0,10000.0
-117.43181580447002,326.52711520167134,21.01373701992626,16.055309194639932,-5.125636362848938,6.2507232791654435,4.973375059132627,5.898542354825346,-3.0093834636988457,5.0571507106955655,0.3016076441476549,2.894704097614264,-1.5082121914707372,3.8763722734510315,-0.09454119681267333,3.711181331240551,-0.9958532368921253,3.686563252092937,-0.007045924168677513,4.747111896717079,-0.5657985912423966,6.196528392791,0.18407574849731265,3.609887734981944,-0.1177373008658528,1.7770019409161466,milliseconds,7500.0,12500.0
-115.77275161194441,327.72339248921026,20.74600613611574,14.622751085313112,-5.526760628235233,5.484554592117103,4.714642653445371,8.19699311324674,-2.781934668616847,6.9861871348324724,1.3448697541541017,3.1881075044914264,-1.5572817835983332,6.0480880169053135,0.4160912054938347,2.7321067585158736,-0.6514350623899446,3.172730819580833,0.9821348542909122,9.806626099978086,0.3771652626288888,5.034209196598773,0.13673993910337498,2.7551235622953167,-0.6453661230444723,4.9254839215352755,milliseconds,10000.0,15000.0
-125.29673147097225,452.483085018803,18.502940464532408,13.958426791168595,-5.850890899667176,6.499392645757633,3.707206536687408,8.58533484227677,-3.4217239245264834,9.480325948093478,1.257961414485014,5.720863961968343,-2.199310958884121,8.99634542308053,0.31075155296902013,7.317998594749667,0.07556485568889794,4.766973219688417,1.4727239368685205,13.893237647551306,1.228166247354491,6.15532802688984,0.9127987772060696,4.837093661211747,-0.47694896659868524,9.823623113307518,milliseconds,12500.0,17500.0
-124.77117983640554,392.4351248767542,19.00839124408755,16.1808887548404,-5.482408420480644,7.190368739017737,3.539766733959354,8.12251085816497,-3.850253198091013,10.034880597903287,0.9060994225337564,5.825726893005669,-2.5989817355639615,6.570903554764556,0.7787646475943721,9.774230594756473,0.2849963709198156,7.358764879692064,1.7483031283265895,9.756738628682905,0.5591086233843778,6.2170924417690765,0.4160443884935256,5.3663928234109255,-1.0338836487722254,9.112754973588261,milliseconds,15000.0,20000.0
-122.28023559249992,358.4136219414403,18.630404361138893,18.339792205195657,-5.605603860190281,6.628006363840594,2.5053555722811556,9.247647822192151,-4.407730056135278,9.346460657292718,1.4334566013817447,5.535143315119633,-1.7648438253272223,10.384282371504503,2.0063674560690217,11.299457316849885,0.8775610695957871,7.5933462766884725,1.5063786779033794,11.05564465575495,-0.3927388128360188,13.067150018359168,-0.08928763079368532,4.5032798916656755,-1.5859534604447365,8.904811566117454,milliseconds,17500.0,22500.0
-115.65748212949077,443.0926124462742,18.327473415513897,12.872058588464736,-4.552892528179259,6.391605738377587,3.6639270210086576,12.457981328016015,-3.895672056989815,7.787506236506971,1.0668193918100453,5.832730773997678,-1.4163279241958984,9.481059534851509,1.834761408990233,8.839796367952163,0.36723075421111107,5.051279665863664,0.369939930793588,8.046162059858066,-0.5961038701480832,12.222446781479084,0.03375408898648133,4.669801715757752,-0.8277120009439817,6.943556417935456,milliseconds,20000.0,25000.0
-99.62131826437782,270.101910431773,17.095260949244253,14.670960345415317,-1.913301481571473,8.92935066494708,4.48237806743954,7.589983082375519,-1.8312385602305066,5.905004227195223,0.33991311049266354,3.138366847059447,-1.3637521028529684,3.7408519366593644,0.286060287420963,2.8398698214890246,-0.46381062333811984,1.3364111569396173,0.04405132407969074,1.6722422781023385,-0.44680133739297695,2.9670713171534056,-0.27346960704631335,2.7511789953285257,-0.2026150203420737,1.6470978657768645,milliseconds,22500.0,27500.0
