@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=21484
%finalNumberOfUsedRawTimeWindows=21484
%initalNumberOfFeatureMatrixEntries=279292
%finalNumberOfFeatureMatrixEntries=279292
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-181.17236216697682,14294.626209343898,3.0789733769580026,50.477278328705985,-1.7549838377383715,26.086692744469566,-1.1176598042426056,6.359242579874208,-1.3016702836595158,7.925150690853536,-1.3301446601912075,6.394090022966533,-0.21269249214260322,3.713770182716637,-0.08147892430220116,3.691958298046989,-0.5523001867724444,3.5827645972824986,-0.04495730073828121,2.096477156848165,-0.5158614373684652,2.7623106597223868,-0.34267195576187187,2.2305556474849624,0.45857884203054977,2.141804711921868,milliseconds,0.0,5000.0
-143.39700126805553,292.0864537415066,-0.9300028122619899,52.67123041243858,-2.946242658767641,20.666177294508426,-1.7056423135247218,8.944595634182987,-1.8571703778353512,8.679234031180243,-2.1532457485922682,5.932577069065584,-0.7314368328597688,4.123831921577813,-0.18016639673508802,3.704014133925183,-0.8437683438503009,3.647923873634253,0.2684510919918981,2.4895241916469533,-0.6889964693720083,2.3988573578231773,-0.6067058003564861,2.6110172951463153,-0.03891937816661114,1.788240807045564,milliseconds,2500.0,7500.0
-146.24864303379633,191.12543445096773,3.029997029759908,48.83947972646536,-1.7718220073951856,13.706083669677664,-2.282546025914351,9.842922125326524,-1.7612562295895828,8.211490640926282,-1.6480164754582374,7.054213294946118,-0.7078740465299072,4.107696404582881,0.2613288119294954,4.354098816667651,-0.7249480815477868,3.9934610913854125,0.004727850821157488,2.7395351987393126,-0.8879856464197546,2.4359914018050493,-0.4471018916259674,2.624984371426823,0.32207617329640725,2.3650987266987227,milliseconds,5000.0,10000.0
-158.68118067327188,101.53228411818225,6.735027288227187,13.74870470194135,-0.3899179650066814,14.37636458108076,-1.299781401271981,9.996545370433536,-1.6204396071854836,5.690379484162437,-1.2243369589451518,5.222877280819578,-0.46755463308357625,3.2910038741881813,0.536091571781078,4.315767850584115,-0.35546448099631767,3.347166778570858,-0.5207908545470644,2.1995496896420037,-0.6793087234451611,2.1316194573312908,-0.1600899910334333,2.2720725658914964,0.6917734233478905,2.228372932612587,milliseconds,7500.0,12500.0
-160.57772668333325,131.586959553005,5.353126527241485,11.221985145686908,0.8834872075371758,10.37711556930849,-0.464173800533935,11.180572921844565,-1.602550432303148,5.950963486466811,-1.623439048317709,5.324118213429539,-0.2670919886251158,3.3596996168209277,0.27865571275812034,3.874479272898674,0.004130174425509233,2.733133151774416,-0.3621398731829536,2.3161184355849724,-0.18156249646462627,2.0541555385876986,-0.06443461547609132,1.7672286060494249,0.4026375011408444,2.1637263752411506,milliseconds,10000.0,15000.0
-154.17693702453695,225.77265930569877,5.203404079102591,11.459068754427268,0.1886130760924994,14.808056513473387,-0.07999024482685163,10.899497321464263,-2.0853951041674077,8.566575110840475,-1.8131719745853057,5.338232819159644,-0.3667002552148564,4.443667641421313,0.3559163990891665,5.848211701707584,0.03172354288712972,2.8939700500642567,-0.22433427017506952,2.464150391979691,-0.22821442646960313,2.7626683264036926,-0.01449631149958193,1.7855664352970504,0.11209480297527777,2.3770059303772997,milliseconds,12500.0,17500.0
-158.93144035483874,244.6692505277354,5.344801282718895,10.339782166318315,-0.47114561550442424,13.019867754669189,0.07520746942843301,5.981692807659761,-2.0369509638877887,7.279262279601618,-1.3621324146962228,3.316210255018729,-0.07062242019211988,4.822290476181157,0.6398913467275115,4.949012620214806,-0.44667477795263144,2.8739556566341804,-0.3876594970952214,2.362357931547238,-0.5650304194934329,2.7414746345061722,0.06678414155755305,2.51666352761605,0.02192945186491705,2.218218461389269,milliseconds,15000.0,20000.0
-164.6155502393518,226.93752363146993,5.846966237871295,14.028692913168024,0.6281175300145366,8.627587080056456,0.6497464637144446,6.541631064056177,-1.5041591484317594,5.538739588431631,-1.7401541915166203,3.6746386283653845,-0.02894043281047212,4.535862392526965,0.32625246591750023,3.1637969974090137,-0.23439954895432435,3.255613084028476,-0.39117332150702316,2.5045845257325574,-0.45767261576055535,2.0639444885757285,0.04822427035281941,2.7544340560339013,0.13237249073100457,1.8698415199878509,milliseconds,17500.0,22500.0
-167.36259700509268,272.494305063585,6.000858683003838,17.490510160496296,1.6107286336374995,8.628272981773707,0.569651079083565,7.992800911916412,-1.7107387636422686,7.387023922300238,-1.9521993240042135,4.375767924040205,-0.5480106112061671,3.9299991799622007,0.26020486525407865,3.6517415259543213,0.0726906843517915,3.183779964750596,-0.33816357035526373,2.5159049445726476,-0.06126179646106483,1.878700593181023,-0.27187622386402777,1.8912438008359433,0.17773425492097225,1.681116006871723,milliseconds,20000.0,25000.0
-178.81411074470057,164.0882228669483,5.610351675024202,13.652049979606076,0.8291655727144932,14.093339836715064,-0.46953301674534587,6.742671496730253,-1.7617998773059451,6.175321692372501,-1.4794899001953454,5.970077433378952,-0.5511459913870509,3.5674071887692493,0.46819195754571874,3.4232638401833237,-0.21047684410588938,3.39040471935352,-0.6870067652944699,3.2458067268576447,-0.2241371519941474,1.9624671280300239,-0.1345504804038155,1.8282973052171858,0.19479636052450683,1.4636639122777688,milliseconds,22500.0,27500.0
