@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12749
%finalNumberOfUsedRawTimeWindows=12749
%initalNumberOfFeatureMatrixEntries=165737
%finalNumberOfFeatureMatrixEntries=165737
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-133.0575765955349,5265.495819999413,9.905965036981394,29.39974898902156,-3.5183643020038606,5.265407378833905,1.290276874421553,6.479438657726939,-4.522443942319071,5.394852329702045,-3.2280126705271623,3.8319788207122873,-3.0721540307995805,2.8108090463387687,0.703693704747367,3.3872575283699593,-1.0226375933713947,1.8690684068867705,-1.1634898927506292,1.4658923917205025,0.6646023953694371,1.9455435255964062,-0.3075970958472574,1.6093004765793018,-2.751360669110763,7.236933603190657,milliseconds,0.0,5000.0
-112.46528803763893,83.95434803402206,14.528350887592591,3.464286793117235,-3.467274173242267,2.866616202008037,3.364026883668195,3.141264510242821,-3.5687932573656944,2.4739120257606633,-1.8329205676451386,1.8193744975171333,-2.2546814708545835,1.4964810015344485,0.34996700647652773,5.156339510877827,-1.9879112738020819,1.7739233272351358,-1.1917890861046077,1.6312750475955926,0.022219522540583462,1.5083911912631,0.39456637998787025,0.9468406010097835,-0.3308009757960835,1.1878585126546195,milliseconds,2500.0,7500.0
-110.58181306537043,53.905478532314696,14.70072741640278,3.3165515636705267,-4.116594947164356,2.381831860069611,3.4025405250677037,2.9599948976802954,-3.936472032750881,4.1350431234142135,-2.021477366805093,2.149262277621006,-2.548191532857778,1.5796408984844361,-0.1750254240991664,4.637500822968686,-2.2668970188354156,1.8895219893477975,-0.9679706011608339,1.5915320113578826,-0.06712978702237501,1.3415703774951369,0.2412087227579398,0.9366400968463496,-0.09667676551407409,1.3420840562259773,milliseconds,5000.0,10000.0
-111.11028948576045,65.83769693045579,15.11693166037788,4.97704972720717,-3.668838696327188,3.159511061789496,4.128206610067852,5.526801185380687,-3.4548137877098135,4.6094073603302395,-1.7821228878159128,2.3345981976311245,-2.4552007088050707,1.3645819299353514,0.39778238088230405,3.939234824994709,-1.8909584368553927,1.7879968709625476,-1.0145912217195852,2.131211017399989,-0.28348055443023024,1.5333713392117294,0.1826836768874978,1.025115594761861,-0.0319033939688019,1.5185597401490487,milliseconds,7500.0,12500.0
-115.71779837708335,88.10225688013314,16.078914082824074,8.20291145981377,-4.378527665060183,4.9081298106269236,4.753809136454167,5.146640171499906,-2.7097053296464346,2.9306643385914075,-1.1600202879531616,3.009632854234059,-2.1138638762808792,1.3558822511358253,0.5221395232636107,2.9714356828786097,-2.0874806056382402,1.569528451767344,-1.1253108433496297,2.090893811136931,-0.6621524169880092,1.4648042792245535,0.21320485955875446,0.9783033192438407,0.06263397607995375,1.3911860532237388,milliseconds,10000.0,15000.0
-112.0378514812037,111.90424034280923,16.27957834684259,6.39914815489244,-4.843125933246295,3.305528306264151,4.48454916143889,3.6982328978772907,-2.305634383186111,3.23506756248582,-0.35765277570583354,3.4024563725870496,-1.623459477259955,1.8554876332883752,0.021298475332453645,2.0737763883110447,-2.375911665883425,1.437442927497697,-1.0125485881010183,1.7000522529191415,-0.7871454116944903,1.2240416044774902,0.20480210650364356,0.9577709684146014,-0.03596296561316665,1.2050958990828224,milliseconds,12500.0,17500.0
-105.15092705917053,37.5811942417839,15.051995239423963,3.3693922622205714,-4.882412615964053,2.9061440608550604,4.175006634157006,2.82654301485088,-2.0964225183337892,2.924578667464461,0.29874738510824894,1.9943951102223334,-1.255906657794,1.6741660123904059,-0.13635619448133635,2.0379327898777504,-2.354928970336867,1.2842247614976596,-0.9948654673721653,1.782085580807825,-0.7701887444047464,1.455014612751549,0.28044207156421747,1.05264163606425,0.09310573017615673,1.299811691847578,milliseconds,15000.0,20000.0
-104.15466838032407,32.66975796332867,14.153168091898147,3.357106780426845,-5.312616098796296,2.268862150631765,3.1312240138137324,2.9252000787476784,-2.6262434961320014,3.181220508213148,-0.3100829021822592,2.0349440732761126,-1.2700089362961209,2.2750820909188176,-0.6696549637094442,2.3969097562336006,-2.822102159987965,1.5862919137812592,-1.1469463065471295,1.9801604171794,-0.8183499077613888,1.4881447387034887,0.2659085900838108,1.0737246200783135,0.48235016261870395,1.6759768677679998,milliseconds,17500.0,22500.0
-102.25788641379633,24.860940251423337,13.535353937171294,2.741954717638733,-4.546550338575927,2.347608862851262,2.765649973792343,2.5272214230152024,-2.310810170677313,3.2123024060175016,-0.8764706283123518,1.5684985169332717,-1.2852867243510375,2.3538455409969297,-0.8983936817056019,2.6959776438012364,-3.076842375237364,1.3830663140519361,-1.3071812793408797,2.2317247354779304,-0.6685209281462368,1.132767803742053,0.15280269861670354,1.1458903771940898,-0.03194292081384237,2.261266975574416,milliseconds,20000.0,25000.0
-101.74271333953914,29.68610948578039,13.243167497506901,3.3359374836295257,-4.080786390242953,2.4051999224675926,3.1218424304384773,2.296285652904598,-1.5153815676930875,3.140397377031395,-0.5459500999691062,1.7913114625337747,-0.8624921596444697,2.3485444601394674,-0.780249725711198,2.906170246116901,-2.910864890431197,1.4219949028030299,-1.0169160747458983,2.2588930727507313,-0.45169512774977433,1.3217871118517042,0.08764760018065447,1.1522053166488144,-0.4069294690273275,1.7638722262628947,milliseconds,22500.0,27500.0
