@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=18562
%finalNumberOfUsedRawTimeWindows=18562
%initalNumberOfFeatureMatrixEntries=241306
%finalNumberOfFeatureMatrixEntries=241306
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-196.1012711804185,59097.92335415548,18.86307335387907,40.49811199686226,-5.677271326117583,6.930285319291042,2.612776792654552,5.535007709289825,-2.0526360736925655,7.132757366832244,-0.7661316470603315,6.098083640600198,-2.7269648705334357,3.227505969464773,-0.7896174273959121,6.484286645883015,-2.1593979817691213,3.190633572979523,1.1283689017425023,2.7460235944001794,-0.08478008234517842,8.747392691092116,-0.21965503220548824,5.651291355943262,0.2117212960133539,1.4616650386083132,milliseconds,0.0,5000.0
-153.7190266606482,318.0321377347162,23.31558426976854,17.07760452585464,-6.725296194282407,4.161241894701468,1.5717369235282874,4.768903094770923,-4.805565645708392,11.837310625638978,-2.5300029897632874,6.852986225279822,-3.6864910010324046,2.953670466047807,-4.068890478398333,12.816932094697847,-2.3713080010655685,3.2458889089333787,0.720436957679167,4.68170633394786,1.1261557618959255,11.827657574954896,1.0874359038633334,9.239999297978924,1.0282453085359444,2.078887573372566,milliseconds,2500.0,7500.0
-161.7274042907407,189.60224451399083,23.780969209953696,12.610361004336735,-7.195912002638891,8.522704211997528,0.3088640838562039,5.94933333508372,-6.799905706245368,7.002439195258647,-4.108635475563798,4.963361400570512,-4.179821773258333,3.309911297839883,-5.6939536563995325,4.495701638119999,-2.2837048597830547,3.273857851741124,0.04259562466027779,4.19162400348609,2.349704754046899,12.618395447121081,3.1565863859707872,9.268494980487613,1.817040257922064,2.229101680278821,milliseconds,5000.0,10000.0
-162.87587597142866,184.4570944755729,22.726657333410127,19.961062644150235,-7.927978233004602,11.281279463833975,-1.3647874241492162,8.457188455816588,-7.815463074281104,9.186153066032265,-3.756850357168161,8.363063317879455,-4.331016940705713,3.565762132386701,-2.442826542764054,23.262830831005832,-0.6196315643913823,5.7957568597945,1.2174339129676035,6.786386073034198,1.7231758779286184,9.480395236474566,1.3682761106834094,16.2236008809875,1.2469085454733124,4.845023915238487,milliseconds,7500.0,12500.0
-158.62432747037045,150.9351563943854,22.380005070046302,31.943365993557116,-6.612818778759255,13.962492626881108,-1.6636832429298598,5.644058961111443,-6.461150058749352,17.194462758076853,-0.7687461611967399,11.790906537332344,-3.1828707874401854,4.416306586149106,1.6776739332550932,23.172412704709846,1.1179051353322684,5.541024113930969,0.4037568164503234,11.079910252116603,-1.9165544906175922,6.1556305073873165,-1.7996641255892594,6.022916316821071,0.9782178602911897,6.43021130889993,milliseconds,10000.0,15000.0
-159.4001812967592,205.24510125330417,23.61378867009258,28.90483990882892,-5.336448225976851,8.372495274034442,-0.7827101507094903,6.146164763412868,-4.139227329128011,10.122906726121473,0.22625812585228736,6.969308304002319,-1.867564118033751,5.168921744011856,1.7358874374372693,12.918520372187231,0.07656952158523203,9.185511863255142,-0.18961996536740813,8.576897115581712,-1.8323086604638419,9.0065683449273,-3.0445210287438416,7.117639660579608,-0.4335630920898148,12.482317202902882,milliseconds,12500.0,17500.0
-172.98801316866366,727.1659327431593,23.764810782442392,26.395566087636652,-4.7854192654076035,16.529997026044015,-1.8642147598087095,11.32797429680528,-4.681168111790637,9.159892728487279,-2.0644805317742216,9.144519312892308,-2.689382824973503,7.43679652562441,-1.1288542795929495,10.270792848027636,-0.7909109923247568,8.535330192829795,0.6728214387088984,4.770564532312504,-0.527234479077834,7.970194304013989,-3.1721873576087094,12.123440501189327,-1.0007913462107836,10.32978190109039,milliseconds,15000.0,20000.0
-157.3908848186112,1435.2140689710195,21.88555377157408,31.139123848894606,-5.8632934728997625,23.01664924698973,-0.6693722224077326,13.515142011180725,-3.9886143992460554,9.429849936379663,-2.6229774851438297,7.13137389815431,-3.4265324560731454,4.657074750727907,-2.262873887830788,7.433668824225886,-1.5769740537121395,7.505172822870532,0.03355684149462963,3.949801404924894,-1.7419949469749998,5.3575328716090365,-1.8010056810731934,9.733201337557423,0.47271563724675913,6.031005887399745,milliseconds,17500.0,22500.0
-136.04871547097216,554.4887313721275,20.5848723738889,20.06529996018766,-7.244632089587963,8.25049046815266,2.520826763785226,4.489149986117657,-2.4091015365288437,4.7600253677553495,-1.323071818679584,4.30019786974511,-2.727541025265673,3.3231043603330965,-1.605044841023613,6.709049369065423,-2.8474391420564817,3.0357014187058176,0.009547861213671092,4.174688621135284,-1.687410705585106,4.06041303057721,-0.8946536865309168,3.3294393630649743,0.20349865334324047,3.4921895236465037,milliseconds,20000.0,25000.0
-131.99906320285706,520.4289378726933,18.903666215488467,11.680980896851187,-6.00690045078802,4.187067636106748,3.2752051156619295,3.1459703281385503,-2.215803844321994,3.82097931539532,-0.5278713179602024,2.321006498883809,-2.7980823362711296,2.8030113163613524,-0.657748224788249,2.956535309366768,-2.013707488288855,2.82711522430943,0.1621890798048061,3.2582880527083478,-0.3090008647688895,3.587090613992166,-0.7894151245487002,2.806661131914237,0.10570229822253316,1.2190315749922098,milliseconds,22500.0,27500.0
