@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=11011
%finalNumberOfUsedRawTimeWindows=11011
%initalNumberOfFeatureMatrixEntries=143143
%finalNumberOfFeatureMatrixEntries=143143
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-194.1898204075814,10609.115606930785,-4.540462980131584,9.65242804378021,4.42135359913535,5.141690744345052,0.5753642880347198,6.231600566930145,0.376610241243675,4.473454406010375,-0.6145455465066033,2.6841274851253663,0.49993949430079143,1.9729381161352733,0.6216409317311156,2.063325552353206,0.786018698995816,2.3099250912988847,-0.6734235815412573,1.5100543808399487,-0.49119976760011197,1.7260366239688751,0.14171805769606077,1.2783859247974738,0.7882427886960179,0.898624488912809,milliseconds,0.0,5000.0
-151.88896689546291,2776.9268262189166,-4.400276656233102,20.12824912910362,3.961597918251759,11.913605780147156,0.9976569577847177,5.798258258503147,0.17846119374912034,5.080866908311081,0.013831088412824166,2.9823001633144632,0.41815173064444466,2.066331890322689,0.371471249056514,2.290970914348239,0.37760913236398136,2.3540643014654656,-0.5243234529955553,1.346093907147959,-0.5278473111417781,1.287514116492029,0.2684540857070959,1.3720932961130263,0.7558499587949706,0.8931097920832408,milliseconds,2500.0,7500.0
-119.13405380736113,2321.1455143417797,-2.5536563633703246,24.39388130155891,2.5276621816647227,16.631870015516466,2.2042522218234115,7.382214528524816,-0.04218558949592603,5.9576543422481265,1.0595220261504723,3.0471097529804676,0.30986696198064806,2.269005389562166,0.4243455026308193,2.2851843396819165,-0.12398804963018524,1.9240156098063574,-0.6719994532892127,1.8153450439548569,-0.8713504033502779,1.4940363781927815,0.4185938093101004,1.5152769575424383,0.6228097746649078,1.1082944861014652,milliseconds,5000.0,10000.0
-102.96354266539167,1078.3742569939018,-1.9338314247718433,20.29443065568159,0.10109803973963123,26.64353186941541,3.3836503159532274,5.26576079892527,-0.6214006873008894,6.036560465918068,1.4006864895901028,2.974986642090617,0.2008126207760368,2.660489825258642,0.26616282158316584,3.098716007450263,-0.23027776204069125,2.2878902633267275,-1.0267731340883401,2.299722607878553,-1.2714545330129026,2.071915359259117,0.8503281745834977,2.7201826527241484,0.5937134448640827,2.210083130616224,milliseconds,7500.0,12500.0
-96.15924562023147,952.5055220625561,-0.9429918910048607,15.836494982807487,-0.7348465403943055,23.65545981871549,3.5047515608474558,6.192135593501858,-0.8968265304870974,6.022087587418115,1.5498024088087035,2.464133556394183,0.35659655937080076,2.6519528182489185,0.11530905189702317,2.8152153608075774,-0.012695701141304168,2.3373623938193515,-0.7172224340298242,2.2419171470050006,-1.3152593047682866,2.221161448622315,1.0328547402534074,2.4417794916587843,0.6264120782986253,2.224955888878628,milliseconds,10000.0,15000.0
-91.15803631425933,821.1615930879515,0.01403641871504603,22.433258068397414,1.4631261589637037,13.152389577563206,2.764194264921884,7.191272427862658,-0.9517250330447223,5.891984958323174,1.20474052564625,2.954633936318935,1.14404799626293,2.5792479573318214,0.2828098048771157,1.7183088638872566,0.18387635385323295,2.057912041660475,-0.4320383992925557,1.674115993298835,-0.9020440766526808,1.7490442106254858,0.8697301218311386,1.3612939017168457,0.78022519823369,1.3582232894592623,milliseconds,12500.0,17500.0
-90.79578709843314,801.732562222357,-0.8113516671249773,26.232861985650594,1.1364132338258057,16.227472773016927,2.800240114637037,5.975943223875696,-1.1195626249152069,5.843462941809348,1.1323619140586176,2.919418869446123,0.8857037081824883,3.204325070646875,0.39054587482911046,1.8206441104665982,0.037391505754861804,2.0101762072178593,-0.4885917237410598,1.8038448745938611,-0.7553385200758486,1.5886278018846762,0.9689562460740833,1.6558389730438614,0.6986029568986685,1.2885335189703622,milliseconds,15000.0,20000.0
-102.14430699722222,1094.2162928932655,-2.4142000678490745,20.500999061712076,-1.162847141784398,27.072054920134136,3.322281192790511,4.840328359087739,-1.1451494309730557,7.475121782788815,1.3762800803503707,2.862107943779664,-0.020868978501759335,4.061918880083954,0.28567592482351867,3.0932217877047035,-0.2177694546083148,2.6273665726078517,-0.6839877641883475,2.0358968350023883,-0.9330570317023147,2.0963772086989154,1.031279979231393,2.4091986549539657,0.41263475289139245,1.9456561523122957,milliseconds,17500.0,22500.0
-101.18373122342597,1014.0342330932747,-1.9193793891472686,19.81563990653224,-0.6992686194270836,28.692552708485387,3.2757662202927764,5.508574034934868,-1.1530536801944906,7.865783081362793,1.2237243666599995,2.9693875444463402,0.1110891068596759,4.117005369720125,0.4024845159475464,3.0008313185664184,-0.16152871046921768,2.6109927197694556,-0.7160985364001526,1.8171322148636546,-1.1138554783500463,2.0069548539467097,0.8546102856390326,2.2408057705015563,0.4399396192295964,2.1521189373803256,milliseconds,20000.0,25000.0
-86.60144849129036,728.9106406105386,-0.08295563192382485,13.272981474714364,0.8905156037591706,13.401201197662884,2.959705013886684,5.222549100252633,-1.2400054930724882,5.541440853681321,1.0627877415058062,2.8615619653179016,1.0756102627408204,3.3055254646540964,0.7042362566173278,2.3388511373797116,0.03830613841451609,1.8454090381438304,-0.39623929494276533,1.7707839473791818,-1.0439823224799816,1.8923919125546336,0.8578442499735947,1.6167498953406583,0.7185776806694745,1.6964376355203623,milliseconds,22500.0,27500.0
-79.15239244152775,337.99718570463915,-1.594330314667269,22.785421713747954,-0.7633533987807992,16.727096453132834,2.8275400512075923,6.855060619526473,-1.1581776752026152,7.765870596152705,0.950638890224769,4.898665335591638,1.2803467193770748,3.7921879494995316,0.28841226803189834,5.005555495345787,0.2821833052762502,2.708249180590922,0.013111637451150994,2.6488303031607665,-0.9912608111557548,2.723264537390879,0.44438243369947256,2.6858936195280534,0.6937874720061716,2.1546150823635837,milliseconds,25000.0,30000.0
-80.80891879370364,244.56643563061058,-3.965354640246482,21.854808829097085,-3.857391063522649,15.210503272601668,2.1976293843669437,12.29152537908734,-1.8469379604985405,14.056396953081615,-0.0046385286868515195,9.632518512488199,0.3446737445966063,5.955526232443855,-0.24949000922106482,5.658908524818944,0.4411308752329631,4.84724333893259,0.08394966354087297,3.6781815998945864,-0.621691606063181,4.102806916275513,0.18368871790794436,3.2407675443176807,0.27292063137194894,3.540945336756102,milliseconds,27500.0,32500.0
-81.95781356847927,247.90946969282052,-2.536051660549769,22.57280439085982,-2.8138009920806435,25.67271882618351,1.7035064894347463,12.416535193690772,-2.26481842911705,12.490980459456996,-0.812779884964561,9.445957958536223,1.5704510629954601E-4,5.742556964748071,-0.02203645068963143,6.7477678211173675,0.6553142791510921,6.1601892012226145,-0.1833455177825115,4.454453538685347,-0.559168243549447,3.711451431049294,0.017639810132027728,4.197810514644289,-0.16095906420304157,3.840831479815573,milliseconds,30000.0,35000.0
-78.18500099245368,266.8928015774101,-1.0252346549799078,21.110522490094628,-1.2167172533706028,22.260938160028818,2.7217814436425916,8.270387607529582,-1.5164704697734723,10.28441541600465,0.3364698211264813,6.757820632790468,0.44727573796856457,3.779134421882036,0.020924953667777833,6.592318523550028,0.6845766814841533,4.46115276451904,-0.030845154597662076,3.9276812769046483,-0.5929490001295789,2.5818444525331703,0.22797842136882415,3.627997883944832,-0.06305413783129135,2.3748184938442187,milliseconds,32500.0,37500.0
-77.17190903962964,250.8408551051181,-2.7224890951914813,28.482340009038175,-1.81485639085486,16.94980176919315,3.0860412973228715,6.784073132639485,-1.3830377529104159,19.031145029034185,0.6002645735195371,4.743215711296166,0.326809337895046,4.674839858351032,-0.17654549522421287,3.781050648733555,0.6561365359455097,3.309359936443782,0.5258234397985416,3.375380345348278,-0.17876450472341213,2.107547396177714,0.5384742016296574,4.183395946194572,0.2622963623505327,1.9710043556460144,milliseconds,35000.0,40000.0
