@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8282
%finalNumberOfUsedRawTimeWindows=8282
%initalNumberOfFeatureMatrixEntries=107666
%finalNumberOfFeatureMatrixEntries=107666
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-117.44317535065122,976.5568194248852,-3.282947501738145,45.068006817400374,1.9716854018293948,22.122305116490995,-2.1431240157728837,11.41404194282903,-4.077927624128791,12.667478045581033,0.3343057890226512,6.090821837106903,-4.445786561639487,16.272130639998355,-0.2943893585316282,5.237151630436263,-4.557461935905023,14.708871198502946,-2.244837234119162,8.512203531622664,-3.0757078382273697,9.688152544645884,-1.001616761191535,3.273178414315381,1.2723377074339994,2.070941769282093,milliseconds,0.0,5000.0
-101.14784155384255,950.528103211074,1.793452205723473,75.76186139367128,2.8549670099972326,26.3143077001834,-1.780097022518153,19.370381350430225,-0.46497780076365747,10.844771399270083,0.33101084348870374,7.153691305528526,-0.5990396713581491,7.7622873398077035,-0.162133920403287,4.346250550937852,-1.2357529888623124,7.39889535835792,-0.5008235979553698,5.789639978996227,-1.5578462667569437,5.110406293228756,-0.6004020863256018,3.990468645173831,1.030089151470398,2.55035359414839,milliseconds,2500.0,7500.0
-104.02657915074069,1258.769274858695,1.8823455877308775,92.1801266926669,2.363380874424545,21.779176767874976,-0.8173271371743103,24.635898613407928,-0.1311012080968058,11.595591778471144,0.11882048983949074,6.502261445062345,0.7165429615200927,6.102600254782903,-0.06289972694497681,4.547193096917441,-0.35301710388597235,3.8533646632724414,0.12321771098726844,3.063343513362445,-0.9354861644566852,5.301981101880163,-0.9114936410260189,4.689881175483054,0.8809775188726204,3.6722463767030598,milliseconds,5000.0,10000.0
-109.56807156317969,1570.461332804614,-0.09536709472672782,135.6327007493735,2.315601656300367,27.955965658769244,0.559329742817696,23.519478459165725,-0.5922156740503228,12.611597785035883,-0.02486675551752062,6.9404245038551435,0.3770660668626216,6.262463407904021,-0.28548259194641934,5.1616476348969655,-0.7278388985076041,4.504159412909287,0.11784908884020738,3.2512713944979494,-0.16184343890688482,5.34979703920014,-0.5029583661202396,4.31875732913568,0.8633324836882033,4.158951450729669,milliseconds,7500.0,12500.0
-104.072557690787,1565.1823632071068,1.0321720911365728,111.70111259828519,2.097432161994397,26.65589126265664,0.18939567864555593,26.226259734681033,-0.49878977809587954,10.351943428293499,0.17907011018591654,6.684163390356429,0.35441891729999536,4.8236392069390455,-0.7287051376846622,5.290129063838641,-1.048211364422727,4.447548281056439,-0.21469010035770822,3.9012717352482102,-0.17423263079879628,3.8896957299138486,-0.2719579248816665,3.3450497129432106,0.7800458915162041,3.2043416110783594,milliseconds,10000.0,15000.0
-98.19150812398141,1194.644144242614,-0.388897698659722,86.68030386847987,1.6145560011666202,21.845204700656442,0.22741419420657383,27.24541313970717,-1.0276851845956483,11.598568525569233,-0.5297769574190738,6.99628260658472,0.938564120545139,6.341310604524328,-0.5887216742518006,6.328216999030621,-1.3117642729292083,4.44487675175799,-0.42692025489736124,4.396817244088781,-0.6329213936379257,3.99177885937985,-0.635426689192444,4.244722816015163,0.806850072842593,3.4286632577086515,milliseconds,12500.0,17500.0
-102.27247634907832,1185.0874105921484,-0.15810481653691255,97.61169380166531,2.123637050530092,27.39516315873917,0.715570879390337,23.2013705782662,-1.0280287910978343,13.07612689270549,-0.924458845952626,8.269201671415788,0.8122096900089392,8.345815605569278,-0.7013039330939169,8.08353830929301,-1.455056242002996,4.963080807341004,-0.32114491790687566,4.524419462769415,-1.1989189029971514,4.676117307037224,-0.8591658310417513,3.2949271702141982,0.6695029347127188,3.0213174376451404,milliseconds,15000.0,20000.0
-95.77142253162039,847.4739080593456,0.16341503366986057,78.67454353413248,0.37389711435439854,37.73098394551317,-1.0685949116067457,27.75248230659567,-1.841607960696713,15.346983854365552,-1.080796794678959,12.661047044364736,-0.42160736860827774,11.240997577017813,-1.0119445917349994,8.02141266588345,-1.7543365455595368,5.260844253084558,-0.561048317993259,4.278794930563058,-0.12048428318041642,7.173347395353197,0.5489086935411112,5.836465112813393,2.094566633071435,7.80482301465993,milliseconds,17500.0,22500.0
-87.12021385837961,567.0190989273452,-0.08943269404249977,66.36878012655237,0.46592829628962995,34.27108073285489,-1.2888398249659265,25.871747160097556,-1.2789681063590554,14.994576981598415,-1.4377948666993285,13.980595350000165,-0.1260622734954535,9.709991626404278,-0.3805026191061109,6.612120421146788,-1.5703299159436581,4.886321930315853,-0.09623629385228216,4.409847110693689,-0.14489988360638972,7.721025659214097,1.1312338303708336,5.185174550923672,1.8299925011449543,9.18004157473912,milliseconds,20000.0,25000.0
-82.94980207073729,400.65628503486005,1.9638492861954828,52.45368146822799,3.7687083006448874,26.617097771335146,-0.20016510274516125,18.39278096777009,1.146222963430526,8.67200599419734,-1.3921923601470507,11.441283340654769,0.6189175906105072,5.7179716579958395,0.23190474680073722,6.0819532651244375,-1.2425108199431796,4.160919022653458,0.7328507017862355,4.194366414191253,-1.4007844757346533,5.245201789756495,0.23566443986953925,3.3951730891066445,-0.04981029231764978,2.9689974604895664,milliseconds,22500.0,27500.0
