@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=6472
%finalNumberOfUsedRawTimeWindows=6472
%initalNumberOfFeatureMatrixEntries=84136
%finalNumberOfFeatureMatrixEntries=84136
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-349.6408237485583,169991.60301565344,26.7347870592116,213.3178820226232,1.770182634631401,4.564425644688993,2.1327838674764794,4.745628658009182,-0.8269389214145927,3.5912723621886933,-0.2621240886260602,1.4690731658041674,0.1445912976898626,2.137628363179297,-0.23570071002428764,2.4752430289964713,0.28104110941961263,1.4659781873084967,0.5266109694453159,1.3968688711829622,0.16957650679102343,1.7406629433291523,0.7144571663515296,1.8051149050340092,0.9235211439469945,1.3978049240055639,milliseconds,0.0,5000.0
-138.34658770481482,440.6398681867111,34.00525836314816,24.08669996410433,2.15743267022412,4.866768304945124,2.831311512776977,4.58475746541744,-0.6954143459221755,4.564249039550113,-0.4169142699018519,1.9810735188387543,0.14905458611564798,2.5870202651138805,-0.4092713031733241,3.2210465471777288,0.3916810755752633,2.0968830715158013,0.5561913842696296,1.9309667029226953,0.2787921523813658,2.1642874966505183,0.9744907137415564,2.0754218925954406,1.353357251637223,1.246239299935667,milliseconds,2500.0,7500.0
-137.9215775381482,437.1447359404246,34.05299368499998,22.959218564220333,2.172251077870369,5.243897033579906,2.6872124287971064,4.991537243968629,-0.7497692854226389,4.423853707752936,-0.3868263281250191,1.9590376810378105,0.08476165847258797,2.430488462265291,-0.518634835965602,3.478305815680341,0.43679509610225464,1.847405966792178,0.7102066407204397,2.06779425597579,0.23047370597881484,2.116681575640444,0.9561097919635458,1.9767803532438475,1.3241017767972492,1.1953200924950107,milliseconds,5000.0,10000.0
-128.1860840025346,670.6860661418563,29.581194960944707,95.82990687482264,2.764483970237281,9.149554015511502,2.6951397013541847,6.676260282227241,-0.831514685506406,5.284746084861408,-0.431165909300581,2.9968988602923314,-0.21571797254524883,2.948955676506447,-0.1669158389371891,3.782962396530689,0.4461628517833641,1.8165139214682435,0.5988895660047971,1.9773710236069673,0.1624026884834562,2.2502934766248606,0.9647641536130223,1.9924907391064404,1.2013020094038203,1.5153836023558456,milliseconds,7500.0,12500.0
-106.43347173453704,622.4215854368532,18.32196028624538,120.32238207334632,3.3637628410383345,14.349486228933786,2.4902882508437165,9.911415374800072,-0.6280594770520831,7.767578586375698,-0.4615601019404258,5.150543034028217,-0.3245091505985461,3.5565830862187773,0.5965193943803242,3.8375402374746552,0.41578015336885166,3.0437897495858013,0.5663763562125278,2.4603283015030764,-0.6322732111467593,3.286970458426666,1.3813490549606566,2.3531824510011274,1.264877101063857,1.6216235300495523,milliseconds,10000.0,15000.0
-94.41145356162035,172.18235529283737,11.539036752430551,20.353782685093524,4.136331302761481,16.63412498845696,2.357470557601065,10.711985810681433,-0.5948042725320835,8.86270207162957,-0.5467961829758332,7.649398392659301,-0.4007859845125,3.9569132368508093,0.497704600068704,3.8978374499817106,-0.01607080287675458,3.8541923307969084,0.5439205423942132,2.7951477083831957,-0.6855770643175468,3.94631946143734,1.6374260116434618,2.386798602022762,1.117141213166852,1.9802964456541408,milliseconds,12500.0,17500.0
-93.94992809506913,143.45343817062638,11.683737385682026,18.207700537709833,4.700302147192259,14.9137036665202,2.0261610970311525,12.651977703970681,-1.1035811622718892,7.535446603674508,-0.5108170100085712,7.880320214998506,-0.7821676611953716,3.7172579281221707,0.20754607159663593,4.502940961761398,0.1652670772490138,3.3871381985830875,0.8767736672347923,2.4683708482821296,-0.09609238689232268,3.449146175221038,1.3535567888329587,2.5987124777086064,0.6424463121864513,2.539706282255423,milliseconds,15000.0,20000.0
-90.16612049125,133.34420422968773,10.788864098562033,20.70318005282904,4.3211440475142595,14.525422125211234,0.9450255171276387,15.377928678352852,-1.5111917389833798,7.088272415969565,-0.27240766453500004,7.691758160215392,-0.46237540348719236,4.117578480769556,0.4794065542063425,5.2708550164624155,0.6814219803609581,3.044760140958604,1.123381142182287,3.2728476307573953,-0.2121837135825794,3.0038004224684363,1.1316452509958936,3.017905511004213,0.02589311660595847,2.872330575227162,milliseconds,17500.0,22500.0
-89.5898951700926,262.11833655216606,9.277165952241152,31.75813398802057,5.075568081717222,15.286122593754268,0.35650949045652786,13.556412070358663,-0.6437841470380098,7.262217609895258,-0.47899894069203686,6.300672436541917,0.013864912973536982,4.597876189566689,0.44811905346023145,4.605689475577154,0.48853448876142563,2.915261161669247,0.8436013612439537,3.2518603580660703,-0.12850524362755134,2.8922035918092366,0.9623075473896897,3.244696044496386,-0.23647418750399563,2.6364973898019683,milliseconds,20000.0,25000.0
-88.7185202357604,313.5298916703053,7.903120179646953,34.41137071776593,5.29440833273069,14.809517036482326,0.5655399027658065,11.782275205409892,0.07261586349631334,5.847468880007541,-0.6500872183206914,5.147688908115651,0.34812602621937316,4.066120038516902,0.6530445081228572,3.955244529687364,0.18848706842793533,2.3205518730883656,0.4269387585007331,2.880909971544733,-0.10413570660561286,2.4402501391129454,0.9730144720773735,3.1258547369367213,-0.049754711536128975,2.8262250062033862,milliseconds,22500.0,27500.0
