@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8640
%finalNumberOfUsedRawTimeWindows=8640
%initalNumberOfFeatureMatrixEntries=112320
%finalNumberOfFeatureMatrixEntries=112320
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-138.99004677255823,10775.250302920243,5.747514389405583,20.433104315712413,-3.2604392735309755,17.922991744653608,1.9548761205719989,4.421596035489541,0.8385897806738098,5.5236691592796685,0.9541590164409645,5.922683904210616,-0.8749168582099197,7.019047525925708,1.6497834520376735,3.837920064192317,0.7174970871195033,5.819338251840058,0.4364528295104644,4.98692307029232,-1.3071214916246,5.198886434194751,-0.007429579468097531,5.2833046115096245,0.9757383818623732,4.42420949426374,milliseconds,0.0,5000.0
-121.06461485138898,57.15570165447174,5.912906257922686,8.651003516496266,-3.5262835078498136,10.73768979959649,1.7655764019131477,5.678262145694915,0.7907593674844859,6.201471270586031,1.6110558054732262,4.864549320511896,-0.9367702119884725,6.895158844898199,1.8509977005087503,3.573605064248282,0.8124131340499493,6.659974467831709,0.20114908152229646,5.3056515188373545,-0.8323466356988888,5.112770502538176,0.7653171333262501,5.953494778211773,1.068800060468981,3.7453045091554453,milliseconds,2500.0,7500.0
-122.19302388240749,66.81653502809162,6.684218382472227,8.337714468179279,-4.238856759034768,9.400944533657615,2.1373826906807816,5.832273787782172,1.7229771333963428,5.334212716209668,1.6767917313175784,3.7850842915840497,-1.887745868445416,6.037139190770148,1.9492544756383525,3.131386596359283,1.3112216475591945,5.215332547595874,0.5529813969664912,4.650666218842497,-0.23507597867615304,5.904878618009996,0.5881843976002924,4.962336802765527,0.7808404244355551,3.136845078031846,milliseconds,5000.0,10000.0
-121.46726792718893,65.26302781927771,7.903914748391701,7.2601108554178175,-4.954644270107881,6.699452558223489,2.1614245567818053,4.543936227835036,1.6026984071546546,4.546095386365567,0.9404457348476815,3.5412594268898188,-2.361076145590277,5.3477169100605915,2.399487245373613,3.0201150885527026,1.8747930644731772,3.8095553112689577,0.8819891070444983,4.255644826059994,-0.6392318913657742,5.870513491159145,-0.22899061808408777,4.284969094687793,1.3175684217782946,4.258564567249466,milliseconds,7500.0,12500.0
-127.20443100462963,119.56828094935919,7.241961130314353,8.184830164556528,-4.411925545600925,6.470184654394895,1.2563218515954306,4.287177485925933,0.7857749041312038,5.316100792205925,-0.4715749797179631,3.6058490049902066,-1.8940224749468981,4.052561808259873,2.177620350482407,3.780760101842684,2.0950903465283934,3.3042720614547383,0.8880012119107411,4.642491301238808,-1.0981033257363009,4.903025896269976,-0.053628864838472214,5.00707395099772,1.3469310205714307,3.8946405035401037,milliseconds,10000.0,15000.0
-135.2112747407407,83.45117277009575,5.975576425133797,5.4222439581008315,-3.321162702823148,5.3917517450923205,0.717429023468162,3.55524589047254,-0.07102966970490739,5.061524078684459,-0.8847564160621851,2.858223796072857,-1.7738349183940287,3.522867689288049,0.9549968503547219,3.3689892444701743,1.7074302369598429,3.2443437378768287,1.1811731752963424,4.171666781905459,0.05429743586716692,4.989450376840933,0.6711148195419908,4.804013943789148,0.5704652876846721,2.4128890812131414,milliseconds,12500.0,17500.0
-134.6378954525345,74.50455771824404,5.7308236771087575,5.422704117944762,-3.503038794014287,5.78400521024599,1.3971623602111205,4.632550529586529,0.7276514528614284,5.7492298696775155,-0.0033717719627145227,3.894490857719453,-0.6360375133400871,5.737464042589223,1.5070212728339634,4.610474611043213,0.634757253395742,5.7985213229795365,0.12136034796497717,4.403655276632495,-0.023688751629465786,5.593691574076574,1.1851114340926727,4.2547929766458905,1.0235695912886638,2.711836257061321,milliseconds,15000.0,20000.0
-129.2372771393518,87.07515869653533,6.051557133373844,8.192455878230627,-4.005388421016807,5.458089491823285,1.8243697188898143,4.22855144745604,1.158192551132917,4.294453299716749,0.7821703524052915,3.9703801127610525,-0.912491266656847,7.126664017378626,1.8840206628566205,5.528146154739629,0.4814819103879167,5.689392960107806,-0.48477054463046293,4.78796158408039,-0.5883503033968055,7.292165198182295,1.2038313020894449,4.365449615518535,1.827441739526482,4.565349033869673,milliseconds,17500.0,22500.0
-125.1041119157407,75.01553808478415,6.881825950196067,7.242407078499941,-3.678026380468235,4.887793343852324,1.9828553973202776,3.836336805000144,0.6650482771795834,3.869926995316044,0.5503659339230093,3.4699037355061995,-2.2101331192707865,3.509347544557229,1.7903536175781938,5.72991503996273,1.2419313696453245,4.451363991731548,0.04308234796814811,4.3192368141504085,-0.8340555463555551,7.674602058169658,0.3582752229152312,4.713343920235632,2.003897511332455,3.855225893919996,milliseconds,20000.0,25000.0
-123.43348994792622,91.12879564221642,6.903129730991705,5.047926013909202,-3.8211162451720697,5.924755558026488,2.000346098041015,4.242345089601665,0.26153913623514286,4.697593404986327,0.2783772096002304,3.6746155128870104,-2.0570075329854927,3.9287875816808846,2.8649813666135486,4.425759908154853,2.507485060484794,4.962954316572654,0.2327281769579262,2.986003759526911,-1.6918841841316123,5.819953150842943,-0.8118247701434517,3.5952579039532298,1.7378163707714014,3.0634508521587254,milliseconds,22500.0,27500.0
