@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=15093
%finalNumberOfUsedRawTimeWindows=15093
%initalNumberOfFeatureMatrixEntries=196209
%finalNumberOfFeatureMatrixEntries=196209
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-208.97500697720923,61846.892473565626,14.345406817911634,24.760341165939145,-6.029882977658789,9.907643992787474,0.5808236277902271,2.7173463922973324,-0.8208596656370892,2.6660969973707735,-2.15227007462227,3.90690904661898,-3.037075393203063,3.37331508501934,-0.007530411588114104,3.071887369099708,0.039139329270093524,2.186433399948046,-2.3401556084070343,2.9812993520244695,-0.017790291154280435,3.687065534984736,1.3429408929388535,2.895448111791565,1.1689974120042388,1.6649928161739187,milliseconds,0.0,5000.0
-141.15698119675923,56.08752899341517,15.70316401158333,10.008018211035917,-6.938412707551383,5.150275243998817,0.528516252939597,2.732773560466432,-0.8247477086390511,2.968337764757433,-1.8085642136408813,3.59442805176776,-3.1126258524178696,2.4891191590883075,0.8935052916127065,2.306547705420641,0.4753292751301392,2.8614712276023733,-0.723280546096565,5.771251181253045,-0.4629960871760646,3.367454888860845,0.37553845843064776,4.656834564283274,0.7368965517809718,2.3747160244380434,milliseconds,2500.0,7500.0
-139.27135131111106,67.75515147986678,16.805805724962973,8.96816744272738,-7.095246466648147,4.378988783364959,-0.26121183915319446,2.7466714490329047,-1.7802494980490735,3.7547091220505036,-1.7326632295808326,2.3926009058261566,-3.202682954866668,2.456533717121812,0.20814695497825472,2.666504694305646,0.07333755674416687,3.447944012661268,0.3156974934618149,2.52204876929131,-0.05222184859925947,3.074432303081657,-0.7896414508716663,2.678664033418201,-0.23523007625662037,2.60958176702851,milliseconds,5000.0,10000.0
-138.06643354746546,61.73887358153506,16.675988009603678,11.23267999089808,-7.067432260160827,4.4196867320274755,-1.0391455531233948,2.2556087135716583,-2.9670363327668654,2.969514174665263,-2.1645215531493087,3.7871864032511633,-3.2056550250027636,2.7972036692459197,-0.2046615509446083,3.4058518407455036,-0.2940365053295395,2.813729617673253,-0.48642445343410134,2.836661104479121,0.04433861546843306,3.50342923227631,-0.3965662827090784,3.614667657411939,-0.7539562002564514,2.8885289577215034,milliseconds,7500.0,12500.0
-133.03611788240747,97.08583177014431,15.691342870462968,13.32601992896409,-7.815365967398145,4.609532148238315,-0.6855652893442764,2.5742285428658582,-3.169369975568423,2.7304480227315193,-2.7445682036305556,4.484865267366225,-3.319126529087082,2.738057598957688,0.06163565005351853,3.0725526294667427,-0.15708995768199077,3.1421674796708134,-1.2042685840709724,3.658926674079303,-0.40155315186337986,3.535405426182201,-0.08506960044106472,3.7952587799850326,-0.7616131308356485,2.7531973322151724,milliseconds,10000.0,15000.0
-138.01211308194436,210.54772756923168,14.923050259046295,13.640344901830439,-7.6999695205648155,4.82299933513955,-0.201911762152574,3.3374446661428583,-2.2555801777883246,4.223180744298118,-2.415413682420626,3.8515267805138023,-3.57509368407861,3.2433450513531246,-0.2559206775638934,2.2129836502831597,-0.04666027691347227,2.910256564235819,-1.8871069776571299,2.6810242766399663,-0.06148293360412027,3.359887808236816,0.2727929720051065,2.989822118263906,-0.07477488675240725,2.5063480187951637,milliseconds,12500.0,17500.0
-144.87777004746548,107.34052340266749,14.538610746211994,13.783474222373208,-7.170019723944697,4.171381402878735,0.09902238461659907,3.5043642216596567,-0.9922256138043093,3.962401836121047,-2.0504964311257066,3.270771877447623,-3.4019257070500935,3.7763837657672017,0.282078708321378,3.505067034835198,0.2751954908279353,3.8082209875236424,-2.040314111189953,2.8238967148746146,0.1839761168703779,3.978020172346198,0.9619763370199218,3.0497776536276824,0.751907576346175,2.0852401160689995,milliseconds,15000.0,20000.0
-141.52157464074077,80.27318972755164,14.871746281652772,11.904213417388908,-7.422922946934258,4.012506886968814,0.46648678526276843,2.5368536287617105,-0.42954324478753253,2.786841359057434,-1.3920889723066803,3.9127134877594774,-3.258797978173148,2.739049483251737,0.6983350545747958,3.1740431486767267,0.8155735784104258,4.147128938531484,-0.49123681520402823,6.334370797000474,-0.12336668806679622,3.2739846698842534,0.3120654834290735,4.389280838882829,0.9964258498065738,1.7270472810723065,milliseconds,17500.0,22500.0
-140.74095506574065,70.17029887548155,15.79329902522686,9.6019988238489,-6.854878468642595,4.104053661527195,0.24345363992365726,2.3685910044915235,-1.3443520188051392,4.086636988803009,-0.8143760242411576,2.3964154020319746,-3.4277023800287507,2.6060342968086134,-0.21331652829515746,2.6365215775686943,0.8143720272061572,2.8988670671683567,0.5338545017669587,3.606561985887343,-0.4827549352617683,3.4119851083019705,-1.0302029455735189,2.7529117978807953,0.3955893787359718,2.5023065746565862,milliseconds,20000.0,25000.0
-139.5530970294932,55.156823349206874,14.36763499206913,16.600952106937942,-6.857460092377969,4.740788619555056,0.5891488276059447,3.2316801101285564,-2.5809146791269137,3.9714476647969197,-2.6544104027696775,5.294549925931664,-3.0668556248473724,3.6388631197272665,-0.5157940835167005,3.591746750844195,-0.35686700406675126,4.155551306714376,-0.5862020348616499,4.158754484496567,-0.40836908522793536,4.88622007437734,-0.2589970727000324,3.769483877659985,0.16796043441413364,2.7490365822163016,milliseconds,22500.0,27500.0
