@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=38873
%finalNumberOfUsedRawTimeWindows=38873
%initalNumberOfFeatureMatrixEntries=505349
%finalNumberOfFeatureMatrixEntries=505349
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-386.83632883767416,141853.1089988302,4.906465547940261,85.54343858127586,1.904452417825588,4.031248041275319,1.3239517491350579,2.1826786888608956,0.6682618304430807,2.4295461613575102,0.04417611721663335,2.2971602919997163,0.548234304251438,2.140796012582088,0.0551588872548205,1.6306696314876212,-0.03942187623170109,1.1892978685060114,0.08184166317918339,1.17748199167731,0.01951695876113542,1.4296981039454018,0.01125882475074556,0.8640192181798485,0.1806656628215979,0.8465875340338261,milliseconds,0.0,5000.0
-175.32907235694444,371.3976617935904,18.234761298755046,93.25272898831538,2.7703609414319463,3.4047371482885116,-0.2542343828014815,6.909758460948983,-0.7269787618354704,5.913312137690069,-0.8235071973569906,3.68081639549106,0.666088012184236,2.5573579473883368,-0.6100990609974539,2.5841119166595496,-0.6909537081027269,2.8966242227528416,0.16235858900310193,2.4938871333915507,0.16131293743534714,2.8015851951675224,0.5692935257531482,1.6991439553030983,0.6989947750698146,1.7531097403073432,milliseconds,2500.0,7500.0
-157.54201358101852,41.69783473603531,26.272230089259253,6.42319660469456,0.7392177019654166,6.796131024476061,-3.331390415712778,4.877426684639517,-2.5528285750138497,3.481645769510013,-2.482862052087685,2.9145351528768972,-0.2075231851715742,1.9116840942112516,-0.38360403198560206,3.054382385289466,-0.6577363837307372,2.627066142949365,-0.1140425580340232,2.691804889574932,0.07173667586877307,3.3776193628216302,0.8045986585129911,2.176265348064909,1.3735331468394447,1.6721182567859136,milliseconds,5000.0,10000.0
-151.5221563917051,16.64921610238956,26.67246770953916,4.198000067171977,-0.28279121407788005,4.008850820689513,-2.883932952367191,7.329479079903965,-3.124750752761837,2.306264883598283,-2.8343832050553464,2.190572966028675,-0.6571975119848659,1.8966440468876415,-0.055424902470599016,2.355582758133731,0.1708560034492673,1.1805554609849755,0.32953323229189385,1.9100802831599815,0.1463003601036037,2.3977674642251583,0.37111878006874915,2.0715100396292776,1.1543720723034563,1.8631219165319444,milliseconds,7500.0,12500.0
-146.35204386296294,29.51662675582816,22.573234785138887,16.40200619986102,-3.0337872615913417,16.424976066003794,-0.9871480940078236,4.421166962304417,-3.3108035297075413,2.2014895608516856,-1.906220541745925,2.3998217924848158,-0.6015779826617406,3.0053879758227757,-0.8995157536404621,2.5306812642534178,0.3464132980322684,2.5518926739468912,0.8099004141749536,1.3744986206274084,0.5182012069128098,2.375842688891459,0.3432636868562113,4.798437840031026,0.46024071062646704,2.345456656013939,milliseconds,10000.0,15000.0
-142.74988430740754,10.265896292575952,18.23866490995369,4.9605259324218105,-7.360256821846297,4.401782217347962,-1.1542051516975556,3.0711791393913574,-2.2195337251753293,4.780476231544059,-1.1610159466040215,2.8158561890843266,-0.6347343579154447,3.510561061537687,-0.6558900573506796,3.148503682275369,0.3301240407672226,3.1050008349208746,-0.4309056182098149,3.3975204727966744,-0.061712853190509,3.3891581233621833,1.84785638565245,8.851729283900065,1.3742568719822543,3.695795852619762,milliseconds,12500.0,17500.0
-144.5534939456221,18.887296324976443,19.97137687788018,11.577969975128815,-5.24174645275912,15.21410159111999,-0.9771991439101932,3.2368426865294375,-1.467963651980194,4.0991366459281275,-1.5043101865085646,3.108753366899889,-0.8398465192255707,2.8502851138997176,-0.25769956955436313,2.498403648453396,-0.13088055765267292,4.011432988688761,-1.1715125298826685,2.8653893344993224,-0.9132348455175527,2.0221927577287007,1.5065565833445123,7.2615237675803215,2.3581610164973923,2.379804670889293,milliseconds,15000.0,20000.0
-147.56597866944455,19.070890669827104,23.39671206407407,4.5838633683942325,-1.3810629403247876,8.346285384237515,-0.1601840252967593,2.2171318340173194,-1.5712844187856054,2.620083014093194,-1.2577538450266792,3.0776284885858676,-0.2021223405293471,3.050928825039836,-0.395059841326713,2.20021161734231,-0.6107780229195373,4.014252670666244,-0.15561662107971777,3.2241220229728396,-0.15124835978138443,2.720884274564512,0.1692795183898097,2.529122707786863,1.5635864761841303,4.54004881553873,milliseconds,17500.0,22500.0
-150.05826994583327,19.151888917130684,24.74339525379628,3.9110825091892196,-0.15628131557872355,3.903230610970766,-1.6143870207887958,5.168693025544229,-2.6168739880757412,3.716750049803641,-1.4722473194535775,3.3274202970516256,-0.17930570449536257,2.419996110594567,-0.5877914373475557,1.916058934788223,-0.5744915144809742,1.8531707845597012,0.3544647797972221,2.153084143414738,0.63208662484194,2.29748781466199,0.5601437531452729,1.9829779158107113,1.3397865799560096,3.54513769945037,milliseconds,20000.0,25000.0
-148.90860445714287,50.94277548880614,24.762292573271893,13.765915332927529,-0.03489208258868702,12.209883657851266,-2.694845492666958,3.6482835578567134,-2.863689342922285,3.6192457889474787,-1.6723677163510613,3.2822278228873607,-0.7716675363765818,3.1291473508124157,-0.9047046501594564,2.3500462484772573,-0.2204849181635045,5.655563946950477,0.4328733336533946,2.0648890535279607,0.13247379502266823,3.9836110201481114,0.8279275955309684,2.6623884261001005,1.8121536746771427,1.6658881875347118,milliseconds,22500.0,27500.0
