@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=16904
%finalNumberOfUsedRawTimeWindows=16904
%initalNumberOfFeatureMatrixEntries=219752
%finalNumberOfFeatureMatrixEntries=219752
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-118.13459526567435,5310.370022784839,3.4067791240701424,25.441424493438024,12.974346605613952,13.113528586223522,4.951142084052561,3.7192403321507164,1.690563538286652,2.534625167597019,-2.0530894865023437,1.8602008357395325,-2.743055533697082,1.8033681229308653,-3.7377896035930718,1.7883960318943684,-3.537806441915815,1.5836611026598895,-2.241442172769813,1.348616072629623,-0.5938213874667194,1.0773479815803975,0.9382265501711682,1.2416377448923255,2.2759507481912107,1.302511588087961,milliseconds,0.0,5000.0
-112.49430778967591,114.42571035834852,3.3944118032985178,24.859704329563247,13.294839184606476,13.073349736025818,5.245016101769443,3.0674136865009425,1.6275447343335652,2.4216554046943606,-1.915263615351213,1.527687579893173,-2.844973867091821,1.8390371274830126,-3.737441430948656,1.7636051219053905,-3.3528692985282413,1.5732656180058027,-2.1268464843240755,1.3234188348206397,-0.576949637466128,1.0702092108410435,0.9668669940572573,1.3471757693308932,2.3342986306552778,1.1910876546677687,milliseconds,2500.0,7500.0
-101.76693586921292,97.70437831064713,5.804111876865327,8.269923118098294,13.344210060013886,11.7311704543068,3.7108655710448164,9.8902738421643,-0.7962143142794905,12.876310607157107,-3.0252196722893903,3.985774967787825,-2.935972883353495,1.7400632528841045,-2.9932738301506476,2.8894900149045317,-2.0949316419175465,4.080470729207748,-1.121627446000959,2.9082851411124824,-0.335749579428546,1.3335219565452527,0.6379967075745379,1.6941921816686731,1.733410580345121,2.3227135501385274,milliseconds,5000.0,10000.0
-89.77450757073731,122.13892008119323,6.032047900343828,6.8041988932358395,8.659403946451155,19.955721261384824,1.9460224690019823,6.6792918819571,-1.5245145926114194,11.013450145249365,-2.398277870806116,6.421636399951575,-2.301586012003063,2.8850339554978444,-2.557345995294913,3.072824979919088,-1.6789939442172366,3.4171095307136707,-0.6972693178566681,2.63431635780089,-0.22940807941426736,1.7316648922247282,0.17787047992986163,1.3547398491140816,0.911201726753115,1.9187753801443719,milliseconds,7500.0,12500.0
-96.80424214662034,305.6925262494792,2.846632767330554,28.42504831464427,7.820745767152314,16.486036862025816,3.3640618295108777,5.673949445854187,0.9319770551892224,4.284284255803192,-1.164257655554014,2.5355958371511016,-2.260753618076899,2.724329930646936,-3.031152259988361,2.6964945626834003,-2.655188428140139,1.9847264233097164,-1.6657234543762967,1.8982353534768759,-0.49107064784810156,1.7705435674106458,0.5427011831536576,1.3651510543308727,1.4395059808812496,1.8501331700037797,milliseconds,10000.0,15000.0
-99.30747633967593,328.589413660071,2.7217619017972243,29.44908863659271,8.203645854652688,27.90822070595036,3.9159419994967206,4.915211864406119,1.5367047016030089,2.45484526635571,-1.8877234315495375,2.403929589122924,-2.8071000710476848,1.8146318153936976,-2.61866712274523,4.004968117827498,-2.2571043782296294,3.5614895500385444,-1.957935104564537,1.5885529363053437,-0.9906003054365278,1.6371059414177462,0.4922811863881207,1.525671414096586,1.8443342820530555,1.5404504899108378,milliseconds,12500.0,17500.0
-91.18639519847916,168.71209759182446,5.326009419009768,8.873183477502911,8.594866804225708,27.340301736133203,2.5873363010419768,6.998344573789896,-0.7752269735642856,11.338879004715974,-3.222424518757326,4.03245374664252,-3.0138867715582007,1.946466022763597,-2.0230603326068404,3.763033180487498,-1.1483929478544275,4.233817665734156,-0.9248225139702302,3.4435375927076723,-0.8154485286939495,1.950506312842613,0.15709246238664976,1.6250043457860481,1.3432142748746092,1.6797536172260525,milliseconds,15000.0,20000.0
-86.7904082252315,117.95258301161121,5.307953594815911,8.467061163645399,8.076741287995274,20.12479083007983,2.5882535452988797,7.69167875875728,-1.7956911528567374,10.776658767469403,-3.372157366581249,4.6580991692554345,-2.815576996299675,2.1190427217486962,-1.666547813793629,3.090600172703029,-0.9445401316577088,3.3100003135639327,-0.7105766222002314,3.7933077926666265,-0.5602988559234304,1.7643440412096518,0.3378421254826343,1.7968224976023863,1.0636087035964215,1.724688826255094,milliseconds,17500.0,22500.0
-97.95689116689816,458.3626326820332,3.5177297091319235,26.11111724443818,8.155858510638794,22.603876682950542,3.7140668664279617,5.6389734246044325,0.25362049594558367,6.914078062623777,-2.4883296530040746,3.3978560818964776,-2.426785465157359,2.1179940572978344,-2.29788041766162,3.6641773629689642,-2.0869972706096025,2.9415944152640474,-1.6749538645414372,2.2450026266878913,-0.7066812503622131,1.39418635275056,0.585238749524213,1.6886934949318115,1.4094960206848468,1.8033726014846592,milliseconds,20000.0,25000.0
-101.12258601092154,373.31983244189837,3.7529773628170484,28.394390766453007,8.539600020545025,16.090390323874182,3.424133835187971,6.967176533323053,0.08216014235885245,6.354571967160886,-1.996248865749723,3.5376186140886783,-1.9980800404864993,3.4899430982871777,-2.895820522090738,2.6320305274712426,-2.451132060024609,2.6921534366949214,-1.5587099089290313,1.9460089622622763,-0.8888976765402944,1.418717896489951,0.20822769957592174,1.6145817769997837,1.289043880358816,1.7622356986059444,milliseconds,22500.0,27500.0
