@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12106
%finalNumberOfUsedRawTimeWindows=12106
%initalNumberOfFeatureMatrixEntries=157378
%finalNumberOfFeatureMatrixEntries=157378
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-127.32966216279071,17015.684503656736,7.3287038969346865,102.70578294650076,-0.3033124340039071,26.93027449875183,4.161321976778418,11.406123774301475,4.383767953876513,10.419152817448806,3.031258396543257,6.205865595822454,-0.8506622985045379,6.986302275931515,-0.6166060466936569,3.3249384548634175,-0.16169214656637004,2.0745039452975695,-0.17103093578916473,2.152269955915188,-1.429059097367861,1.6924184134999145,-0.13218882425260642,1.969238401849157,1.710861625187266,1.843196088239719,milliseconds,0.0,5000.0
-98.62105597263887,243.4629613413965,6.9206098098011966,67.91260675478921,-2.088544231280231,16.70447278623786,3.848462659452872,5.834802889331822,4.995330141333238,7.916694836817306,3.0533742039540743,5.843722250803973,-1.263752279672361,5.662315071316153,-0.013147839632944372,2.7451584440132573,0.21510438487751843,2.336828437449824,-0.5483863741235135,1.8747392455924623,-1.7063830585107862,1.7650811567756004,0.08644688336119209,1.9992439545366312,2.3247765708345467,1.5321884463627973,milliseconds,2500.0,7500.0
-107.28637778032416,333.9083171408766,9.340492177763652,101.70466003576976,0.253282183976255,20.23798414807345,4.554698045661945,8.87930122360474,4.127834441910416,8.32581015146761,2.394552101472224,6.50299501568657,-0.6639895225904167,5.451355663209523,-0.17667953159887037,2.2906840401057926,0.3023079948961159,2.212271599366739,-1.0532610634276065,1.7567162310998783,-1.703135694383055,1.7439081849232392,0.2872458706826269,1.6689263321973185,2.2366164515174987,1.515824660627179,milliseconds,5000.0,10000.0
-111.79234268414743,465.4076874899621,11.33815786367627,119.62913289573068,2.3084815173492226,17.634866435540708,4.989850609790279,11.700704458682523,3.5116759610063135,8.851151229014683,2.100741946337466,5.839696021460941,-0.042041806085806335,4.916282866180689,-0.7595887048844974,2.0384761650128715,-0.06689062001777879,2.218361111492699,-1.1315495779997882,1.838339606085282,-1.5654609391879415,1.5696064871701196,0.2689530174258803,1.30208916047967,1.6835999241676052,1.156735096417949,milliseconds,7500.0,12500.0
-113.4431086319908,556.5344467643204,12.356245858868565,126.7835181870875,5.103863111952892,24.57122178455381,5.308830070524402,15.362128056240502,2.154607972697162,7.188948886734879,1.3573014156173144,5.969157307707776,-0.1684262914965231,4.1526793091211385,-1.2176275120098101,2.058278555344324,-0.6331460192193288,2.0673054848438266,-0.8323827411985186,1.8790923290470145,-1.0857989492244586,1.3795692930496175,0.5760911215879817,1.244334833409417,1.653317694368101,1.1095919602288422,milliseconds,10000.0,15000.0
-108.53495278111113,504.62125114239774,11.219786359486328,146.12771131505932,5.95779963407003,29.100012562682064,4.723577758815387,17.549282954104335,1.249101009283041,5.36917938607315,0.998118633360741,4.502141874472716,-0.21707001996874573,3.8146973558514903,-1.3276802614670327,2.0053513832051477,-0.8518204661888752,2.1649725500112447,-0.008241250706527705,2.7584727011126784,-0.2574310293498614,2.7865519893723967,0.9358459729572131,1.4079301617979587,1.2177681138040175,2.7794488041534,milliseconds,12500.0,17500.0
-107.59206893769588,428.3452820364761,10.796208760835677,171.78819526101663,4.434337094498152,25.592734623517597,3.61804139664301,17.06557048577088,1.4572771703815208,6.304245161066562,1.5903621694656676,4.901466993596371,0.5820320633800462,3.0217942633005155,-1.4914330892834566,2.6382993792622167,-0.965484631453719,2.781797698383497,-0.08725952185874655,3.2743183123277015,0.28720878036980174,2.5763950360596364,1.2554137140072812,1.581353699294413,1.0882026346794842,3.418178055144233,milliseconds,15000.0,20000.0
-106.46583645444453,376.69925104578243,10.000074384395973,134.28186918314094,1.7714265134600917,29.65431867176815,3.055448604915649,17.525549118731202,2.2569847891608337,9.463609391455238,1.3241595341378103,5.828631200157326,0.0550083578523424,4.124089440009197,-0.7490770397042591,4.177939827625554,0.0919872013699073,5.119503331902426,0.031169478422601746,3.877492754643999,-0.12077254286825458,1.9052336223278612,0.7205941002761577,3.2072245961409123,0.6987766991275461,3.8862238287757447,milliseconds,17500.0,22500.0
-96.25176441981483,236.44733837226627,8.275554345742318,60.41684558752326,-0.7490566069408335,21.891841446605977,3.8167077745299065,13.822487736680342,3.250253573779492,9.919222632218862,-0.734501442076912,8.77576808674389,-0.45520644096481067,4.128877991782072,-0.42199473153800904,3.183555219351563,0.20751482665296286,4.5206641846849145,0.593875167326611,3.461036699763756,0.6410070361814815,3.4141286004748794,0.5569824645365742,2.8319306005722202,-0.23929028851592607,2.8170354463557747,milliseconds,20000.0,25000.0
-93.9916532098618,187.80574032035653,8.77957316077424,54.40362489740289,-2.0490844287512893,15.677967517398736,5.1458136036564985,8.418183780172502,3.8435953494570043,7.202872477341401,-1.2070156428539642,7.876242528479436,0.21235301671094478,3.151596758571246,-0.9813043358235946,2.3031798728855333,-1.2121736724788021,2.21509243916824,0.3282063616785901,2.6696645197636264,1.18380897822629,2.590505540975613,0.9352378993757607,1.4056015872239798,0.39959248633451633,2.592593586749407,milliseconds,22500.0,27500.0
