@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8732
%finalNumberOfUsedRawTimeWindows=8732
%initalNumberOfFeatureMatrixEntries=113516
%finalNumberOfFeatureMatrixEntries=113516
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-157.0742038130697,63638.79086664211,8.818700473717206,15.80925534007611,-4.54116089152465,4.982355373759037,6.537241577619203,7.039523215060372,0.8660094291069376,1.9044428998958358,3.634742513772098,4.648315971391846,1.7643958347007969,1.4829590410964546,0.04323718207859957,1.7119650241884772,-0.4134341935714021,0.8939539312662713,0.2630594539439719,2.0898704754502746,0.3463471440503524,0.7998366207216429,-0.6701410579969538,0.7672144539002574,-0.9819259700558546,1.1761340915586047,milliseconds,0.0,5000.0
-93.50063489953706,237.88106415546076,8.384448960694446,16.842101776985256,-3.9924461431734737,9.563135855258482,6.468727226160786,6.249481957032764,1.4208579980718052,2.7995681064757,3.464054000359859,4.262190772429196,2.0175599191677276,1.6026551272532203,0.019888214380305528,1.9473051760696782,-0.36255743313902794,1.3787645323193007,0.12256820091556493,2.3426901948644,0.5120223136448656,0.9618453761087609,-0.48001483985413457,1.079351182816232,-0.996592445291861,1.3275144114810298,milliseconds,2500.0,7500.0
-92.79037951245373,295.232327569596,3.97946830043324,32.275655993188714,-1.7626148721623578,14.40084464347031,6.510495373587499,8.363631282418888,1.8230691724651384,4.203044123868209,2.357650089955739,6.499059799759156,2.3454328839597998,2.7301094592219934,-0.34934412097798145,3.189821768306035,-0.41284840155108377,2.638677830207427,0.33797539987637026,3.5034165194497713,0.9543016274510419,2.3878505145375186,0.011003287889930635,2.014295974829725,-1.2259450825850973,2.6876064689436334,milliseconds,5000.0,10000.0
-92.39712275147463,276.83447551164016,3.3968991758496756,28.61107101051723,-0.1909392329173687,12.392296568589506,6.892958128246452,7.851891904627236,2.5307906848939163,4.940022962707866,1.7459970990477875,6.6094462221142,2.2028889969357976,2.874152983888082,-0.5566802503848849,3.154216903741643,-0.5291578657705897,3.2427846483474623,0.446435022992765,3.449268033334242,0.6727700401473273,2.787049859163025,-0.09633233350788475,2.3309350346020477,-1.0638398306000414,3.0782317831663337,milliseconds,7500.0,12500.0
-90.99073075342594,239.79253200079057,3.8618873835268515,26.304652691435194,-0.08213696427615737,11.31287114034922,7.012127076031394,7.965161730292184,2.7870205948571285,3.6591727113512578,1.8736914616259857,5.949639099973407,2.280581150818794,3.040217249534086,-0.561619832794398,2.858052250910936,-0.620967187791361,3.051897047245853,0.17562716051222224,3.6077554338360733,0.6242719669479307,2.7522241544693267,-0.18634353289866196,2.263051910882728,-1.0835130074342356,2.436095055591891,milliseconds,10000.0,15000.0
-91.60022014935184,271.5419067846945,3.026965652691019,27.84328121982404,-0.18797114639944443,12.746564830890204,6.781380779523839,7.377246420254905,2.408253184841251,3.920908667100452,1.5703236379108465,6.093616226955903,2.1979823237437945,3.5233456203671234,-0.7084116124983567,3.059269735182347,-0.5572598739184117,2.8439294566955367,0.23977815424754645,4.090457115487545,0.6402098668335624,3.161011776703153,-0.139672327185463,2.4778534539235455,-0.91264670560155,2.7538963315101563,milliseconds,12500.0,17500.0
-91.97569701294934,267.9613551648363,3.118263307758523,28.854326237083278,-0.5206488916285255,13.18088100005959,6.5597738917782475,7.059730679575437,2.4710097799326274,4.576227638487192,1.6562615182153915,7.339319865650625,2.1925239210173273,3.3298330578727082,-0.5509842610512398,2.889394160886305,-0.5499018801161423,2.7220694759654482,0.20893797045336382,3.3015556457348922,0.7107513037135786,3.2131561818215673,-0.030054458230447008,2.535911454658894,-1.0646077728987098,3.1007712337649225,milliseconds,15000.0,20000.0
-92.37732529462966,275.81287160070616,3.0128277579312024,31.043500774968447,-0.22741866266476868,12.611952157033487,6.732765453303379,8.552952945736571,2.3468181228828247,5.246048618301135,1.5080690086449067,6.758570539742779,2.041896167527825,3.549139554628786,-0.6965301445523844,2.803344043702632,-0.7161741577842411,3.2946845582693403,0.39950796813337963,3.2630358745112966,0.690561352450704,2.9647610581738064,-0.0700898041567129,2.603907154020501,-1.0231659073467592,2.9497364461553355,milliseconds,17500.0,22500.0
-87.20240962425929,267.77526429168574,4.400215802186296,27.97195061851239,-0.2866662067382409,12.51119714076227,5.78372144524412,9.121532792246196,1.3041481246838418,9.668269541613393,1.0765782598140274,5.277678828193107,1.2955449554906016,3.351994104201663,-0.7186059471010098,3.1957020401336336,-1.2995412888364355,5.073452600023159,-0.22445246514935183,4.417971263053548,0.0077359273796388395,3.1281878427146066,-0.011270311557097294,3.4642438327854626,-0.06563705247662022,2.663088602593631,milliseconds,20000.0,25000.0
-81.16837888898617,108.496489371464,5.013984068218616,19.54106868230919,0.6631744768345068,11.025805155792465,5.117514632484193,8.093459308715437,1.0587089448641607,8.886034075049073,0.5814235934598617,5.351739669522021,0.4918947368284794,3.508487660466825,0.10366126464760358,3.389705847623171,-0.9001395782294475,5.001978331579062,-0.7527629672508762,3.018389591957038,-0.4857114007811518,3.7541128190250523,0.02464364391599079,3.0970878770302233,0.3419320275955298,2.3341893709542205,milliseconds,22500.0,27500.0
