@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=13618
%finalNumberOfUsedRawTimeWindows=13618
%initalNumberOfFeatureMatrixEntries=177034
%finalNumberOfFeatureMatrixEntries=177034
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-170.67447857483725,98391.05378884819,0.3608747156326432,3.3865143871608074,5.61439209700465,5.259684879666199,3.512328344394643,3.7896577438905106,-0.21235714609632492,1.7192450887352344,1.1091676397472543,1.6356985168595675,0.2364791645537581,1.5747529748955928,0.14105792142715023,1.576841911343224,-1.3598828038203112,1.5077808744175003,-0.036882620608256415,1.3233970242758748,-0.5455362537799181,1.3988292038116708,-0.23368737462877848,0.939715197562564,0.4769096695958683,0.9578477248920978,milliseconds,0.0,5000.0
-69.65706787231481,7.776786287634237,0.745406172235139,3.8409922639162506,5.685802223421293,2.694893619448761,3.9054846938493535,3.203068091149429,-0.31318091726870373,1.9202841921837086,1.5043738513324991,1.8032062743918507,0.23843874980146296,1.6855012724048946,0.1992243483845648,1.4021256126570576,-1.6749692795697226,1.4704679074489635,-0.06486345773976845,1.5532198155409334,-0.4906909938456572,1.3070732377799124,-0.11025780627120367,1.0944631522742738,0.5184256659974075,1.1391290391748232,milliseconds,2500.0,7500.0
-70.26611445796296,7.658589538104242,0.5727882079969723,5.1632196082773065,5.220502282463783,2.805457822590296,3.5495335132697696,2.8973843616233657,-0.4425430150285139,2.078175954367559,1.50182922239787,1.9907191934353794,0.32653507533568954,1.6503983269123028,0.24119920458387034,1.7826427870576873,-1.697435002397964,1.4625635507684214,0.025705623769412073,1.5421886221462047,-0.31875050356220846,1.2504164351773441,0.05710264887453705,1.2364353141445976,0.632252873636162,1.3855173563525016,milliseconds,5000.0,10000.0
-70.54468423059907,8.700244734678831,0.8319151113790144,4.424763817128137,5.4761437388625644,2.7682415365339095,3.794063042552349,2.611134182836881,-0.4963305259563548,2.26661931908636,1.3520900311870503,1.9519177920574515,0.16469400308317966,1.4873172980383909,0.18366060118294927,1.9000557737021129,-1.7158657812087654,1.449077652765219,0.10012586888970958,1.3062316524959776,-0.443931471729212,1.3624623909075708,-0.03531207088529952,1.2851310577300015,0.6336039304766639,1.382327431066606,milliseconds,7500.0,12500.0
-69.27342318523147,8.55028081020984,0.6748793776581017,3.4355083912312634,6.070554709237042,2.755637071507251,3.8461186692328715,2.844583781219364,-0.22500098996550924,2.4314582783188814,1.2623660042175473,1.6745985526378064,0.1195717711185139,1.5914449810866713,-0.04805788032015739,1.7037873807499297,-1.6112739200987596,1.3104827550336229,0.1274988715498426,1.2017861036840847,-0.5005310100536711,1.2694005313352419,-0.04732442088238432,1.3324904635839496,0.49570492281460676,1.1583676149380557,milliseconds,10000.0,15000.0
-69.52663946453706,7.377681549226285,0.6385258365319908,3.5064276761807807,6.014456367204628,2.675507937309968,3.782000140679165,2.9147780284875413,-0.3091358954724076,2.1733549879563174,1.3706503206111156,1.369531065606904,0.14613976801739814,1.5996735505404656,0.15608000663866015,1.9192740043655447,-1.5757526412686564,1.3599598454570512,0.04354105145281019,1.2235731151115612,-0.2925704954785323,1.3405628814518404,-0.05531992701666432,1.2181894517761878,0.48622188976997693,1.251199470337849,milliseconds,12500.0,17500.0
-70.62841660179721,6.8545299496492476,0.7113088122073277,3.8385255454055223,5.738065776557605,2.736536051216791,3.905450980058063,2.3710777205433557,-0.27602099783004624,2.019894414673892,1.6288598827171936,1.3836200069030287,0.2565450390919816,1.6897577177692806,0.2696498037524543,1.897422726491832,-1.5331017492186456,1.4564505795685683,-0.10014854233112457,1.3728466785935276,-0.45978764731692173,1.5210626679942911,-0.196137297515136,1.0396152608943172,0.6225494422723411,1.1097743789551984,milliseconds,15000.0,20000.0
-70.32060973458333,8.385120153936457,0.9259908778690741,3.8455807954081704,5.6331055661666705,2.4234681307686237,3.752648759129629,2.047935335937187,-0.32267641633905103,1.9866158611889446,1.4783211223454158,1.450924129566513,0.14872199543930553,1.6955757727558451,-0.1168179217657037,1.6685494114639083,-1.808104859511356,1.5198364255477088,-0.1496635989924213,1.3138282600039755,-0.7060590697864354,1.4294046772413895,-0.24951077367463426,1.0759618478309265,0.6092724565977871,0.9232908131252091,milliseconds,17500.0,22500.0
-69.60616071967594,7.4241011249467865,0.7798740744932403,3.508961979971577,5.619287354008749,2.3050682434148366,3.60325234745139,2.0103928005241247,-0.45207780362400496,2.09262478022394,1.3020881320368063,1.8965874155250322,0.25527301819839443,1.6421099022288776,0.045421748078018576,1.829213269878157,-1.8481327661765141,1.598628896374394,-0.13810306764134253,1.4986189657452273,-0.5154228443328707,1.4490866841983285,-0.20426523706829156,1.4420414518054059,0.5738835576243426,1.0370193335213376,milliseconds,20000.0,25000.0
-70.22451285820277,7.2944861102785,0.7914242608429861,3.5765834214206995,5.446922181262626,2.813144852511183,3.8264176264460827,2.5239031723552836,-0.3840003429505624,2.0332393497547434,1.5122934148662444,2.081993837786222,0.36172157004533734,1.638768618599723,0.23741179955563127,1.8137443159047115,-1.7527706308358977,1.518229746623888,0.09752522215705073,1.4242931368316074,-0.17845515990371436,1.6499968479569678,-0.0222455456504147,1.571741619642489,0.6643728473649905,1.1002914558641819,milliseconds,22500.0,27500.0
