@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12042
%finalNumberOfUsedRawTimeWindows=12042
%initalNumberOfFeatureMatrixEntries=156546
%finalNumberOfFeatureMatrixEntries=156546
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-114.12514785601851,13.124055091072401,11.711830954106482,3.3540203759713356,-2.2674630941845373,3.317988129815348,1.3178550993336107,3.5619603104808504,-3.5425815795208315,3.199813682425417,-1.1943300944902775,4.676139643442111,-1.5499679252208334,4.4510135709949,-0.8647882634315694,3.8302414530289837,-0.9655053544617831,2.355500102005507,0.4616152846715047,2.3611606085802426,-1.2002588047378855,3.025862983283739,0.002063033712157436,2.677258208862466,-0.39139221568123145,2.8897242759301065,milliseconds,25000.0,30000.0
-113.56884205694438,13.319035071281174,10.570640527162041,4.011209698537366,-2.302296609346249,3.632850861139676,2.091591135514601,2.3859090589251104,-3.222883692585645,3.8160557251132365,-1.3706677059726387,3.9604789371484226,-1.9809905766831022,3.5667843512805493,-0.5328765471517733,2.7047931652900132,-0.8822343630593747,2.415261859264843,0.48880471102625933,1.9533965035465508,-1.167174686855615,2.7637252336153457,0.32925124098003267,3.665248446322968,-0.1832584018205093,2.8716177171748902,milliseconds,27500.0,32500.0
-112.91458356175119,10.240152688890136,11.069225360497692,5.725690877801779,-2.5299193374319633,2.9245764204499363,2.294330710735319,2.7779757854085694,-2.7113932007779273,3.2064526950146957,-0.695168570922415,2.961288606636759,-1.5721991826512673,2.1755039732475816,-0.19360466736673732,1.7569411607794483,-0.2780514935661754,2.579067627156359,0.7955148658525347,1.7430649229129462,-1.1676059282603868,1.7890252249940477,0.10152683764007842,3.326064810242769,-0.3446584798047003,2.2312479067672726,milliseconds,30000.0,35000.0
-112.49381717962962,12.509306160412892,11.554669940888893,4.678133161011986,-2.5399039814602125,2.5857267993989757,2.077442898038519,3.042703878866694,-2.552780086700601,2.6178364032473707,-0.8618180645400644,2.5139027327737353,-1.6420683281212733,2.3308731088797425,-0.3464947537726158,2.3854438949600483,-0.10802118880328708,2.127833859515166,0.5895919832227595,2.0097438563260543,-1.5816205099283513,1.7173793473318635,-0.34862188542273137,2.2652210079912383,-0.462037046660463,1.6344384692535852,milliseconds,32500.0,37500.0
-111.9657344513889,12.26304532246154,10.444265934046298,3.5995240417308083,-1.8857428605718045,3.4262032380006273,2.042847204172731,3.403484583931485,-2.571465895065556,2.702230465574116,-1.3135138279065643,3.5068586880605532,-2.2377643755288408,3.368639337112768,-0.5755804098156252,2.7745958901931904,-0.9457718152077308,2.0870132819544702,0.21429522894002784,2.1772984772059694,-1.5381585808363882,2.0274962618038614,-0.17864228938232413,2.347125626747935,-0.07907282970954171,2.2651895581147303,milliseconds,35000.0,40000.0
-112.65054918525344,10.705069807435194,10.162998994903225,3.748750781956367,-1.7906617928774649,3.9955986207224776,2.1484358542642847,3.347511773735612,-2.673873879923226,3.045329718475439,-1.74616029648115,4.27956244461878,-2.0989275058176493,3.441110004749466,-0.36687152587776034,2.463080661958668,-0.37782859538933167,2.9384480459910707,0.5302760792710598,2.5374536044121974,-0.6445865714653227,2.483657606655822,0.08099488942455278,2.525564366528457,0.07599666669935021,2.3849368262141737,milliseconds,37500.0,42500.0
-112.66212059953689,9.010393959489992,10.677097921189816,3.3022726169637378,-2.9157755734953703,4.095518139026576,1.500555121220741,3.307411665589857,-2.800114622496019,3.3700461346303645,-1.2420847167707791,3.9112623747692106,-0.9278293990575924,3.0697116277551033,0.32755842045182876,2.5267611583821408,-0.45369699554335624,3.229209607304505,0.24790801231363396,2.5759192064009766,0.2883788983518611,1.3612301061665069,0.12043609492041663,2.2150793144334227,-0.45931740655420006,1.930654280022436,milliseconds,40000.0,45000.0
-109.69571321870372,19.905689287074487,10.415194247680558,4.3765879190342,-3.0166001374389824,3.784180783457526,1.49358098739176,3.722493361494447,-2.869632122461158,3.138982983690017,-0.47074086489009725,2.502063413759189,-0.17851667523294446,2.2732176440799554,0.28879405193310176,2.8571597230196524,-1.3523012586206014,3.55365824381061,0.14728552857354169,2.5566152942242875,0.21485590367901397,1.5161035814345323,0.24720496848268517,2.288944958855682,-0.9282080406192785,2.0564636925890785,milliseconds,42500.0,47500.0
-108.52298803105991,13.283742429065345,9.86007404967742,4.577855500714796,-2.9856771972627665,3.5704025391497503,2.3438898780182025,3.2377931184693844,-2.727863040321844,2.8319356747561564,-0.6983838049941197,2.687922318782417,-0.6196747731171245,2.512232313284182,-0.20125305976364044,2.667668321398648,-0.7890304446573603,3.5086667797241176,1.0550420793051154,2.939934994534622,-0.3494280560116589,2.59112829815877,-0.11997589606686634,2.3857866704346287,-0.7653054423942584,2.4816060680938277,milliseconds,45000.0,50000.0
-111.01247824722232,8.792464699148992,10.201340521388886,3.9546862830533622,-2.9529559445725,4.100837673157942,2.712827457858935,2.3564007171701746,-2.162234314764861,2.693778839681312,-0.4214995820982875,4.445299830423062,-0.7800317736727786,2.264537357119631,1.7698919824092556E-4,2.6088587054856913,-0.22812608512197682,1.9842762568888457,1.3435113122462028,2.3640066952470433,-0.3523155492462965,3.0572832936363947,-0.12065013124972247,1.9790035658773462,-0.7686007589863287,1.9987574509160955,milliseconds,47500.0,52500.0
