@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=9533
%finalNumberOfUsedRawTimeWindows=9533
%initalNumberOfFeatureMatrixEntries=123929
%finalNumberOfFeatureMatrixEntries=123929
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-123.91831779255807,20837.550168675276,7.1041654313999985,34.12801365074631,-2.533772505405848,21.639836328091906,-1.0240169121662765,9.846112105309045,-0.2832992613064315,6.98949982615464,1.3938030916591941,5.118420406795328,2.1613196775963326,8.895922385554373,1.7750696541257183,6.043267489087195,0.13609060377739818,3.6638350705727976,-0.11340177178353768,3.5742953654835485,0.5376079572615811,3.304740889874084,0.5619719065522243,2.9338024511326632,0.06406440992279216,3.3824481851442427,milliseconds,0.0,5000.0
-104.6656521617592,234.82398902883062,7.75551774624537,31.770435933857634,-2.3326924671346663,22.187593138840693,-0.13221707652710707,10.577353983132209,0.5481343986623612,9.682463808342197,1.34124798822412,4.3051491865589115,0.7069651154904684,8.40783943644029,1.589659550882455,6.209144169391772,0.35653944537106497,3.8730516999122098,0.27933629875773136,3.6923168542505374,1.0154950016929165,3.4305172134981006,0.9630465562666203,4.037524910838662,-0.14455431787507408,4.225506755472445,milliseconds,2500.0,7500.0
-105.38803292749994,240.61873070816785,8.15400366912222,31.257117130126765,-1.5650895189804506,20.63370622942147,0.9380077763421304,9.88755211273877,0.5761767123645604,10.422494866242015,1.4507466184580085,3.641505493095508,0.25573206085584715,8.188211310956264,1.248612936567547,5.364753784841861,0.22092359330134723,4.130354907250482,0.3005284335660509,4.3539085638779795,1.5860064019407407,3.9980344179425296,1.0426174079608788,5.159567489036858,-0.4571132930005368,3.3099044462124407,milliseconds,5000.0,10000.0
-101.91113300142848,264.25799864073156,8.340696235452532,34.498880779646406,-1.8982508660585116,19.19527032272811,0.25733257255073744,10.866283679625436,-0.8097298417829722,9.784561039532955,1.0447272452267238,3.762289174470526,0.8190248033734666,8.76197450714009,1.377184433433272,5.167557489445283,-0.2370168055331705,3.9506951811107953,-0.4835479328446129,5.257356147753542,1.0678558412094,4.792817281457358,1.0174844543403758,5.355679723848471,0.4821996025559446,4.723820593249118,milliseconds,7500.0,12500.0
-100.06455557217596,243.41331061665386,8.570934067826391,34.327718089991365,-2.341854702067268,17.15033464892829,-0.6045040763580554,7.841998930863428,-1.600735813544861,9.766394551874699,0.4088619278929118,5.018910004460203,0.814723006066523,6.30808733285344,1.4258048043079956,5.8501337514868545,-0.3596169891919398,4.296802231207436,-0.8601463455657314,4.392752626748767,0.7570678884836108,3.7430906283167475,1.3833320763445445,4.163380775232176,1.415051870268069,2.898792007205289,milliseconds,10000.0,15000.0
-100.47249885370367,247.4752603120078,8.2807618225625,31.421243864871876,-2.0951644212794935,15.323824258717323,0.07441641668583793,8.293682540041106,-1.111138963272638,8.407660859125965,0.0423968991712501,5.548145247512798,-0.03275099216851828,7.845278679391492,0.8696643074080878,5.052988608967435,-0.024446035403259264,4.517820835429436,-0.6245116907881483,4.2134627543316325,1.1534177349625458,3.13798910311353,1.1430629025191203,3.407063539952779,0.6322051415593192,1.9085971142910145,milliseconds,12500.0,17500.0
-100.10398997700467,232.80842191213856,7.819671651396819,30.983118453957726,-1.8953578505392537,14.628724075204326,1.000454110792816,7.997373508805193,-0.14203942010815665,6.49185911894125,0.783541899779171,6.0911691459507855,-0.06684760169050667,7.708055509561263,0.46957443911820307,4.688011866419797,0.44166399126279265,3.922211977107075,-0.20522691916824914,6.032774023220682,1.3015875175012532,3.0696436853044173,0.9809035273090002,4.494335221331725,0.026736371575017952,1.9469111663543164,milliseconds,15000.0,20000.0
-94.86704283013886,243.599317938424,6.485307338144678,32.45188208798775,-2.1533143639108254,14.106636960667434,0.5143743113858796,10.720281691732179,-0.15328925030312016,7.415202500707001,1.3345972292188437,5.358548215908996,0.7088478869155651,4.882840024926757,0.6281385508805094,5.052740143744342,0.7612166449103243,3.8439879730897633,-0.2924240289472684,5.391891535874886,1.0416544763371973,3.641224997287249,1.0065688760233007,4.804631025162181,0.5714246292761384,2.8146116668350767,milliseconds,17500.0,22500.0
-89.86580951921303,227.27556849178225,6.074447932866896,30.27305042451488,-1.5038602118122215,18.26321255555645,-1.216340335413653,15.505099722616762,-0.6980140876049717,7.765870508816381,0.7488800944379167,4.868287348937952,1.4681079232728331,6.100966947496186,0.3095703165608664,5.688282295038345,0.9879674416947223,4.0343410164062545,-0.4251637271502778,3.5811467621968416,0.3262843623852857,2.678347259505977,0.7022593564606475,3.5714237906372297,1.340750277862314,2.705147350786561,milliseconds,20000.0,25000.0
-92.88499051036867,223.4328562665452,7.076202366578296,25.884964208822836,-0.2410417443771428,19.126230953749076,-1.2936100533482815,13.50761723542015,-1.2829272432373733,8.037563811978114,0.6811416147302763,4.8361125116052515,1.5776135950436498,5.847749512779499,-0.8717705163603365,5.36814405848217,0.9176287389541706,4.344381350570262,0.40960386791737796,3.2911949813470476,0.5254607734256771,2.4598128307714946,-0.0686129304333088,2.3933565033002386,1.233474498046451,2.676328754242802,milliseconds,22500.0,27500.0
