@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=14205
%finalNumberOfUsedRawTimeWindows=14205
%initalNumberOfFeatureMatrixEntries=184665
%finalNumberOfFeatureMatrixEntries=184665
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-206.87750871674433,44271.97537408856,9.967815592256272,22.82874673390568,-10.409986620633491,16.997923485072917,2.9326195139218556,3.856597554871234,-1.6827780247849742,3.7858193453675937,-1.9249305109286448,2.7636800747303836,-0.5402594708155765,1.87245904472337,-1.0927786821387016,1.5723062612184444,-1.158692785060756,1.8968760135015417,0.4464473611834636,2.02150423844599,-0.08277939251209902,2.2484453066248764,1.3034572296819311,1.621216455917269,0.9139267229406876,1.169002056653657,milliseconds,0.0,5000.0
-185.21145589675925,332.0587458613131,9.15547302258796,8.808548332514206,-8.585633453416673,6.073295894051045,2.1473031801831475,3.2533763759082923,-0.7258865976809443,2.4156379442866123,-2.6380490972015744,1.7970619990558103,-0.3284396546998608,1.8720452777640577,-1.3613830958395834,1.4506751238396407,-1.1306107390790006,1.32969133839178,0.702685601533981,1.482511252169428,0.37379556935197694,1.5259434879703249,1.4709192064687313,1.2438213721702558,1.0146604476339816,1.0546266523784698,milliseconds,2500.0,7500.0
-184.3567618148148,1214.606839663628,7.154607524884354,17.497252710913454,-8.225929631540739,16.851741102592637,1.3364426523872683,4.573417701385484,-0.6117996842476576,4.625107385348135,-2.5850797619207384,1.9375852660227129,-0.29151194783656476,1.7639933932363039,-1.300898780291389,1.7597176520603037,-1.3735222875841206,2.2258076586543734,0.507740639244041,1.99655707778932,-0.021790183816981636,2.1818189302161093,1.2700898858927587,1.2682289075512136,0.8233203798306806,1.1164792437101954,milliseconds,5000.0,10000.0
-165.87979851474645,961.1784762799239,9.510110772626822,20.706550641502524,-10.034871332653465,14.28646874807359,2.6783788023110127,5.487524615499651,-1.5581470912883881,4.412271588669909,-2.2039928491476046,1.8530463008282165,-0.6394344999381936,1.6658047514238705,-1.1540016780812905,1.7350308029735815,-1.3505051454185248,2.3394082081170007,0.5887981555594599,2.0781676897889523,-0.07181790656958964,2.0699829703300154,1.3598258499683415,1.3303567493375066,0.8946828928648249,1.1113333091819395,milliseconds,7500.0,12500.0
-178.9693621000001,336.6679624761643,9.793285310199073,7.1153940745505775,-9.159286309574071,4.953717164594104,2.558709952674261,3.3259098583379036,-1.05766365601826,2.5256394447892063,-2.606560521332639,1.9377218534390206,-0.5268315918484308,1.4813309902766494,-1.4255356598688875,1.4596390682610088,-1.1375039678223149,1.4991066071589383,0.844897531349861,1.6248386938541406,0.31902834276861114,1.6312883209806488,1.503755642524027,1.1406788330240387,1.0122120589716714,1.0697075689426137,milliseconds,10000.0,15000.0
-187.28479231898143,1119.6073896608239,7.327907714786113,19.556840641455103,-7.460866572548013,14.343137555443102,1.5047506898515324,5.849081175297748,-0.08736643081191665,4.1767173905913815,-2.581793111098659,2.501582053853083,-0.315532025155648,1.3144539937347222,-1.2887028406787508,1.6298802981702718,-1.2265022295047225,1.7104273508796735,0.47048215041068037,2.3147557169276167,-0.09263554074990725,2.7146761983816874,1.132361999009352,1.2170641257219872,0.8064398322949778,1.1412497876061616,milliseconds,12500.0,17500.0
-156.6148870129033,1586.4277415005117,14.193861068662676,73.19067184880642,-4.318647077120958,21.725128208738646,3.0248734928621714,7.7571433165910015,0.21128050801705084,4.193244967532868,-1.7094733221571436,2.3583911763141647,-0.3526897775468617,1.4897732548167824,-0.5198695001039676,2.142421152792899,-1.861017491986545,2.16235239196869,-0.5567697278178018,2.4208945848663452,-1.6494843840764062,3.474340498267472,0.038715010940410244,1.7785915223161217,0.3082451050272998,1.0468180197386252,milliseconds,15000.0,20000.0
-135.94265997962958,21.999973424945832,22.495913203333334,3.7481307702715125,-0.24716033848906516,4.772189642250719,3.8386715017426383,2.611545393445395,0.8431679289498611,1.9185483983006466,-0.931199243954584,2.060300439041698,-0.5371569526125465,1.820987762727542,0.34365376793314273,1.9833670430297994,-2.315142224942917,2.424218185823325,-1.3079594159687222,1.5501807086874635,-2.7805526686185167,1.59793538963177,-1.132755176991208,1.3851702266672534,0.0681782725989815,0.9738960255003833,milliseconds,17500.0,22500.0
-136.7346330935186,64.09443957612183,23.0596801702037,7.544135393853638,0.5718329736920511,6.823574418491544,3.2397495653785637,3.534415088510633,1.2493542617013904,1.894241058669137,-0.39753552841652784,2.2194943994900385,-0.6350112686862739,2.4444279349988087,0.6692361386343978,1.7872194032784805,-2.140734612986991,2.7152409138242777,-1.298789715273556,1.5849651318036106,-2.6919585532602808,1.7011999864761878,-1.425379174756759,1.266703289112282,0.038365957346990776,1.1355381491471765,milliseconds,20000.0,25000.0
-131.89445140921646,81.58751171938114,21.689127724207378,9.619196987336302,-1.4945319596490187,11.436464570226589,4.088040980273547,4.187106944232545,0.757205499478705,2.300596006530813,-0.6870368787095439,2.2856221745887026,-0.39759378016546076,2.3795104962316542,0.10438754677082937,2.2628174082301418,-2.3434194357022435,2.027783112449097,-1.1275524856656958,1.2058223316739245,-2.6095180337357595,1.5118087370622275,-0.9104651368315668,1.328970718513915,-0.0078549638977558,0.9692231069782213,milliseconds,22500.0,27500.0
