@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10191
%finalNumberOfUsedRawTimeWindows=10191
%initalNumberOfFeatureMatrixEntries=132483
%finalNumberOfFeatureMatrixEntries=132483
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-171.9034937432558,4635.59926831928,-0.2371809233837676,9.008128337685081,3.7622966255316785,5.263154548370351,0.6295374673792505,3.8227938115096016,3.2456202039842337,2.8329431614111944,0.619831768876652,2.067787965960077,0.5777837839908375,1.6113767340190912,0.21150987467645058,1.5563755912307344,-0.750888495961162,1.3999798588773453,0.4032510808733807,1.1225807218802404,-0.6125306442675676,1.383617848315458,-0.35707372244212776,1.3499684879798417,0.6289580906412514,1.0669493915250232,milliseconds,0.0,5000.0
-161.3998662921296,26.895654979234013,1.2706295846262032,7.280809499985723,5.16948161769634,5.741182256807698,1.3200484236179173,4.387277120795794,3.891160404885187,2.8842493653187415,0.8504417993981386,2.357484632231202,0.7451480882942549,1.7411430659303215,-0.09268276146134256,1.8278698281791772,-0.7819186169116201,1.5573091068404177,0.35816536142550914,1.2261008016865202,-0.5986828132362828,1.2453775147258086,-0.13793620445507868,1.2079660528439295,0.5132074733029585,1.1266308093256816,milliseconds,2500.0,7500.0
-163.28166812499998,51.78141490902755,2.605830801675787,10.099799018256514,6.174793636370373,5.422662696631985,2.132795574107315,5.0374358131240395,4.608593928031482,3.156248393120691,1.2207988554874911,2.1791448485819305,1.2145184417109673,1.881151573094328,0.17113655396865732,1.9103893595864023,-0.44688856670191823,1.7308263643601725,0.3723410761265282,1.3120383441380308,-0.6024241369218518,1.3389231213191353,-0.07879445278523149,1.2634606981098162,0.32129359893550896,1.1600269975111606,milliseconds,5000.0,10000.0
-160.69880173271898,229.65841227397502,4.394309356431888,12.290539391847485,4.621016354742719,9.138252932700771,3.843971323176868,5.123981081479036,3.9154398710940095,5.268288494598529,1.2399055368154377,2.0742258161083935,1.262293604285668,2.355400845241684,0.5377101492902302,1.5900096126827397,-0.4452265896339603,1.530311816477803,-0.020948113586041487,1.5027088432196014,-0.5223956444177418,1.402813523261294,0.08633965554981106,1.2172461780204897,0.24721048683011063,1.3594515385935195,milliseconds,7500.0,12500.0
-157.18922942407409,236.66683961526718,7.914211950372545,18.931594693757468,3.473867729001714,11.55615228198534,4.59979597763565,3.1482847402183034,3.0299377798704614,4.999624638889117,1.0682975183751384,1.7911619039982671,1.1666988087456476,2.346424426055325,0.35909874427247557,1.855589837231122,-0.8496694300054026,1.6435993906626325,-0.3709502122947742,1.5773934035413777,-0.404238099327162,1.3981626607761275,0.30190320169201385,1.1318494320339516,0.3195117196953426,1.31445120265616,milliseconds,10000.0,15000.0
-153.10645431106482,418.7135342216919,7.368227260268515,33.40710696458752,4.972997879129632,12.270859426007828,3.3462340756401834,3.739935996773402,3.2385759414718516,4.405158708451447,0.5854702158461573,2.495289522871991,1.1442346715885652,2.2104160735586373,0.09733127943144308,2.2258891064096136,-0.8445133411239705,1.8564138202643503,-0.14314930535180653,1.9731607644423563,-0.2820495925295233,1.6372552088395365,0.3257938478270186,1.3580296484329784,0.24895256471648144,1.2928289767714456,milliseconds,12500.0,17500.0
-131.90441709027652,689.0616529156191,4.633232876936408,32.05551127578268,6.492022807933178,11.607945677206168,2.1001413686349304,7.972612130486244,2.0499848348943317,9.301131517747748,-0.07896603587589857,5.346609569710462,0.7366753631296769,5.177965517717256,-0.07855763755909216,3.2883653149786616,-0.29728820714104015,2.965957673830989,0.12798003002179728,2.487634591943683,-0.4760400949641938,2.3031989865215654,0.30219049097861733,2.7271310816381837,0.04880290358654375,1.905698003583062,milliseconds,15000.0,20000.0
-122.07333583699082,420.21994717970796,5.056141925019445,26.92375020740555,7.819052247029166,14.691954269769797,3.296338959394813,12.953291041077545,0.3358513458688429,16.010554249679647,-0.7694497836892125,7.394619167023174,1.074904484735972,7.733853287874928,-0.8896044778069443,6.36410926612378,0.2185721425792732,3.373274721490878,0.3336343141779168,2.915038752966126,-0.41712234630180567,2.819628293664772,0.29551859529347224,3.7383942838307007,0.08681511799375459,2.26988419686266,milliseconds,17500.0,22500.0
-127.05031082615741,378.6058907419836,5.380710211512038,28.70867142325294,8.762588469243054,17.877269487203378,3.391315498066113,11.776984777948119,1.181259230972287,15.425488427105282,-0.6404619301238329,7.651828752950261,0.8162824381143059,6.753681992896601,-1.2156387318090278,5.7563046529157,0.3507247748025138,3.537388084614639,0.16912557383041665,3.213400772173887,-0.08448216649325004,3.3693106030762854,0.21060190617462965,3.4296942066026905,0.07266869960591381,2.7683053888675953,milliseconds,20000.0,25000.0
-127.68240836299546,355.5870508325431,5.869477306156954,34.0578841742792,9.571137898117051,22.189218441701218,2.1136858721976948,15.168022820300932,2.0875858577021833,10.393977644860964,-0.3395503421783777,9.170200085576749,0.5052008081390782,5.442595485909102,-1.2047828838229306,5.565711056932356,0.2168983820843779,4.052037084587991,0.021381289265023088,3.2169405332907517,-0.314899566823742,3.79448619655137,0.47305406657345606,3.648003324993587,-0.07814833784338068,2.743671050443574,milliseconds,22500.0,27500.0
