@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10984
%finalNumberOfUsedRawTimeWindows=10984
%initalNumberOfFeatureMatrixEntries=142792
%finalNumberOfFeatureMatrixEntries=142792
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-130.22044904474419,10135.295134362666,12.864835194711619,22.87742455686887,-1.4388890814185582,7.815843010807738,1.2370030994881391,11.68603062361377,-0.6233292896250927,7.0100408830195455,0.7852237059874052,3.3589495550809256,1.9279823633817688,7.002656693314149,-0.17713072139539612,2.7578674157855074,-0.5453016923275288,2.312770184164389,-0.5906952116003736,2.767438947898834,-0.7817289728305304,2.0823700608681506,0.6491323786161349,3.1757407735839798,1.1646077504584098,2.12921203337049,milliseconds,0.0,5000.0
-118.74107879379623,111.40447387349276,12.63838185184167,15.141203120671726,-0.9631804116578517,7.852350263961383,1.8030926074251385,10.89199241383748,-1.0040912800648842,8.85647689635252,0.49739147721255095,3.292817957648215,2.327025222877639,7.666126216746813,-0.4753904355177779,3.211777479630407,-0.34927690810353695,2.4465455889752996,-0.39412019496203704,2.231017310801001,-1.1491466114549633,2.380565939717617,0.5573743577514816,3.1061062430676043,1.2905435882930267,2.2578999951207135,milliseconds,2500.0,7500.0
-119.52603237513894,117.32646035166654,12.90745411093196,14.699260834153362,-1.2995293901593943,8.80008463705134,1.643095684660371,11.847016892881852,-0.8052352285074537,7.156598011518565,0.8375241835969031,2.916362677324286,2.1244949726481335,7.049961875174129,-0.34628727765884276,3.018765316173178,-0.4722278132486296,2.3862903005042932,-0.6196733976632409,2.640544361237156,-0.9426184915333868,2.388529050914871,0.7063949089291667,3.105253888259088,1.1463344557017312,2.014850888667837,milliseconds,5000.0,10000.0
-119.14061901313359,114.8713848086669,12.691036478642866,13.944020381152457,-0.9135966416360913,7.302058255137962,1.7877792361261704,9.970562888194014,-1.2687025440696718,8.283530273801164,0.4475330768234609,3.9060322868924744,2.489610274988973,8.209064555187485,-0.6232505436238386,3.754995399938288,-0.46706782287179727,2.493841884613396,-0.37433786419946524,2.4059417530724994,-0.9548209128513793,2.3874767357269837,0.7038571914538656,3.147132909504484,1.2136577887129016,2.4269654053677043,milliseconds,7500.0,12500.0
-119.84168019407404,120.90495319674703,12.839699934346388,13.726158171408251,-1.245848789908374,8.47220126894546,1.5637456534031893,11.611524575994702,-0.9937876313405037,7.508239588976265,0.6014744519356062,3.9629281050414105,2.083855192606806,7.226408595687697,-0.4055083604049955,3.6758328472911606,-0.3645117247556947,2.354135666988012,-0.620485510404787,2.6281551442112168,-1.0033809363835635,2.4824853642292934,0.7009175532043932,3.016095364281749,1.2845648046796299,2.376159986395701,milliseconds,10000.0,15000.0
-118.94997115106482,114.18505316878675,12.625359236164897,13.696204457515785,-1.1647694937960642,7.607165605420869,1.4391993186135181,10.443523571316712,-1.396716939632592,8.199019237598488,0.6511292169670094,3.987221466800909,2.502271470684166,6.712358033762473,-0.5345604977264954,3.8336255299797393,-0.35888818384509275,1.7400534333306195,-0.5679356047463934,2.3616252135645674,-1.041172228272089,2.5482930487421407,0.7537574691961579,2.9471646002227163,1.5011354703174076,2.071270701133802,milliseconds,12500.0,17500.0
-119.33545183958528,117.48087072020215,12.94756666979631,14.476713714458784,-1.2271356237887094,7.889439616315859,1.1852401396543772,10.539243081849321,-1.2142503442245625,8.656065492916866,0.6506053930055025,4.395543707265269,2.2174029995526263,8.415814768886378,-0.39581413639159924,3.7580397059072705,-0.3265417901288894,2.3806125089823813,-0.6297836726456728,2.6382044118310892,-1.2091521790923099,2.373223122131434,0.45139452541976954,2.8574722543985764,1.286206964846793,2.2619559815350105,milliseconds,15000.0,20000.0
-118.49616738893516,129.59418613937973,12.68256673985695,17.903542632947094,-1.006817231963425,11.083124059654628,1.0899015819816436,10.615121455938093,-1.188789155633009,8.692734754798444,0.6605984610085551,3.787656735963783,2.439237399343612,7.783189499296058,-0.26402727261472214,3.0028743208558746,-0.24248159623286117,2.2794605679576927,-0.48618236622669886,2.8536301366675083,-1.0036711166353245,2.6154793376344716,0.6815598891360183,3.0866606574783053,1.4258625213098337,1.8865477752874653,milliseconds,17500.0,22500.0
-112.77189316865734,194.6064626251502,10.634987031079216,29.486330551409203,2.5194794112111114,18.939311898404068,0.8987245498125226,10.277564021317293,0.11564956996523156,13.728602149702724,1.1836956719588796,5.225167605339896,2.7640774676902367,6.926874344451743,0.21483831817490717,4.099945921097942,-0.016315641107726854,2.3334808939750378,-0.41532817580625925,2.132710278489552,-0.7465590307392169,2.4980728082427075,0.5792088671159723,2.6164065539563173,1.5007517328991247,2.3011700586020725,milliseconds,20000.0,25000.0
-108.58286759373281,225.29995376518923,8.893188527366078,37.74345201832492,4.584467499100139,17.981844511150157,0.5189000059868292,10.854008944693563,0.8839241303941985,8.431234244428145,1.5130688921721207,4.530563960646773,2.446845705377561,7.757967551193049,0.5037277106775757,3.4524431109459863,-0.019260065729262726,2.5084566824480055,-0.18065054592157603,2.693283787909747,-0.7612325267122256,3.0065836538871036,0.692526277035438,3.043041124611267,1.4521566341822625,2.3169282951690957,milliseconds,22500.0,27500.0
