@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8202
%finalNumberOfUsedRawTimeWindows=8202
%initalNumberOfFeatureMatrixEntries=106626
%finalNumberOfFeatureMatrixEntries=106626
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-154.22432707302326,5438.2701168021795,15.561973662919396,91.87895487704012,10.141335364139538,19.43797143096328,3.890381648042494,17.827264492122836,-1.2809635914243107,10.619246658739609,-1.116356504441487,10.42583783091349,-1.0194906664353391,5.395347988993171,-1.8593842765860948,3.6697740982498805,-2.5064516706125577,4.905910722362828,0.16062321011544137,4.8010861944187635,-0.9450066623877678,7.948839181673121,1.2044920527183645,3.797847620089597,0.1723937973339586,2.1522113257045286,milliseconds,0.0,5000.0
-143.26802068981476,185.74471472599248,17.618959089767266,40.467955646781334,11.971101396250463,23.556240434024126,4.698856364009286,17.76415408657965,-0.5637853055593834,8.982245189717197,-0.6254553538810517,12.640348569747458,-0.8607282269266204,4.4114204651005835,-1.37084476075319,4.709469739815381,-2.4452684952514363,4.800646881764958,0.21609198084542616,5.260144260625656,-2.084736026387502,3.18330302331793,1.4872335795556435,3.4707308433305304,1.0105809382178699,2.7532766486530664,milliseconds,2500.0,7500.0
-140.55893425370365,160.30943048700914,18.7403521613969,50.11811042030855,11.197071033773609,22.90760711424773,4.210787120438009,17.778152514660448,-0.37089860817495357,10.100451164125328,-0.312221608025125,11.765658845529762,-0.9198344113456,4.977532565647153,-0.8325232062928976,6.560634997227458,-1.7427767139325838,5.427443976149295,-0.7521006061651758,4.583471639887786,-2.1625089393921275,3.1475661334412908,1.4850029800887963,3.572823024368733,0.9593042897429169,3.5478810887894956,milliseconds,5000.0,10000.0
-142.30794372534564,219.96254581852278,21.037009960880177,31.90645087383304,11.394614772824891,13.179454995278624,4.109932449745252,17.167628138622135,-1.9775875841818011,7.5849992961266715,-0.6575235693036174,6.799418748897387,-0.06231867153147272,5.135129562750052,-2.1461970691982346,8.212864241137888,-2.4143790658010955,6.173126073301448,-1.151992660936129,3.309880658256341,-1.5333888774711513,4.985422972011584,1.9010266948304602,3.293135673160432,0.807054653419308,2.852362876424046,milliseconds,7500.0,12500.0
-144.28264487731485,196.31006413566115,21.15222866673148,27.49905988623672,10.562945333342595,15.129881016550266,4.0409046180866195,14.258335198964971,-1.6241312540876902,5.737509904645992,-0.42199850916918963,9.300754377204482,-0.17098996720550913,4.869211430442904,-2.0539331698137633,7.4646762770934565,-3.16574826845037,6.58299284090159,-1.056463305136695,2.9816946474226875,-0.6596392802114358,4.000968418356486,2.0873964787904176,2.9764711024768187,1.016518431150463,2.529638397246299,milliseconds,10000.0,15000.0
-142.95653224953708,231.46020844005196,21.754251840402794,31.876939809763947,10.975609850277783,25.151682561293597,4.4681717548676385,10.967484072519321,-1.9362377287949073,6.284554243676608,-0.10167553107754586,9.661011423150844,-0.39773444192953683,6.189272355956981,-1.4390361132686706,7.446994486111181,-1.9697586070854147,6.108452311826003,-0.5111374263392319,3.781027271487663,-1.5755674329456013,4.5753831147092985,1.3905730677060193,3.961966856807437,0.5237302494215972,2.9456085777896712,milliseconds,12500.0,17500.0
-150.0710964202765,226.48186159573297,21.334501059267293,27.350149424024398,12.730038630133635,23.24454222324477,5.879580081176315,8.99514438723008,-0.9236645317766602,8.505629481477046,-0.4052968451890787,6.045770580204683,0.0019713461788918203,4.929464864677298,-1.3342133650209456,6.603460879936883,-1.5330611854954703,3.7872420745871223,-0.2805056323946129,3.3641156538953068,-1.8301195581867735,3.8805127818819227,0.875764629292857,3.9128611498749293,0.6569179303689631,4.200963390269584,milliseconds,15000.0,20000.0
-165.61659646203702,345.06683307842695,22.215853672166674,29.83298089409577,15.374423978152784,24.868857791448008,5.959652652483056,10.661292121337544,0.8147167715699772,4.050818441875321,-0.5930137380025464,5.247315753817823,-0.10882931609078934,2.76650170858159,-1.5649568341159485,4.4719227860854565,-2.2275414050243834,3.0382771533953643,-1.27900556656719,3.4781244683892822,-1.363538553107189,1.978825119270133,0.7868260203431946,2.7727589133490054,1.7327550667069431,4.309300518772513,milliseconds,17500.0,22500.0
-179.48716195555554,286.2626611326169,20.50402871194397,41.41972403072231,16.340774589394453,28.44680528367817,5.673159734637688,13.971513644341474,2.2602012732960186,6.526367749865227,-0.023758832124814958,5.192188732685499,-0.44044440399064855,3.1548637735226603,-2.468845951893055,5.570352809594476,-2.7283682280027324,3.5823598860507047,-1.5991573312725489,4.388996617239196,-1.4259645180011713,1.3745955250967994,0.5417602051404633,1.5897667613357687,2.0649184286753854,1.958399955987059,milliseconds,20000.0,25000.0
-157.3918663870968,779.0748729229759,19.175061376764507,39.617329447424446,11.827782072424874,35.41881855064547,4.885062733017188,16.007723533145178,2.390263110033595,8.70853970036834,0.24349361774649783,8.583481012504642,-0.555390894139415,4.464186969437019,-1.1182224166519033,8.20393995792891,-2.366216420446055,5.798117856166447,-1.218995045863185,5.030722155591781,-1.2215711721436313,2.290260436026927,0.6061074639786639,4.595429287185485,0.9945929030244377,3.216405151503707,milliseconds,22500.0,27500.0
-143.18648740138886,208.44019927326784,21.126554360097234,34.72216769111829,12.113068327861104,27.15843719600497,3.9411165066799496,11.725911638276054,-0.41541553049787033,8.86031631691,-0.9275776476989817,10.233395189976427,0.28739686761298616,4.308750627114323,-1.0475700398665881,6.536830147947348,-1.7994870588015475,5.006338962612535,-0.5744694076676388,4.9230638958102775,-1.1689519403985695,4.072064722785737,0.7327740262095367,4.991162854929475,0.8247988265424075,3.2544804208039033,milliseconds,25000.0,30000.0
-145.52051233101855,242.37337844853116,18.373025185834265,42.15194879352854,13.2093351159537,22.12472361471435,4.669406936546206,18.327697717037317,-0.650522076724676,13.884149433419077,-1.2789420653252959,8.129091858793032,-0.36166920480940723,4.502728216348501,-0.683627803726806,6.473536718771531,-1.644097359582037,2.954051891825489,-0.6248779776799537,5.422637929451518,-0.9649214541411725,3.722317011788693,0.7880875259356949,3.912441815675582,0.875923937494028,3.4144093733094913,milliseconds,27500.0,32500.0
-135.66219774654377,198.9435049871249,17.67799446257696,34.904780165322784,10.689171903350227,20.857632943363505,4.885724878174838,17.855371250629847,-0.9665836331527653,16.576845038804503,-0.31198211813163096,8.0122730492447,-0.28516247330138256,5.698146703746539,-0.3373061760812904,6.09859337363882,-1.992763768427465,2.324792900706809,-1.360670427223134,5.263061852372222,-1.0884007447316124,2.511989053491191,1.1713161250310125,4.069947668452959,0.45248868893550703,4.098141398780786,milliseconds,30000.0,35000.0
-141.87167070879636,239.72670057648688,21.176196593760185,41.703510860674506,10.315647894949077,19.39582756010739,4.110213446803706,10.980678259977802,-2.054798552445046,7.072882433841353,0.19354876493564338,6.896966036125692,1.0890575636540738,5.44116554582743,-0.7859660375079083,6.157251814945175,-2.274727188350557,3.8870295369505214,-1.3589387603663434,3.637931577116938,-0.8615311595478656,4.158027839683682,1.1845545982921746,3.138366256517523,0.3526808539096203,2.9407115941089925,milliseconds,32500.0,37500.0
-145.1538677935185,205.4776837495136,23.369890026667594,35.400857081552864,9.177882310558795,19.58523385172462,3.6084987516728244,8.807599408635783,-1.4527463420888007,3.5867691366044108,-0.20886836015643978,7.80438796445668,-0.2685733869573617,8.012670620519382,-1.1711321956023988,5.320495970372088,-1.8356252496645369,6.384554515901352,-1.1165185920931484,3.394475380035144,-0.5249068443284212,4.56979899236252,0.936439645132407,4.54443494842106,1.0889139628012268,3.748737422429616,milliseconds,35000.0,40000.0
