@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=8938
%finalNumberOfUsedRawTimeWindows=8938
%initalNumberOfFeatureMatrixEntries=116194
%finalNumberOfFeatureMatrixEntries=116194
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-147.57913239586048,15526.140337437664,15.010789715809766,79.50929038447742,5.6797956285895355,27.09525832384748,6.365157080017671,11.303671727737077,2.400028379037472,3.630583287229088,3.741526666159072,3.257651502731761,0.7674480578680479,2.754576113265385,0.4848124112115429,2.4679038861094327,1.0779992345904719,2.275445391724401,0.35911100021013764,3.1534555679742633,0.27380132032713944,1.7029283169919822,0.17497340490366792,1.8701532295885765,0.2219133375383035,1.7692809103703797,milliseconds,0.0,5000.0
-106.59002802532405,265.31941421595707,7.6400234346499465,27.26757951426855,6.396306199608053,18.47192244473185,4.623010799349721,3.8108493052920376,2.441214203848853,3.173819465205263,3.4113874198807856,2.673567247353509,0.6282900014647365,2.813788280831691,0.34283910150402325,2.5229488842386423,0.3217033580196023,2.022929888479196,-0.3523295574303241,1.8881556782338829,-0.23482138247523618,2.65819081177472,0.015365780754305584,1.9743860202275827,0.7964995903546991,1.9247211544796659,milliseconds,2500.0,7500.0
-97.15841108143522,159.57860458108587,6.191173732665278,18.761571417145657,5.8227538891615715,15.95663676642412,3.9056340440990738,4.173969249244741,1.7966645710122322,4.289926702705935,1.9494962482356981,3.936876939787188,-0.16800193532580573,4.432541800824672,0.36879087617471284,1.894439855291225,0.30026520653589384,1.742556452680474,0.3942606896047223,2.3153245638784945,0.23328310125601864,4.023703028610406,0.3339212144193518,2.3155189234120717,1.1314203754186107,1.5368909755754265,milliseconds,5000.0,10000.0
-87.61161522460822,193.11367805948782,6.477034350395055,17.051764147062382,3.993027021160765,16.28362561374942,3.734722726617743,3.5747179488043166,1.048228146016014,3.640084199367041,1.0989964454988714,3.931400101562145,-1.1259215219196645,2.9292036993455146,-0.2517890612913869,2.95724062402133,0.1943358470502765,2.3053897325846533,1.0471256441933643,2.3181341233365917,0.8261417451477429,2.6343249858242843,1.2392507946520372,2.1009566976645035,1.4570487983852076,1.7382719406324387,milliseconds,7500.0,12500.0
-85.05772557143517,160.5394965208887,5.768271267269522,10.931747505081606,2.8724190110189176,4.104052841670768,3.958580057091158,2.9109428076618618,1.314673867119157,2.629070725904977,1.3899569663035833,2.666471093245568,-0.34254562773203656,2.6027652318344083,-0.6200972977140926,2.7446578815275897,-0.2505679788243801,2.2497837023518,0.8360879348548842,1.8306407327124623,0.15765690599351848,1.8899869969969298,1.3257712714268348,1.5113754011269167,1.254886475538427,1.7063423184943791,milliseconds,10000.0,15000.0
-89.04505504583331,156.47894385295191,5.248598494626062,10.0277521160398,2.72416115624324,5.758460016352269,4.383874967474536,3.9961911397426317,1.9501790989385794,2.320092768204757,2.058756018660371,2.882461807124123,0.4592310570173659,1.7361359808942682,-0.163321791718352,2.263075417221288,-0.024160826200120885,1.6333157002037169,0.49094975303743055,1.7187097506826152,-0.3952051340905092,2.3269083820674963,0.9007204255422409,1.625834191418809,0.8730907895902775,1.2353307618764016,milliseconds,12500.0,17500.0
-87.03978525949312,107.23769993199117,4.68066857371438,7.564003344426526,2.73405510376516,6.05620634828924,4.752785237435945,3.585476326104587,1.7210874329399073,2.1825976361080106,2.1950409349922118,3.1277439223707777,0.7441417802970091,1.7189555999796997,-0.16905706658221198,2.117325814395041,0.1031154443098801,1.63146577592741,0.2449641854212719,1.5219288580730608,-0.8899554067011528,1.87739905988506,0.7808709304417595,1.5157744574016234,1.151696399908309,1.4978107185090792,milliseconds,15000.0,20000.0
-84.6697266080555,81.29207979549871,4.481309601672452,6.722348240339799,2.6334298073980107,4.833517719991814,4.91737521755486,3.3466639665688045,1.4040914550360175,1.9964970867083904,2.187634199500416,2.5317277099928415,0.7365824333009724,1.6264070493027234,-0.5079465307845834,2.33875823610773,-0.03283028665425004,1.8733640715921764,0.2026625856861852,1.3627438967137815,-0.9157162042235183,1.488886425317219,0.885654312495925,1.3503719717747271,0.9510129724503377,1.5152258782904595,milliseconds,17500.0,22500.0
-88.33863265541667,156.70432869962485,6.414378102949352,20.16482048819005,2.215782585050741,5.384453375100905,4.325211255254398,4.080450841526294,1.9751989039259257,2.367453081342079,2.2853520578281503,2.53035209754311,0.8400893236295834,1.7782714890981282,-0.2268491178108378,2.438264876281833,-0.12981166634477775,1.7725306821065347,0.154314306320926,1.7424845043873494,-0.47230636842314794,1.5545949940303663,0.7548971734469816,1.3245224613096296,0.5974650193716902,1.1560282470502623,milliseconds,20000.0,25000.0
-89.6220124731337,159.81638649585844,6.4504315065098226,20.67399422495145,1.7627849994759437,6.8319746073282515,4.214099355235481,4.098237701777837,2.1716314868643174,2.2069425590125866,2.487677371404976,3.154779840339978,1.110995832627051,1.879161366319034,-0.08047573753641933,1.8926220370588693,-0.2823954728096819,1.8838755566884196,0.2872999188182211,1.533889161697971,-0.28779624041865437,1.2000132585717909,0.5790268038740554,1.2975564756857867,0.759076080032466,1.0643134044052098,milliseconds,22500.0,27500.0
