@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=21681
%finalNumberOfUsedRawTimeWindows=21681
%initalNumberOfFeatureMatrixEntries=281853
%finalNumberOfFeatureMatrixEntries=281853
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-179.2630206474418,46146.98981494889,17.95232588935348,27.677355810265382,-1.1912725991110582,12.788690723787797,0.4754788970158098,2.3708334351068983,-0.8370711700786484,6.03483165187286,-0.6034416512525848,2.5468669428925566,0.2685679807989164,3.7714401736851273,-0.2917019928134735,3.526255041831344,-0.8437331361051086,2.81238455187703,-0.4429877578438535,2.4328495472920615,-1.2537265761485912,2.873278304504514,-0.7511201062611096,3.8432853422475186,0.63953296225839,1.8100302448612784,milliseconds,0.0,5000.0
-124.35456880555557,76.28657843256366,16.257551532055565,8.724599902230704,-0.37511590892610186,9.179632559776245,0.4507464350852316,2.984670842364784,-0.6096084631454628,4.048823952137428,-0.42978522089341215,3.10289604670392,-0.1996017675559902,3.828960957396669,-0.20300196097837958,2.8242033267506588,-0.6449171164262636,2.4952824782398264,-0.3073866084778562,2.127712488734581,-0.7862749495302501,3.1321713451537274,-0.5892039790966855,3.634596557931604,0.631805412068764,1.737273782550757,milliseconds,2500.0,7500.0
-121.6363973717592,62.11920075900089,14.995288689171296,8.783714522811952,-0.8827827757116667,8.566996499447502,0.8965827496303193,3.6051652886600283,-0.8707369313387039,3.890272099906099,-0.45316534946426434,2.6871303719229727,-0.8305783200212963,4.050201033070905,-0.7918183338100185,3.140263079550513,-0.37190072122649953,2.0806461091626627,-0.2825937989105555,2.0367403197012686,0.028103795769921364,3.2656737893325034,0.4203595212751851,4.156113631517656,0.8856486691054261,2.318152695353965,milliseconds,5000.0,10000.0
-119.90091918290322,68.62255964536378,15.05308599429955,6.305657018043051,-1.215183367050968,7.6173413072326985,0.2696801276464013,4.730853619557778,-1.8574238677535948,5.984838604144249,-0.36966693259599515,2.083976341595424,-0.3941893814007556,5.671328089915215,-0.5996782963042581,4.202901208752142,-0.10736617630161754,2.5975349223427218,-0.018128317042161363,2.3712985530233297,-0.4390360518808754,4.200240331214583,0.33363916811682,5.244113152749069,1.0925928331474284,3.170848802628877,milliseconds,7500.0,12500.0
-115.46814925037036,89.6512331140502,15.76325895647685,5.366024879036458,-2.1597641770203717,7.298765269051329,-0.11049569949550951,3.5642341204993446,-2.290850675182916,6.874703483129319,-0.5662437097277778,2.553537326980972,0.15004999634493504,5.219958742083147,-0.7256226554687499,3.9857023669668226,-0.4682553429894399,3.1567321760641343,-0.1810654720343519,2.3014775911771927,-1.4246744889259262,2.888722161581519,-0.5884802435124535,3.9932845610756433,1.008420219138069,2.9848519895651995,milliseconds,10000.0,15000.0
-112.4227395956945,97.41250106476143,15.426786058078708,5.987225006492813,-2.989787240027639,7.072849800321183,0.23629034141861582,2.845845878174462,-1.9781969042679446,7.749115550716074,-0.6980528635644906,2.651962895634571,-0.3313159771688889,2.8640399676822024,-0.8887849190434262,3.3464627425940705,-0.3599192429156202,3.3143729416411976,-0.45474125547053684,2.1032249830706764,-1.0424353003722777,2.9509470280183763,-0.3783046187429167,2.229131648149464,0.8638622212607222,2.072754272923642,milliseconds,12500.0,17500.0
-113.20952888258061,96.35476687764348,15.369917602046076,7.118458706835221,-2.8694510820426062,8.30900792901449,0.09033800298536873,3.266717099343436,-1.888464754043576,7.662105186533424,-0.6806316781570368,2.9785220248096897,-0.2713182233616865,2.161440521898887,-0.5026134096627696,3.5247651515061826,-0.13867315466149763,3.0365650375496744,-0.3747106368303638,2.3962174880418288,-0.9032164403292723,2.9151307171335388,-0.0809720752382028,1.733496470266352,1.0295832437398658,2.2304347432534026,milliseconds,15000.0,20000.0
-113.9811657902315,101.85367031132628,14.863108108467598,12.309348821369785,-2.11929392355827,9.051247490974024,-0.37041072838155564,3.7269900957040765,-2.53296118986852,10.420612754566653,-0.7023773020744308,2.847451989690497,-0.06302087025002737,1.8847213981919535,0.3359567252377548,4.841863926960774,0.69805794486375,5.18819450306573,0.0782455979816944,3.0899179326422392,-1.496079496011898,3.6055139564224934,-0.6310371109222684,2.9836242692572275,1.103895814875672,2.3216033105935794,milliseconds,17500.0,22500.0
-115.81783050078704,114.50375511353933,13.559223546814799,15.466368034818947,-2.4049254623532397,8.907426930610589,-1.4073951850406943,3.948641551024166,-2.8839656334183803,10.885609437683629,1.0614287230107406,8.888992769200465,0.5975939639763894,3.168312837345575,-0.3599355515939531,8.50488634291424,0.38943744283254633,8.280585627295473,0.16828769825005094,5.705420618533025,-1.7711409099107867,7.137068620987713,-0.7005543553043523,4.8161309367171805,0.9501281922396155,3.910663063817319,milliseconds,20000.0,25000.0
-113.75479687433179,145.02146287807147,13.70414293216129,15.912525782721197,-3.7734375015229964,10.385962741050173,-1.9410919364556682,3.4153636532668328,-2.3807213390883852,7.1058204885203,2.314343008082304,7.788504905190714,0.8469868926185816,3.4802619925289195,-1.3038175536230372,8.265106760406313,-0.7491591108307374,5.48164185262713,-0.15264805235524415,6.098258554962655,-1.5109611722468663,8.094899760197938,-0.43785643731976986,4.379762428144695,0.15064510691465402,4.9680441432492115,milliseconds,22500.0,27500.0
