@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=24171
%finalNumberOfUsedRawTimeWindows=24171
%initalNumberOfFeatureMatrixEntries=314223
%finalNumberOfFeatureMatrixEntries=314223
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-162.33996158046503,6818.378605699332,-5.730101783030705,58.55693588816123,6.949182995309989,20.248460955166518,0.36552567254776713,9.52742251236154,2.371246805501443,7.941412139266285,0.586995771145303,4.586746202246286,0.8254804897498613,3.1779524627530353,1.1459534234601305,3.2111909212609038,1.3645568814446976,2.0925395225781056,0.8025369713850923,2.0297572113456366,0.6916181129472416,2.438550092427166,0.3400567202936675,1.5601622090191418,0.5978429791827768,1.5859721686557962,milliseconds,0.0,5000.0
-150.8579627838889,1035.39644560856,-3.208907890354166,64.28280739589793,7.9450582981185205,19.25461313814476,0.5031701944237734,11.517370431808457,3.4783953951554167,7.430872125241199,0.9923596224967595,4.560050265555625,0.9133274276166671,3.264166903217548,1.0040164505826394,2.4539357390373615,1.4907285203306981,2.113807134019525,0.9901132069050049,1.8770458527348652,0.5512808361684122,2.5894541145800645,0.45509168494205854,1.5320680460784915,0.7913123073197547,2.03864464301419,milliseconds,2500.0,7500.0
-150.1747654579167,1002.7070337023558,-3.2248460230917115,64.02249582024835,7.65840930500787,18.46279016910293,0.44084280201043996,10.700685471877243,3.487766470426992,7.177414243139034,0.9689085419758422,4.223831239230824,0.8829817054745099,3.402687327278496,0.8979306967646296,2.536129659429497,1.537871200129217,2.2996879520125537,0.9616178690168801,2.0174981826622838,0.5643597058020533,2.6186302049710184,0.5192159993794708,1.5262905337100916,0.8816974187977777,1.7451701933481738,milliseconds,5000.0,10000.0
-150.6119587198617,1016.277193635508,-3.0423150622175115,61.51565120765275,7.6170280629036915,20.297081682069972,0.5240134384491705,10.735092418217903,3.471733507312302,7.857106012540278,0.9737645252846643,4.836656148968441,0.8909122776339351,3.3206999772952956,0.843310187729816,2.731711703074524,1.5542103144500001,2.2098903020079024,0.9127970562641479,1.9442270419320555,0.5314512293878046,2.7050928902644835,0.5299786458350693,1.6708694281306944,0.7931385837549172,1.4508412838746323,milliseconds,7500.0,12500.0
-151.05862733199072,1004.8609594083131,-3.2461502733217147,66.58369164713339,7.73592587163241,18.91017621828345,0.42764148029666693,11.173344909609668,3.375700222456897,7.2640593233594455,0.9040424482044445,4.477670612016616,0.9119967379852781,3.195709966902969,0.8954452503170598,2.4926487827894466,1.5005140186052774,1.9216564218839434,0.9771494681850462,1.6044538889498225,0.5794027965793979,2.567270650435,0.5581340641517131,1.5586695816590515,0.8692101123015137,1.6721234572256547,milliseconds,10000.0,15000.0
-145.43733920597217,953.6986286360103,-0.4958934336115288,93.79261846289334,8.321396162999072,19.277635734948714,-0.05824229875764814,12.048563652589129,2.6756647451401836,7.426308246504814,0.23285180516495407,5.150473726746181,0.30984074459083366,4.1792935445118164,0.1822897879303937,4.1302810503770715,0.6706141697824074,3.800698499898605,0.23568423738588057,3.1718585315648986,0.03804088199013868,3.538506354318427,0.2706235542386202,1.6527627570162247,0.9134199674064817,2.0850013484609686,milliseconds,12500.0,17500.0
-136.2943113010599,784.3154312183128,4.358870677034147,87.94989823713674,8.679334503981565,21.492097597290215,-0.4051083724725898,14.816081736958274,1.9640986373733322,8.369570597916084,-0.31294850818788006,5.596756193351143,-0.27009712438270844,4.39834695708737,-0.7594231979946544,4.075100206380579,-0.5057002929569306,3.6976647442826556,-0.9690787105020282,3.0655539258076225,-0.9101724034029952,3.4956447738470953,-0.1750185833949354,2.254696762940415,0.6445261705905531,2.4969893323735093,milliseconds,15000.0,20000.0
-132.5717489859259,662.9891991604921,7.010684392605464,72.87163349598511,9.087117266618511,20.132052250635066,-0.8473058334706945,18.269870486636034,1.5138497543909395,9.089023242383174,-0.37585619963092576,5.158222654313427,-0.4649829117879986,4.358669632134457,-1.2306985020814354,2.9376563386824386,-1.078603115662143,3.091890447089681,-1.3665728389233522,2.3988890564515652,-1.008330589161103,3.2148614582348896,-0.2429652979789304,2.483882996785135,0.5093018389208938,2.428598133958133,milliseconds,17500.0,22500.0
-133.32222544384263,598.9350055076522,7.263920522992966,68.60271224148752,9.37093101781588,19.321080948906246,-1.1046832481925466,17.707765120103,1.5015470827181938,8.113432116744931,-0.3689395760491665,4.720150810119531,-0.6267828504953242,4.318241359791893,-1.6230970251022678,3.2997286344714976,-1.4985364329561524,3.637190675813278,-1.500597718157346,2.488399013515535,-0.8849587460342702,3.465153359146718,-0.09839568397337503,2.6692336281423277,0.6429130278358569,2.112431006354206,milliseconds,20000.0,25000.0
-133.2274393711982,585.7757364652892,6.645771618569218,67.33699947906983,8.82134338558032,21.890108346876772,-0.6267445416405991,15.490486630926954,1.6970734897045627,7.981692236529275,-0.287952382571152,4.644799129756532,-0.3779914606698258,4.2935220050768885,-1.5376753868648105,3.2642484711681377,-1.4712965607128388,3.5616839884068723,-1.4769784077015695,2.228073359292031,-0.9696992124266999,3.0797101189994605,-0.22867155521443788,2.5866866538366766,0.6047245102151702,2.213498681013214,milliseconds,22500.0,27500.0
-132.12045703296295,579.5148026803788,6.612949630513981,74.31292954514772,8.589334233128982,20.079415666289677,-1.197174085575371,17.60938155282948,1.324923127357204,7.992485671485229,-0.44360317663069465,4.267273020366461,-0.40131876416395007,3.8911928273908427,-1.2969062432037686,2.605848788616749,-1.260670979867852,3.374408508791699,-1.3222922785395734,2.1152378098506732,-0.9503954111288384,2.5196745334536734,-0.237990308947037,2.201773821494328,0.6679651518906483,2.7807279228050676,milliseconds,25000.0,30000.0
-130.59470701185174,610.3782106934636,7.083594620359722,73.06268546129024,8.782692944941019,18.337987002820405,-1.432211641879861,16.237729830394183,1.2126763101898428,6.485353091050481,-0.5459907751194445,4.246832187517328,-0.8067228905207453,4.189084631529482,-1.5962894230884725,3.2773998526626937,-1.4025751059129634,3.7095416087925295,-1.3965593859006948,1.848569953908644,-1.0000645874144491,2.392733638125608,-0.12214235011328707,2.252791659913317,0.7659854815506021,3.0912799065136367,milliseconds,27500.0,32500.0
-129.16343215506907,654.8038672744018,6.564506581881519,64.94651655968069,9.30005408739493,20.097990793409917,-1.1369202653486177,14.192303535291282,1.1325077457474988,6.134044371361075,-0.48218590068465433,4.607763773232371,-0.7657831235678804,4.269868391549709,-1.634652677822351,3.213194177804316,-1.3450363900071882,3.2917458421846715,-1.3315360500201368,1.6399147873276319,-0.9411274210000553,2.4004543497681468,-0.20853700527138244,2.066583048866433,0.6310160761134561,2.54720467604064,milliseconds,30000.0,35000.0
-129.25190047106483,643.7634144945677,5.521293962997636,64.16966115019085,8.974660438737503,21.15423284431336,-1.4344329520186623,14.866141462060934,1.166924793651236,6.604748024248385,-0.25764828304099524,4.5057938827000195,-0.35754492538875,4.112096022357399,-1.337142120674074,3.031894220656023,-1.0942472445124072,2.965518900679297,-1.1326030147493007,1.9842509117557428,-0.8632505213787037,2.556087615207272,-0.21253497111930558,1.981542552713632,0.6574497568724995,2.066465976129843,milliseconds,32500.0,37500.0
-129.57859463305556,639.1468944429971,6.393326899910973,73.6781976737554,8.75594776371065,21.727274452555122,-1.3114732704661611,14.807305392228152,1.2486915127576395,6.733990611622376,-0.49480507253972705,4.165080307226854,-0.5390213840282407,4.3497109434167704,-1.289948234561667,3.042804503321986,-1.0744370065068056,2.9701148502367554,-1.1508617652979585,1.9071596632726298,-0.9029327054067222,2.7283532481339767,-0.12951846067319447,2.309704374807734,0.7874462171193982,2.462050839410602,milliseconds,35000.0,40000.0
