@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=16301
%finalNumberOfUsedRawTimeWindows=16301
%initalNumberOfFeatureMatrixEntries=211913
%finalNumberOfFeatureMatrixEntries=211913
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-213.0842324348837,38981.9872753413,11.616343310647899,33.230417849556034,-7.132390567107439,9.992670940429848,2.5889929818134862,6.949796065482776,-2.0274080087064386,9.433239001863576,-1.9739874680732454,8.391663366509714,-1.9804745357252476,7.9788304650565385,-1.9283695575951207,6.859865690720602,-3.1503236476232943,6.5486130986135125,-0.9824675704440997,5.070416508661179,-1.5173606110373763,4.158643328657305,-1.2429159760777402,5.411569883004238,0.5765480603372594,4.1523176362105385,milliseconds,0.0,5000.0
-146.1587148291667,217.64088638902027,10.806840196585652,29.04484780221408,-5.442997517247772,12.736349717000584,2.6167764608848616,6.2503649596882145,-1.1065999367226158,6.471110121232784,-1.323005598563189,7.781948457140059,-2.0747108140642077,5.774924337266466,-2.238924724985281,5.14924967141896,-3.0794592399385228,4.2167996142112525,-1.2509253848415738,3.043308379837514,-1.1213494014051624,3.0101078295983608,-0.7564644128093984,2.6132349641919657,0.7194005011667594,3.216601223456507,milliseconds,2500.0,7500.0
-129.3299559592593,117.6187097413337,6.271832735596291,28.518838716922346,-2.9296719164514804,12.221074944812475,1.5001243714959727,9.06382539342884,-1.0000173108517127,7.9507764240651495,-1.1541914573693055,9.873759513803137,-1.6350840887400455,5.897852252565958,-2.191182303388947,5.446560661042522,-2.3012686658165267,4.78994226365852,-1.3218347595240738,3.4213374195462105,-1.02003715887213,3.0502019900579733,-1.0129326008425468,2.13542530149207,0.3815471888299072,3.2307103386302676,milliseconds,5000.0,10000.0
-118.43146042294931,127.73752414813715,3.6952595226064524,21.751760085651263,0.5652243471687559,23.801742550660368,0.48364128071737295,7.690977879800727,0.3018635763763596,11.627036899080888,-0.6526363807867738,9.74546055423409,-0.7745935717080464,5.622439516345938,-1.6185157355734823,5.4975588447315165,-1.6645456566377523,3.707745529412842,-0.9658664436718897,3.668554306204046,-0.611784625139723,3.010298780723209,-0.796731146482705,3.006198638024403,0.5424418804188479,4.00463385987162,milliseconds,7500.0,12500.0
-114.10958052800913,125.55750251972557,4.141801060354028,19.368909468458284,3.1809619971773624,14.151275199349877,0.6221142188652825,5.589099817006184,1.9793213599751074,8.731501498258133,-0.43796060794856484,7.941152925291208,0.1096112597032592,3.9916237072926215,-0.9923528416846054,4.004121803467618,-1.1982421101137821,2.6537464591069373,-0.49202483029675886,3.101976299222739,0.20359061854981467,2.5715253262049975,-0.5698585131526714,3.2857415613402825,0.7473570691917593,3.608455773729864,milliseconds,10000.0,15000.0
-114.1386269750925,122.8905936287402,5.2850310729536085,12.44732437017543,2.9436653571811573,8.575324620830674,1.0712483328766245,5.326202862039531,2.608174087627112,5.7213142340769405,-0.4154506277706484,7.3216203229724846,0.3738139020827778,3.4301504298195344,-1.2624082148582871,3.384127690955246,-1.070308254093483,2.5492613464553897,-0.46598008302222205,2.9358065444373485,0.4106474963523073,2.0656798945944326,-0.5401252168039766,3.0875615347873624,0.989601787702315,3.111146016393633,milliseconds,12500.0,17500.0
-113.11381406511526,119.10033225807678,4.293135740001381,10.653726614146498,2.7354704330180004,11.150243267898256,1.458267453562719,5.839360879711816,2.4624890218272775,4.785313076634878,-0.08056706630912439,6.754003825631421,0.5179188562800918,2.628631548887902,-1.403893494116955,4.124758096604172,-0.676653247472569,3.305144386456042,-0.269016957449484,3.424318136723133,0.24147454127755036,1.8730369865932195,-0.6763782347705485,2.7670819140228553,0.7448346083364374,3.6839462025642806,milliseconds,15000.0,20000.0
-110.39932907606477,141.04552042566934,3.9489783352643975,14.265504321962796,3.3203214800576206,11.11748114186195,1.4308496731633336,7.241896278823485,2.09203769344336,4.725348510838367,0.151485820986713,6.298788356359718,0.5960846759675462,2.0873292009325155,-0.924630399018745,4.372668151451989,-0.5232265157039351,3.488328964313095,-0.1854147238150352,3.267072162518094,0.2722209972617592,2.0264125638423476,-0.44930212593666685,2.4794500131780017,0.6568869061930879,3.437404981060745,milliseconds,17500.0,22500.0
-105.39961274185187,113.35383530562751,5.43516837016676,14.339088931088577,3.9025813371955556,6.978341855369162,1.1607502326879626,5.9803870582051895,1.3975496966412126,4.3661396760657185,0.6080893614677917,4.949186643613056,0.9866784127865736,2.3277555882445244,-0.3452403934610693,3.2949578078191486,-0.6399473521274346,2.71567946594022,-0.3368107156950445,2.3862566742904416,-0.12691742659212962,2.709108318173117,-0.4233800828497963,2.1700887131053843,1.0142886929966295,2.0524190833196787,milliseconds,20000.0,25000.0
-102.42610502207378,73.03905835066033,6.529402014858986,7.266963227371592,4.033661970042949,5.38331700601173,1.7492298821862213,4.139332005254231,0.9652484023844193,3.5173556391143435,0.5686536351704794,3.853034163092837,1.1617719777673274,2.203842296588379,0.0699932179970553,2.3757964536131424,-0.2315473145429307,1.9328399471563102,0.03615320337331802,2.065601179575838,-0.008783395343410145,2.2694794461168266,-0.5264748307209443,1.7536108522081568,0.7567293241460006,1.406795492016101,milliseconds,22500.0,27500.0
