@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=12966
%finalNumberOfUsedRawTimeWindows=12966
%initalNumberOfFeatureMatrixEntries=168558
%finalNumberOfFeatureMatrixEntries=168558
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-124.65444506818604,15071.627015262082,2.886128517065255,11.293330503075598,7.580232766126051,7.7928917707779535,2.1334035615430684,4.755737693568242,2.5777867080750987,3.6383241619760462,0.95234103798482,3.4639917402273244,-1.518246399483021,2.325786900750458,-0.6594995622600065,3.0139580101335794,-0.5392021485820445,3.443270432095433,0.5392122498164629,2.262217658876106,0.4494153560079532,1.9435923458123714,-0.22896092439780186,2.0338150320753634,0.4224315104501597,1.506851431324198,milliseconds,0.0,5000.0
-104.22745288796305,70.13735674655447,0.9780368866171296,9.79436804015828,7.013012863213425,9.738959525432131,1.5023177558132401,4.234929702130311,1.5940679016547488,6.205240715111445,-0.19761833914456914,6.255738068281943,-1.413079370256482,3.163021949595284,-0.7850230853506527,2.424877242153341,-0.9842480911040739,1.9869994059877916,0.9618872515873292,3.4542490972828,0.7051007547087594,2.564278129664942,0.06820791185696769,2.5441044067040064,0.5289775507328661,1.7419756507571493,milliseconds,2500.0,7500.0
-100.95830282356482,52.099248971344025,1.699828535420278,12.811400841788712,6.339697410583336,5.29885238775043,1.3603179091909723,3.801861947038188,0.6436917060220231,5.0107171339446,-0.9299290234510236,5.340135394811687,-2.1917041128512498,4.135237484282332,-0.6432607228656486,2.8461103551969438,-0.26699986486611105,3.0636380378940498,1.695251221499908,3.6726992748832212,1.5477486951390462,2.385280060287446,0.6038915689767635,2.819038594952496,0.39000148459508277,1.7130749058895984,milliseconds,5000.0,10000.0
-98.99670330843321,41.834777470457546,1.7637816065092629,12.437784432401662,6.729202672063597,4.067380058462072,1.9458478486134094,3.378125296019852,1.2276230632057323,2.6000515506902264,-0.015901091846640385,3.008656217876679,-2.097169780589474,3.757483548864652,-0.3771970937093549,3.4195236392382182,-0.937557096072442,4.975685066941845,1.2916770463969443,3.3671797767904996,1.071626620505862,2.8414233080029216,0.47624359102288466,3.1644596536407876,0.4829647172568196,1.7683848179791657,milliseconds,7500.0,12500.0
-94.52272033851852,45.35341468114507,1.8417723970386108,21.176238478554676,6.309926677611572,5.642638329895484,1.7684836810486573,10.080680172252274,1.133176678700542,3.5887516626993032,0.2622610521980095,2.92401626844624,-1.1277537802747502,2.9941465317571385,-0.6249378467138489,2.9317285871732452,-0.7000742985984616,6.319722997999219,0.35433317807689796,2.984998865375913,-0.016358869439074053,2.577033345308258,-0.2849297596955555,3.7496903114200637,0.29055009288177314,2.2311323762202204,milliseconds,10000.0,15000.0
-93.10253272416664,50.42966082488647,3.1413532906220833,23.99604477686312,5.7364328189447695,6.468894868302446,1.5207435013181951,14.762187554840587,-0.09889346106277755,5.659082582339904,0.16818587692226378,3.7210484326248783,-1.3216116400396762,2.8576979284959942,-0.20011664515497352,2.845715464347043,0.5652897854196758,3.6582918101930066,0.42421458850874555,3.089658314430747,-0.1906099689872222,2.2781434718012368,-0.9282454795768564,2.5319237856804615,0.1745251126325832,2.6317356930338565,milliseconds,12500.0,17500.0
-94.14416941769585,55.36929483008567,1.7725887990555758,20.822363928406162,5.163664959980504,6.201973189129946,0.595620427345221,10.571382119863896,0.06278386530958509,6.143878781176402,0.30124012789672366,3.653335169148349,-0.7958613961175581,3.1416096685413106,0.12730726099118422,4.618660160605943,0.05435139150155754,3.040451597519365,0.031713064190363884,2.477702382813989,-0.2401380400234563,2.5510978715889365,-0.7504234272780876,2.71654514677846,0.639535387138876,3.0434646854896146,milliseconds,15000.0,20000.0
-90.07265901847215,63.77136048901178,0.23312730599990747,15.080410715659887,4.536253124395926,9.207021477589732,-0.824210020740014,8.60993806059471,0.5003449640636758,7.531635561329568,-0.17299360633282437,4.510671452949553,-0.3675679064020372,4.980770249838805,0.05594199615343977,5.152910803955534,-0.63874929733213,2.9245455800567632,-0.8827621437917637,2.474524407207152,-1.1618749723169628,2.6873605870809865,-1.1262534570034723,3.4241793210210307,0.4739520959473611,2.8758465914448177,milliseconds,17500.0,22500.0
-87.00377277231483,62.117154511372696,0.19642936997611116,11.529661317268362,4.2081757256681485,9.814350283142076,-1.154647906812945,9.84767109557167,0.11463629989029624,8.924682721879,-0.49599483561187985,6.502068416323273,-0.2672219296091993,4.2521243305978755,0.6081221762381156,4.166511015726251,-0.9068226738594076,2.6130614692281404,-1.0724247424212128,3.006869785890524,-1.4058535017897489,1.6975549289723635,-1.03168885025762,2.7051230427534994,-0.21393961281097237,2.942694643462986,milliseconds,20000.0,25000.0
-87.98919490751157,54.98611923955099,0.733836934586973,11.219918176190783,5.3529976843755716,6.909502345433348,0.36506014361159467,17.149299252948445,-0.08527013404925783,7.188949437735836,-0.9030868857874473,5.3311193633888845,-0.9593500876317835,3.129089903004189,0.379670716036175,3.874072963457348,-0.5040962294681659,2.877097058958882,0.26382251146962693,3.52835322723007,-0.3799188163800071,2.235657873998781,-0.5812696630159263,2.870460231589964,-0.5304735689571703,2.691164512430772,milliseconds,22500.0,27500.0
