@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=13018
%finalNumberOfUsedRawTimeWindows=13018
%initalNumberOfFeatureMatrixEntries=169234
%finalNumberOfFeatureMatrixEntries=169234
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-157.3537072980001,26103.483129063072,21.36334148568152,164.15967131039986,-1.399668031834326,32.50882062546091,-2.4093846213036296,12.933971615274483,0.1462574517355781,8.146310685592068,3.549895772753949,7.4324278467057825,2.83793894196284,10.514116034449467,1.6986691865759045,3.386572831821372,-1.776346303620256,3.300601098847263,-0.7873503178029807,3.0955254097619425,0.6910515960589302,3.1314527723388688,0.4817040438458496,1.9951954855513139,-0.5968629538865305,2.7463653708078737,milliseconds,0.0,5000.0
-121.8819738464814,464.96035283617243,24.299069675054813,136.29680757052867,1.095871522331899,14.531395741721244,-1.3876684458781479,11.915005920665287,0.4902374464507313,7.552572939195252,3.949444114434211,7.513795814025207,2.866882777105649,13.620279161366307,1.7523673875978742,3.364571856117143,-2.1663537970113556,4.699246505721149,-0.7467922534533794,4.5266017222165225,-0.11568440201276854,2.1753694629523994,0.27650410344916654,1.6500145944663442,-0.05625056985168803,2.2612001235316055,milliseconds,2500.0,7500.0
-129.38231265356487,507.4108186643824,27.016758641929354,147.0282301363079,1.3368536930942596,10.430945860584025,-1.9936949225993514,14.612333999005003,-0.4100628950014858,8.648293174832924,1.8127580165441584,11.484352990657248,3.060423769146464,8.93050577411696,2.8602468039398166,4.398258014936618,-0.6460347025155458,5.346151425775002,-0.20172371541814804,3.342332823476189,0.2221940654277869,1.8818314704895351,0.35621871649699083,1.7272322670768137,-0.03077439473657408,1.5440889689908366,milliseconds,5000.0,10000.0
-133.01024307092158,575.3683161460423,27.220108880012447,151.31641469415587,0.884499812018572,18.848916058372517,-3.5411070665564197,23.308218211567333,-1.3333303000851149,11.199060018389305,0.7104883574175389,9.28824222579786,2.836042784820118,4.869093480570309,3.295360370495253,3.693011274526487,-0.1539826753122765,2.83027805367875,-0.04105294631658065,2.0772627492749303,1.1558266768899539,2.811877936338912,0.608989639596553,1.9832597844491309,-0.1441272381288987,1.5675919955116908,milliseconds,7500.0,12500.0
-122.31130176754625,589.8746292850316,23.9331933403398,132.40166635189422,-0.10559246562078736,22.497954347993986,-1.746138255304781,34.09196798638262,-1.0194339994871298,10.494442108339813,1.9057977509164257,6.341454564242286,2.3137864248979163,4.993923779421555,2.085402071219628,3.496738381007149,-0.8529438402139815,1.902556633674809,-0.1334149526021991,2.0000422414466184,1.298412554586463,3.5398435803843222,0.7683527067550743,1.5496932842502642,-0.14762098636148596,1.8261614370597152,milliseconds,10000.0,15000.0
-107.02700142518523,712.4578969645366,11.623699154583797,123.3211539627371,0.724900037098426,17.00728057104463,2.069938919643935,30.139647467137817,-0.05467643858129625,8.09423787583964,2.2970268190102305,3.9316139189269483,1.3921271559424069,3.0493201217429493,1.6362705441298828,2.505548440667403,-0.8808569209235232,1.7742958784901306,-0.24022733027614346,1.9292745320551272,1.0948960975447495,2.5421190320403975,0.4483047172600784,2.0078762476609717,0.2587688233529629,1.5356523416552055,milliseconds,12500.0,17500.0
-97.93367698585251,669.3165245040879,4.576544211934437,40.100717019580216,2.46155540062803,9.51401821287522,3.7241890834782962,27.756383087748482,0.6153842753073734,11.156041482777697,2.2911748322412904,3.524704400316377,0.7434364141954741,4.156387426881852,1.5713983650142764,2.138219669384352,-0.9896897407645666,1.9072356526735394,-0.4865617498960829,1.6870744696742785,0.9647510813390324,2.0115904310129076,0.08099244709941471,1.89885602238776,0.30813098436557124,1.5012725349436755,milliseconds,15000.0,20000.0
-92.16320001050923,282.23000526110263,5.459978820866775,29.0446323486601,2.8057889365390363,8.75702424806027,3.5679538120351393,24.730229157175458,0.59852921773181,11.353459451450695,2.555307476447873,3.450711760216305,-0.0077092920810275765,4.379511228881116,1.3558305289233952,2.379742926783039,-1.1181970127913612,1.7499337210534878,-0.3118136200193752,1.5507595132180767,0.2101869268827314,3.643217816173364,0.153382992644088,1.9403979255862163,0.1688420702588843,1.4668158447055641,milliseconds,17500.0,22500.0
-98.47019639569444,937.1732559097837,3.4580892714971645,27.13439871552706,2.4521171355162044,11.45338400817973,4.585898427288425,19.74878156145353,1.4588268374705224,7.181355442476924,2.0419614549280616,4.0501860625209005,0.451778632489352,3.2042556652574605,1.4550271521466673,2.0993330063987363,-0.7887677405118573,1.7129030659418834,-0.2672324741090508,1.4587942239621001,0.49937441372615754,3.6635185518058115,0.19129806158427323,1.9853303790555283,0.10825447655753698,1.472452494443917,milliseconds,20000.0,25000.0
-98.62809049852537,819.9662923588976,3.4749924758941844,34.60063958974375,2.7413847746619826,11.212570258453194,5.061812862822397,19.175110580780192,1.5354523902888162,9.503686182888664,2.175537693820276,4.375830753840443,0.5380197695908296,2.717946309934234,1.2721834844634554,1.6262766841584178,-0.8195268640158397,1.926155631811203,-0.3323336619035024,1.405535663445631,0.6509122110984327,2.6451187335066653,-0.06158757706339173,1.4261444156876344,0.14880826347123485,1.628049921778795,milliseconds,22500.0,27500.0
