@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10539
%finalNumberOfUsedRawTimeWindows=10539
%initalNumberOfFeatureMatrixEntries=137007
%finalNumberOfFeatureMatrixEntries=137007
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-188.82350620116273,10596.006604166203,15.88019168632009,111.3222803028438,9.18355622158977,19.674795038673434,6.010480236570463,12.884492927364388,4.934534112313025,9.351479159283956,2.8225810175591644,4.609568590109784,1.9603955215560385,2.790515931708944,1.4251297233994182,1.5223981458986358,0.6475814217188202,1.1589965271471785,0.49745818841764017,1.3200207740365855,0.01573129118530213,1.5858812115914176,0.19429597009769198,1.1260605212909924,0.6386132073863967,1.0895778963163334,milliseconds,0.0,5000.0
-173.8520458435185,1921.2334355867683,16.640807971218504,110.13904292814799,9.075416761165279,23.82403532218626,6.176719321100557,16.48939024500267,4.681487949203566,9.819463008524576,2.6823088044842134,5.530218179025163,1.8465192989948063,3.1098677450374117,1.2394252409834852,2.3008276999694908,0.5173333542219256,1.9204630711250326,0.4067598773031965,1.7342096567241212,-0.06502986559484258,2.0168204283501106,0.09696251949235984,1.2098698056905812,0.576762062948495,1.2161032102619633,milliseconds,2500.0,7500.0
-141.23462539981486,2366.3660617782202,16.487776897894307,78.53392034283817,4.448124343537129,42.55652845368349,7.877201471720467,22.607266833648517,3.791271379767451,8.262849693261119,1.8556890409075004,6.560396423327363,1.3070641526957414,3.5371834868374545,0.5198931652047362,2.787456025667992,0.039399679439574,2.108539929334485,0.18077894422536758,2.048546423727406,-0.724413934969773,2.640915518884747,-0.7454930041534031,2.208544658442782,0.6360883386688009,1.3044176163303787,milliseconds,5000.0,10000.0
-114.96264738138257,806.182073162614,16.62201448449617,42.74845034206904,-0.5536179486671888,15.495450245526408,9.367714486372817,18.61369156455057,3.690906742858528,6.410068368213859,1.5963903133647923,4.624157402555814,0.534351366007512,3.502911514344702,0.24667920512874184,2.5111684069242863,0.0964605929898524,1.7963488258474434,-0.12692687016282947,1.9701687840108648,-1.1419053427899306,2.2564130459442033,-1.2585827403114185,1.8904572259129182,0.7167150288479305,1.3067094966950794,milliseconds,7500.0,12500.0
-118.91127014680556,824.6850762213985,17.434896375949073,42.22415492118261,-0.0803029018634627,18.20010921307356,9.674845236940744,17.376229084231678,3.7603168970025456,7.723473287586397,1.800171326771559,4.348705155153148,0.41977571937337954,3.49458695493181,-0.17937576807255995,3.345283509685061,-0.002830899101296331,2.409634304093633,-0.44077515590015737,1.7997245571774456,-1.15230487027838,1.8693769199705503,-1.111131875494875,1.7372284866434555,0.705076400445301,1.4051434657844892,milliseconds,10000.0,15000.0
-115.33049200546296,828.9186576427879,16.649933780971292,47.24308078413009,-0.46313013981031476,17.956507907515064,9.357102968955369,19.300440584165898,3.5439539588394444,7.869239239633943,1.7876373496560223,5.125384645004893,0.3990730048427268,3.614665951555598,-0.2307521192636574,3.0399355031432913,0.02501242591020836,2.5088306865978587,-0.40195718743861164,1.9745889287677205,-1.4044271982277932,2.0084745114920595,-1.2094700905775695,1.8601399293075513,0.7528026615818756,1.5817664018404258,milliseconds,12500.0,17500.0
-118.93818357221207,845.2744913457623,17.409490290845152,43.63655039051258,-0.2885899923252538,15.244662189058392,9.092645298769403,16.413095073107595,3.752011025488881,8.048998860750482,1.7906083430720738,4.555396111970692,0.49481265367441923,2.8861483255612317,-0.18688535656121663,2.665592650840358,0.21854826672232722,2.0011494663916474,-0.04924757079317969,2.0725643210573392,-1.4189965382797858,2.0489832648509054,-1.1909912925525807,1.7360431150451132,0.885182511899908,1.483639439928067,milliseconds,15000.0,20000.0
-120.51988911634255,907.1874930539076,16.864786230580563,62.35366446457164,0.5926752129070373,20.09608261049173,9.245646680682412,15.247463156021533,3.8150965986278544,8.309508023341934,1.5718798360783528,4.246457010569826,0.4270782584155556,2.8460066595668434,-0.1346876385074724,3.5313136811580432,-0.30660999936925926,2.173061322770257,-0.18585294801374022,2.3111673744178662,-1.214509173181157,2.135893958293076,-1.3249761511424543,1.8371885749453478,0.7290997568052084,1.7439044527303265,milliseconds,17500.0,22500.0
-105.66634870763889,759.5053774065075,9.96282035794759,85.33148752847035,3.3358943536526824,33.42356044672111,6.574266016690281,19.359846938596295,4.120434326312961,6.865889307766615,1.54105611930175,4.772568942611373,0.2625239192428519,3.436808516313411,0.25463837215357904,2.9948279652329406,-0.569719781985185,2.3542232498237636,-0.20452482310860137,2.216470602850455,-0.9651131541389171,2.118923491107666,-1.3052457187190272,1.9566030415232416,0.5792728975995138,1.7050472321495418,milliseconds,20000.0,25000.0
-99.3890213247005,522.5121248179809,5.240894780984245,67.62993469060312,6.627997459047923,28.737706363386565,4.931082935685716,14.199551248262955,4.513159308125807,6.306064015438218,1.3918304101937788,4.560342788193022,0.4696936845553778,3.107968267307792,0.23530165424287103,1.9133784497094184,-0.185041440490622,2.377464122357015,0.10631192776841933,1.795855156478402,-0.6548367589632896,1.8577180803191522,-1.1464916708308934,1.7815280159324225,0.7530703581011065,1.4927441041477048,milliseconds,22500.0,27500.0
