@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=10011
%finalNumberOfUsedRawTimeWindows=10011
%initalNumberOfFeatureMatrixEntries=130143
%finalNumberOfFeatureMatrixEntries=130143
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-167.54600977627905,19781.744231310586,5.929809644036324,36.87468930720193,-4.359812097863535,9.741660356064498,2.3663788055729857,7.877962691974382,-4.551788472277209,9.895691014667287,0.2564928941327932,5.779016234598517,-2.573141858580256,8.289549498549878,-1.2165068535760009,5.42096568445366,-1.9747664522013932,4.420880962691379,-0.1548384727299565,3.9414233437813246,-0.968506571202178,2.08768990149623,-0.6055876306898366,6.108785665408342,0.5100764771253969,3.339261766372745,milliseconds,0.0,5000.0
-124.17681309722214,35.97122670923084,9.331011200722685,13.78807043740948,-6.5283876457578245,3.2615790932702255,2.0881329131108344,9.201248604542148,-5.300710228856021,9.564213336650116,0.28517507364092637,5.759412668513962,-1.5768803305477783,8.913616629833438,-1.3929973531641673,5.58596959376376,-2.2881161803636583,3.6460019018729586,-0.5974821921973243,2.927292560204049,-1.5124170562540737,1.738192164673927,0.6366771218135509,2.8377916916744685,0.2336493884871296,3.8654151357195645,milliseconds,2500.0,7500.0
-123.59742406250001,31.043199055905873,8.129499943282871,10.018004206682642,-6.930031975379628,2.0648207356269133,0.8180912841594018,7.418047402034684,-4.856698888209537,10.879691142393229,0.2395277805493519,4.223411341206644,-2.5689982188206706,9.103654082301144,-1.2686012168620369,5.519291135848936,-2.5939744851045363,3.6203624389588662,-0.5801576304554259,3.840336380953129,-1.37378514743106,2.1962097108810648,0.6700451464357408,2.99093621595016,-0.24400054737842605,3.9030307835989158,milliseconds,5000.0,10000.0
-120.27149058451614,61.98756089071162,9.594381085775575,16.97293317998841,-3.97402878275138,17.93015310402278,2.649573608890402,13.43461772250492,-3.0588414151265426,14.182256606491885,1.6470777423224416,5.103162927977932,-0.4531451906176038,17.140115838353214,-0.7885508299622955,5.151827410398859,-1.5420531310035952,4.9281727455769335,-0.4713181914021938,3.4746318508366376,-1.3678810562818209,2.11607641822639,0.4285130884892991,3.504244107398973,0.39037991932302013,4.13380938935711,milliseconds,7500.0,12500.0
-115.05608967879624,67.05782870901291,11.854792977576382,15.700054537891905,-1.0061688828863424,12.537196243396771,4.333496354319937,10.524450425218152,-0.4445387581723614,11.015896487588101,2.8396791150267284,5.4022784944754925,1.4126328531392591,10.217853568041926,-0.07384831945721296,4.860546603916479,-0.322552740393426,3.266066975395189,0.04373787424510653,2.8230706223177466,-0.8029187799193797,1.8726210484819765,0.7778195858234634,3.546833678682582,0.28128961662382107,3.0223501718830588,milliseconds,10000.0,15000.0
-114.38604885782405,58.37302122332085,12.351166080690748,11.780024501102252,-0.3869628482417128,8.803055226135,4.1726590490203685,8.5028081351568,0.5348302353578656,8.336455354167729,3.1823273020512155,4.806399790159993,0.47540455093827266,10.589445383733395,0.3464457946702781,3.4855010459025504,-0.48199337172185214,3.237024110832612,0.4518389145201804,2.6429816957249597,-0.5217927824069121,1.5876013266302353,1.288442312726111,2.7326601919203655,0.272490255751898,3.3854399345945034,milliseconds,12500.0,17500.0
-113.015983419401,57.32060264685821,13.256827506322585,12.14854516202056,-0.036001475186382415,8.01641199114004,5.056468009745762,7.537277571544267,-0.44406897971913356,7.771355318225559,2.9579040375735013,5.261829879062078,1.0128830986584698,9.744327723828683,-0.15833225645459442,3.109916333568439,-0.11182121124350222,2.7504428039213566,0.27377995329064525,2.4778314472948058,-0.8127942512453135,1.639495377467009,0.5618289791352076,2.7138156685750277,0.022334871717631374,3.6682547412058097,milliseconds,15000.0,20000.0
-110.34326166805562,62.725247041913065,12.945997372476851,12.78542028413849,0.2600241439541786,7.679048679457143,4.650759304162641,6.023481309427532,0.34905554235360675,7.237165091949979,2.5762792803592127,4.846028340455548,0.1879801846508238,8.385385773732205,-0.053960743067356536,3.111693976315174,-0.09986424108268518,2.2896704980677827,0.37847484022652783,3.1273499676904617,-0.559704362323889,1.7822701783575385,0.3611583387760645,2.8357176467131855,-0.10909585333971791,3.4324802658148426,milliseconds,17500.0,22500.0
-110.27125573685186,60.706459868488274,12.580568029930559,14.154192466619877,0.20754121120207253,8.204212811368958,4.69572978449162,5.9634102417972725,0.965399543048426,6.652130350645501,1.9642857270918057,4.72030169789441,0.014350135066805563,8.209441512905428,0.35895046282597676,3.198048670812187,-0.24199804057453708,2.3595828007173867,0.2089796901185972,3.0459560954898666,-0.5736789237725926,1.9066148175341455,0.9656300636318329,2.7724723733335264,-0.03049571033196783,4.06143086093017,milliseconds,20000.0,25000.0
-108.54191033976963,49.44256417712514,12.311096776361746,15.253796214040237,-0.03349521545626744,8.68124536558509,4.509317871245989,6.433186174579218,0.2322408554955899,6.759946120048163,1.3714348483144236,4.122528760198882,0.6392964669254839,10.188665675005922,0.3465116975316129,3.9485505044985283,-0.4323041941949425,2.81548032449261,0.11069375941777404,2.9768876483663456,-0.39498360438652047,2.8840151338987186,1.0749862637724283,2.637599274772195,-0.6894586789948387,3.6605741637296663,milliseconds,22500.0,27500.0
-109.49742216111106,89.68042351570674,10.301295319571764,15.229017730878832,3.063177069670741,18.390369039531333,2.636407638278473,7.999148202836659,-0.5571730470739217,9.47837668085419,2.1542022399654415,5.543987180047684,-0.5050826617839818,9.909357793141375,1.3052466495717407,6.661091273242192,0.5340949438911922,5.156115143644398,0.20432094846880078,3.48915406836993,-0.1293906616707083,3.6035556111898916,0.33650476212006486,3.681265166120128,-0.2827684007401387,3.4422606730037164,milliseconds,25000.0,30000.0
-115.16941984375013,145.67946629201083,8.864376622247683,14.473292561007192,5.184379617536803,12.819886041477458,1.964178174574829,11.463272043131461,0.5969847726900466,13.260423326923034,3.090352388592802,8.660372083169696,-0.7660873709974078,8.894626409394933,2.7788165503234317,5.583777769690467,2.289772613268796,5.18564317619339,-0.7059918174877269,4.670119630416034,0.5477147847486666,5.353076009388927,-0.7315964446790787,4.270999512034975,0.05530662125343509,3.0638561716459924,milliseconds,27500.0,32500.0
-135.5722444862673,654.53251710297,11.659548314541482,35.194511790390855,6.474594896465392,27.33105126721119,4.7379098997378035,17.86148240054913,3.6369395436205063,10.504517695605788,2.821318924252719,7.296564327729641,0.8945033562176498,8.251707006951627,2.4128673372071647,3.97029164766643,1.16686228430883,6.305770223132055,-1.3413551268544697,3.416682397840603,0.024674550907750607,6.1086991565678055,-1.2286413304230002,2.8308306422165534,-0.3818896848903137,2.110024154649689,milliseconds,30000.0,35000.0
