@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=9115
%finalNumberOfUsedRawTimeWindows=9115
%initalNumberOfFeatureMatrixEntries=118495
%finalNumberOfFeatureMatrixEntries=118495
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-193.20496581786043,24424.062111280662,-0.937401383249304,8.319901583286976,5.139836243537029,16.149908751137218,4.00092730281414,10.355730136661226,2.932175880408466,4.415913571903439,2.169557736585724,4.176262317463929,1.3629143311870726,2.336063043848762,0.8574407565983703,1.7490465306732983,0.2745578172524239,1.7927580451875953,0.2913051372867582,1.680534525256085,0.032311034906707906,1.2399759020025247,0.11364965482795424,1.4143642143512782,0.2920787110212997,1.1375718360917217,milliseconds,0.0,5000.0
-178.3703900787962,2830.302247563602,-1.6968128387439998,12.528181064938932,5.779426672122499,15.887606526736105,3.9852626692587054,13.067612275354847,3.083258812940837,4.744977741027226,2.2222136424092134,4.8289763327954915,1.4102044717579643,2.291345179756734,0.8621572656376851,1.7251111678206545,0.1584425929316035,1.8625123814138387,0.23306393060816685,1.3858083589185906,-0.16094139179368058,1.1810839409665248,0.03321948775890045,1.4722925613381175,0.33697606619217135,1.089874346299403,milliseconds,2500.0,7500.0
-158.02397150361116,3337.667420679299,1.0806716497959536,60.23284587308759,3.1382039808131506,48.13752251537767,3.8256404804061135,16.62441349663618,2.6255623432043738,7.684254518070185,1.4183130788077305,5.353021045310522,0.7057409477743513,3.2399408428503937,0.685508146795546,2.199709386546774,-0.022720201555342597,1.740106718770488,0.1462532543204444,1.217327998807278,-0.2464491228618426,1.1327326181300694,0.16655551494268522,1.26220095889103,0.4836185986313058,0.8356596036516346,milliseconds,5000.0,10000.0
-119.01739776898626,1450.7881375554534,5.141519341260052,79.77037889927209,-1.0463010646460367,53.56504938430805,3.5001026069952523,16.67539771904536,2.252841709243295,9.87737276999782,0.7281204512844245,4.514109181319876,-0.0827761207139631,4.267418886102702,0.532641704934198,2.6522889992078205,-0.03888918232331795,1.6335331682324257,0.056796767968510145,1.0213347401387625,-0.1296302113274193,0.9625696955573246,0.14706259919709677,1.0092983868800873,0.5062671263080274,0.7442921745086195,milliseconds,7500.0,12500.0
-108.66354829347219,328.2832618081072,6.051883084444631,80.40530922606713,-1.843949907093194,57.710923444106186,3.953131901801575,18.399318047161906,2.492025374477083,10.992247239503671,0.8609340726335647,4.996357564250884,-0.28272976195101385,5.013313715644272,0.5545573576229769,2.8770938893076305,0.045705861728564834,1.6745155919508887,-0.03277675916892268,1.1333506210392508,-0.017629087979837962,0.7219061641591795,0.14936513098175933,0.8899565401438251,0.38203094669303256,0.6474936093466417,milliseconds,10000.0,15000.0
-111.95541147611111,438.30435271186593,3.1846042385148157,87.94926127635908,-3.1158861804420375,70.0375424745383,3.281785450198703,23.332572303876642,1.8891847688853247,14.002166586647675,-0.10370727102111099,8.546835206803788,-1.480714881480806,10.120396439468324,-0.9959180882580555,8.461071838886175,-1.2728847579396296,6.749847530324844,-0.8852984286790601,3.311641731078198,-0.04343767754679164,0.9108321399154006,1.0230518451377775,2.9610146156841104,1.6189114190794214,5.07564326668832,milliseconds,12500.0,17500.0
-118.86139659414737,624.6639301375892,-0.7503331235098623,74.6567413232395,-4.9505944449870025,77.31673545987432,1.9226554313858542,27.73275222345182,0.976967209483825,14.616433346994747,-0.9417295206797694,11.546895203952765,-2.1188606741702083,17.937550324676355,-1.9824271945175118,16.47689699718999,-2.590885450199217,9.237740478740694,-2.259400577630889,5.412471956999348,-0.8447535644548825,6.9168910360789315,2.2757794014812425,3.2730548873618406,3.692561616609977,7.39478720226816,milliseconds,15000.0,20000.0
-124.45876769356481,825.7230605255847,-3.7867646963691466,72.288430074982,-4.902704007766112,77.41809559418282,1.1615378906795368,29.141744550714932,0.808170022428889,13.543250607450586,0.38249032122893506,12.865410345946046,0.7192544557250925,25.798754044551043,1.2428778355553247,30.70541789653225,-0.922790612016575,11.844535984615492,-3.2852899354161567,8.02049663649914,-3.0200914448727567,16.838657859292393,2.7554153322949992,2.9194922620167283,4.961265647055577,10.643898281805809,milliseconds,17500.0,22500.0
-109.21199822412046,918.5198593434345,-0.6793206185905818,76.967861927761,-2.2348334356225936,53.726619099527255,2.23832700066088,20.678973372485128,1.7126662357729627,9.818913682648965,1.227546694793102,7.221097503337145,1.0919922584527737,14.581751012090809,1.7204507442809387,18.114504641861842,-0.07805709076481489,5.948813073243313,-2.078994084209029,8.414403558426118,-2.5486656423279204,13.233494658157724,1.3489240950979637,4.635287661698099,2.8568574753982405,14.053984644062682,milliseconds,20000.0,25000.0
-87.07611237423966,195.32383593855047,2.991883638511891,27.56874472443818,0.051108584358202494,16.25259769158488,4.0416138591729505,7.370645602368965,1.405573438311236,6.7334946308611405,1.2171173325247597,4.499577944179158,-1.0400931766750274,3.6021341211986093,-0.6532399742333505,2.666877787650272,-1.187352384380185,2.9001674691332147,-0.36011067110999995,2.1191022164586015,-0.7194484609009725,1.7871207660375237,-0.3925325474233181,2.112320591609167,-0.08112052194094924,1.6792168886296668,milliseconds,22500.0,27500.0
