@RELATION 'Classifier input'
%initialNumberOfUsedRawTimeWindows=9072
%finalNumberOfUsedRawTimeWindows=9072
%initalNumberOfFeatureMatrixEntries=117936
%finalNumberOfFeatureMatrixEntries=117936
%finalNumberOfFeatureVectorEntries=26


@ATTRIBUTE 'Mean_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_1(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_2(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_3(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_4(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_5(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_6(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_7(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_8(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_9(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_10(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_11(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_12(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Mean_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE 'Std_dev_13(NaN_eliminated(Mel frequency cepstral coefficients))' NUMERIC
@ATTRIBUTE Unit {milliseconds,samples}
@ATTRIBUTE Start NUMERIC
@ATTRIBUTE End NUMERIC

@DATA
-113.89174859381399,5240.075543411621,3.8060866686249812,12.762701149724139,3.8284024228809765,17.051355416638113,6.5146741072626,5.967338251475219,-3.173387672788047,4.361535422405015,-2.5130425802849996,3.5746826489026207,-2.1397981666733625,2.890970773071186,-3.1077436518018704,4.4161045471295814,-5.538595574856663,3.4733015622542935,-0.5227609847243445,2.112018932675539,-0.637928815887116,4.509110042346846,-0.32760797242809503,2.4511888419688335,1.1146077694432894,1.6315820904496219,milliseconds,0.0,5000.0
-112.31624861078699,217.20737314659837,4.568216871620368,12.440294470667888,5.169273617666205,17.5114833969069,6.1394078564402825,5.007625686767269,-2.954549021270094,4.1148896390457415,-1.5424712826966671,2.0886670206576756,-2.443132702984133,3.0288416152796196,-3.804115806433111,3.235938976663348,-5.450460898494441,3.0345769988618465,-0.7110941652837036,2.117517119221292,-0.1767850441050923,3.914454022463817,-0.27367314490601863,2.161970527132071,1.1817596862896298,1.0898228749821461,milliseconds,2500.0,7500.0
-111.53739106046304,231.11643343237205,4.383609799268981,13.059121405271348,4.921960133709669,18.257371006903487,6.087666147808793,5.69603153416881,-3.013527807265509,4.8336470756937295,-1.5836019390570366,1.9961074720122935,-2.339977483206018,3.1463911134312235,-3.570881092852363,2.927634783614317,-5.714644483804631,3.5438911911514746,-1.3674635982940744,1.3819875345397195,-0.2550969275454634,3.6445042908165024,0.3660777659718517,1.8129305141674092,1.2926027801151332,1.1212022102820485,milliseconds,5000.0,10000.0
-110.14762189368663,216.91587137798194,4.869291164123963,12.493697733495697,5.03676169573359,16.22089937292953,6.838482610097235,7.287675965572485,-2.4943074076640968,5.521585051292823,-1.3106365219599994,2.88077263875429,-1.79611401127635,3.977471236204643,-3.548597019242902,3.3970147086582605,-5.665079082370048,4.763905064876415,-1.0566148894092173,1.2527154640863558,-0.1525402373428572,3.715437299735557,0.8992427753308762,2.3694663152987294,1.3358367309235757,1.171478726420908,milliseconds,7500.0,12500.0
-109.96040401523156,200.9137501209186,6.719762634926853,16.4155565577779,6.53613906912773,18.143531986576036,7.458948923326392,7.91268817010586,-1.227086947087523,6.27358103134734,-0.8311470045980092,3.884242104824833,-1.2628804302617032,4.932544269709416,-2.509459858724677,4.9316666250285115,-5.156890677216204,4.791750203327971,-0.9747098614928518,1.6009442944807295,0.13966829894828697,4.280773129823792,1.1661599841603103,2.265115822385598,1.4908653394053575,1.1119184166363834,milliseconds,10000.0,15000.0
-107.41223825157411,214.7966484193282,5.963669412457506,24.385745290238795,7.018380502954443,21.600636353365562,8.357464644284722,8.112301001856677,-1.1109659400419256,7.190642580677642,-0.4575036080142592,5.073384428212485,-1.5664351014726852,6.329918832314546,-1.7703259673318803,4.482000235581015,-4.680324523954627,4.974631730625601,-0.566140335338972,2.8365617997979653,-0.34470058131745335,6.382106133975951,1.1476267055766987,2.1028012454137346,2.1085956033451736,1.5521518717912963,milliseconds,12500.0,17500.0
-107.37685600281111,212.67295060118204,5.066293037028664,21.223886187070853,6.976764023319212,18.181406630144913,8.761492141294932,6.647401215148553,-1.1392317376214052,6.255661061293163,-0.609785573325203,4.802640400258363,-1.822780035525622,6.421767535707999,-2.0366638799883234,4.2176695758486025,-4.381883923324665,5.754387909241638,-0.2934101154269677,2.681078996320104,-1.0393837821533183,6.918575029837309,0.7753232402049441,2.414344448859424,2.48594870152791,2.293904356653526,milliseconds,15000.0,20000.0
-105.60546774768515,275.95863239390917,3.695022581502593,36.00992203607019,8.956409366599075,16.347518167789605,7.0972006028287025,10.213532250657025,0.525894831672875,7.707193632490974,-0.9339276165155466,4.45148505267499,-0.7835834228021752,5.8693590366769675,-1.655942702962818,3.9513212019563864,-4.516327106906399,6.202971418713451,-0.9109742178846063,2.1207263463144024,-0.1910791219904169,5.0775329243425835,0.32800231742232394,1.862142698742163,1.7427564486126497,2.6022366971159268,milliseconds,17500.0,22500.0
-99.11406001976847,285.9507026041444,1.9013784112477308,28.62357799022932,9.942420063421297,11.707018639302644,5.706328772094908,10.207357846581262,1.6403270885455379,7.4027307865064245,-0.44473516322687245,3.51090029054572,-0.1020880131993055,3.900729152240434,-1.989613369979117,4.279027014414783,-3.3922230323038893,5.12234737697267,-1.1469170262656239,1.6713224718793922,0.5456084919096064,2.9046206461211765,0.43712338583351396,1.7338592225976899,1.4662132572342736,1.421668577408474,milliseconds,20000.0,25000.0
-95.98417068728105,208.62399867329867,1.9953051414455485,14.257315647124248,8.673324167956228,12.273558586946319,5.744213580988483,9.56185172617839,1.5336796061471474,7.019065039483225,-0.3523247648969608,3.302950037151962,-0.08487842245672804,2.511911525173461,-2.531023721054379,3.929017526067688,-2.257420008750273,2.425305360203393,-0.6894033401784726,2.269975637449406,0.4192000098955989,3.1704070628193515,0.70903447809294,1.5339150774075296,1.7943351215896317,1.3986872154191015,milliseconds,22500.0,27500.0
